step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1,1.0,0.0714285714285714,9.118018483899032,14.0,2.0,0.1428571428571428,1.0,0.0714285714285714,1,2.0,2.0,9.38447227265393,0.25,0.25,8,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1,4.0,0.2,8.204394950014631,20.0,9.0,0.45,7.0,0.35,1,8.0,6.0,7.924956536983956,0.5333333333333333,0.5333333333333333,15,0.0,3.0,0.4173252991992205,0.0,0.0,0.6044487403637576,0.0,0.0,0.7336603251845109,1.0,5.0,0.1900155210930402,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0,0.0,0.0,9.660141831032496,25.0,18.0,0.72,9.0,0.36,0,5.0,0.0,9.881380268472284,0.3125,0.3125,16,0.0,3.0,0.7521760451040376,0.0,0.0,0.5810912136030595,0.0,0.0,0.8136829376685097,0.0,2.0,0.2502272143519762,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,3,5.0,0.1470588235294117,9.0701604935218,34.0,23.0,0.6764705882352942,5.0,0.1470588235294117,3,5.0,0.0,8.61165820269257,0.217391304347826,0.217391304347826,23,0.0,0.0,0.9531274525935136,2.0,3.0,0.6893869061515256,1.0,2.0,0.6013762335281341,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,6,18.0,0.5,7.056169835494402,36.0,44.0,1.2222222222222223,21.0,0.5833333333333334,6,22.0,17.0,6.252615089998979,0.88,0.88,25,1.0,3.0,0.4773202277628151,4.0,15.0,0.5037512453792473,1.0,4.0,0.4854317924211536,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,3,4.0,0.0975609756097561,7.758182449411233,41.0,73.0,1.7804878048780488,29.0,0.7073170731707317,2,17.0,0.0,7.0244500460743815,0.7391304347826086,0.7391304347826086,23,0.0,0.0,0.7325504251591887,2.0,17.0,0.4188350636918842,0.0,0.0,0.7627060292419341,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,6,39.0,0.8297872340425532,8.231860438010008,47.0,108.0,2.297872340425532,35.0,0.7446808510638298,6,42.0,25.0,6.511672105820547,1.75,1.75,24,2.0,9.0,0.2494939906143478,4.0,30.0,0.5791081251522067,0.0,3.0,0.9530309822686897,0.0,0.0,0.8582817496949687,0.0,0.0,1.0,0.0,0.0,0.6882883959749672,0.0,0.0,1.0,0.0,0.0,1.0
72.0,8,82.0,1.7083333333333333,7.951554410843474,48.0,141.0,2.9375,33.0,0.6875,8,92.0,50.0,5.610953598633446,4.380952380952381,4.380952380952381,21,1.0,14.0,0.6252247118527913,7.0,69.0,0.3502209113852445,0.0,3.0,0.933922326171381,0.0,3.0,0.9053706706398252,0.0,0.0,1.0,0.0,3.0,0.8923181053418019,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2,5.0,0.1041666666666666,8.683097892954935,48.0,164.0,3.4166666666666665,23.0,0.4791666666666667,2,38.0,0.0,7.597652030066861,1.52,1.52,25,1.0,10.0,0.6293312858876654,0.0,17.0,0.7303820190675357,0.0,3.0,0.853204399988947,0.0,0.0,0.6804552293736688,0.0,0.0,1.0,1.0,8.0,0.4119466010219131,0.0,0.0,1.0,0.0,0.0,1.0
88.0,2,3.0,0.0666666666666666,8.96984969976128,45.0,179.0,3.977777777777778,15.0,0.3333333333333333,1,21.0,0.0,8.340820392216433,1.0,1.0,21,0.0,14.0,0.8792928416569494,0.0,0.0,0.8136201847512607,0.0,3.0,0.8215707674271908,0.0,0.0,0.4467580260521535,0.0,0.0,1.0,1.0,4.0,0.2263226965309405,0.0,0.0,1.0,0.0,0.0,1.0
96.0,3,18.0,0.4285714285714285,9.264844215890328,42.0,178.0,4.238095238095238,0.0,0.0,3,37.0,16.0,8.624969425444872,1.608695652173913,1.608695652173913,23,0.0,14.0,0.7217986859662767,0.0,0.0,0.9211844770942278,1.0,5.0,0.6934050344773386,1.0,5.0,0.4942000554955223,0.0,0.0,1.0,1.0,11.0,0.0,0.0,2.0,0.9930862618526732,0.0,0.0,1.0
104.0,6,19.0,0.4523809523809524,7.674185322997937,42.0,171.0,4.071428571428571,0.0,0.0,4,26.0,0.0,5.6280213420389344,1.625,1.625,16,0.0,4.0,0.2533708716049867,1.0,1.0,0.7188330563154318,3.0,21.0,0.3812213723833803,0.0,0.0,0.8982993784706825,0.0,0.0,0.948125142187354,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
112.0,0,0.0,0.0,9.148436522258534,41.0,174.0,4.243902439024391,3.0,0.073170731707317,0,6.0,0.0,8.877981239905413,0.4615384615384615,0.4615384615384615,13,0.0,3.0,0.8774311100278194,0.0,0.0,0.7207053510913566,0.0,3.0,0.9447327668559782,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8638139772575353,0.0,0.0,0.7274262286570425,0.0,0.0,1.0
120.0,1,1.0,0.0232558139534883,9.855646005203594,43.0,163.0,3.7906976744186047,0.0,0.0,1,9.0,3.0,8.96156793027939,0.45,0.45,20,0.0,3.0,0.9311794931626624,0.0,2.0,0.9212115292953388,0.0,3.0,0.6225047264837241,1.0,1.0,0.3662433703195331,0.0,0.0,1.0,0.0,0.0,0.8720548750016657,0.0,0.0,0.9278791483366662,0.0,0.0,1.0
128.0,0,0.0,0.0,9.325851336015544,43.0,131.0,3.046511627906977,0.0,0.0,0,11.0,2.0,9.12486569570587,0.6470588235294118,0.6470588235294118,17,0.0,3.0,0.7197691331303295,0.0,2.0,0.7411787954760952,0.0,3.0,0.6338521499022715,0.0,3.0,0.6949445432950828,0.0,0.0,1.0,0.0,0.0,0.3229744406590063,0.0,0.0,0.9443053571119696,0.0,0.0,1.0
136.0,2,10.0,0.25,10.151778398842977,40.0,91.0,2.275,0.0,0.0,2,18.0,7.0,10.566853901662911,0.8571428571428571,0.8571428571428571,21,0.0,0.0,0.8825894316489333,0.0,2.0,0.8463573536178854,1.0,4.0,0.619970819825824,1.0,9.0,0.3197444159750107,0.0,0.0,1.0,0.0,3.0,0.9317668268674074,0.0,0.0,1.0,0.0,0.0,0.9950725786149692
144.0,1,0.0,0.0,10.549931630937447,40.0,94.0,2.35,3.0,0.075,0,5.0,0.0,11.042201205045508,0.3125,0.3125,16,0.0,0.0,0.9078805607079252,0.0,2.0,0.8718345584885812,0.0,0.0,0.9435526207279824,0.0,3.0,0.9073094163891652,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5411228442105391,0.0,0.0,0.9271805494389864
160.0,5,32.0,0.9696969696969696,7.848982544388,33.0,110.0,3.333333333333333,20.0,0.6060606060606061,5,37.0,22.0,5.581932584221835,2.466666666666667,2.466666666666667,15,2.0,9.0,0.4133167149485933,1.0,17.0,0.6958497935817073,0.0,0.0,0.9208838377780496,0.0,0.0,0.244394009321433,0.0,0.0,1.0,0.0,0.0,0.917259616067794,2.0,11.0,6.737320778360894e-05,0.0,0.0,1.0
168.0,5,54.0,1.8,7.49834600551622,30.0,138.0,4.6,28.0,0.9333333333333332,5,63.0,26.0,5.030584606621843,4.2,4.2,15,3.0,28.0,3.920553105027431e-05,1.0,25.0,0.4579078762494715,0.0,3.0,0.6448938300252967,1.0,6.0,8.995608540535598e-06,0.0,0.0,1.0,0.0,0.0,0.850606132950054,0.0,1.0,0.9416623877176828,0.0,0.0,1.0
176.0,8,41.0,1.28125,7.418840603995815,32.0,172.0,5.375,34.0,1.0625,7,50.0,0.0,4.918917648366007,3.333333333333333,3.333333333333333,15,1.0,11.0,0.4800242404217723,3.0,15.0,0.4752495616557295,0.0,0.0,0.8781109260499816,1.0,14.0,0.0,0.0,0.0,1.0,0.0,3.0,0.844542319365458,2.0,7.0,0.0031694373805552,0.0,0.0,1.0
208.0,2,4.0,0.1333333333333333,8.896150938228299,30.0,115.0,3.8333333333333335,0.0,0.0,2,13.0,0.0,7.786847058569982,1.181818181818182,1.181818181818182,11,0.0,3.0,0.952614460492837,0.0,3.0,0.6332873740640812,0.0,3.0,0.8909366815865973,0.0,0.0,0.5824495360701443,0.0,0.0,1.0,2.0,4.0,0.0040313675341076,0.0,0.0,1.0,0.0,0.0,0.7274465916283472
