step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4,0,0.0,1.0,0,0.0,0.9747362870124042,0,0.0,0.5613217849164936,0,0.0,0.9730829268395702,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
16.0,1,3.0,0.2142857142857142,8.284117628126944,14,4.0,0.2857142857142857,3.0,0.2142857142857142,1,4.0,4.0,8.714928758677427,0.4,0.4,10,0,0.0,0.6673908485509094,0,0.0,0.8062056269030679,0,0.0,0.6975508425041043,1,4.0,0.333659754375158,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
24.0,0,0.0,0.0,8.629350361484594,20,11.0,0.55,7.0,0.35,0,2.0,0.0,8.537592743682264,0.1428571428571428,0.1428571428571428,14,0,0.0,0.5829723183660007,0,0.0,0.6805801720514635,0,0.0,0.7262880127585689,0,2.0,0.2525436441693368,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0
32.0,1,2.0,0.08,8.694993538457753,25,14.0,0.56,3.0,0.12,1,2.0,0.0,9.02899135277945,0.125,0.125,16,1,2.0,0.5022581301647838,0,0.0,0.6139259829653365,0,0.0,0.7652455609923097,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9037559527243272,0,0.0,1.0
40.0,4,16.0,0.4705882352941176,8.44737034814037,34,28.0,0.8235294117647058,14.0,0.4117647058823529,4,16.0,14.0,7.815431773230942,0.6666666666666666,0.6666666666666666,24,1,10.0,0.5587843322198802,1,0.0,0.691063305998051,1,1.0,0.7043092146405084,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,5.0,8.245960664339666e-06,0,0.0,1.0
48.0,6,32.0,0.8205128205128205,7.534485815614967,39,54.0,1.3846153846153846,26.0,0.6666666666666666,6,35.0,19.0,6.140607887595747,1.4,1.4,25,0,0.0,0.6052180052715719,2,6.0,0.6112059580530022,3,16.0,0.4485911792791086,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,1,13.0,0.0,0,0.0,1.0
56.0,8,52.0,1.238095238095238,7.117960449015026,42,113.0,2.6904761904761907,59.0,1.4047619047619049,7,74.0,39.0,5.597696080974107,2.8461538461538463,2.8461538461538463,26,1,6.0,0.3452673892493383,3,22.0,0.5004633453774786,2,25.0,0.4610388696862713,0,0.0,0.946421237543218,0,0.0,1.0,0,0.0,1.0,1,21.0,0.0,0,0.0,1.0
64.0,3,48.0,1.0909090909090908,8.247659876784216,44,139.0,3.159090909090909,26.0,0.5909090909090909,3,63.0,0.0,7.325646128630868,2.52,2.52,25,1,20.0,0.5783975214243278,1,11.0,0.6014076459794303,0,3.0,0.638307636808567,0,0.0,0.85458623267074,0,0.0,1.0,0,0.0,1.0,1,29.0,0.0,0,0.0,1.0
72.0,8,50.0,1.0638297872340423,7.338085333236539,47,185.0,3.9361702127659575,46.0,0.9787234042553192,8,72.0,9.0,6.114677217057687,2.4,2.4,30,2,42.0,0.7009326127452633,3,12.0,0.4386215150285957,0,0.0,0.5132349386390908,3,15.0,0.2188954569180435,0,0.0,1.0,0,3.0,0.9051817909442004,0,0.0,1.0,0,0.0,1.0
80.0,8,72.0,1.5,6.642948152061062,48,240.0,5.0,55.0,1.1458333333333333,8,99.0,27.0,5.542535318292416,3.09375,3.09375,32,4,67.0,0.3172817646419472,1,14.0,0.7038219641225635,1,7.0,0.5010898479076332,0,6.0,0.5039294294402373,0,0.0,1.0,2,5.0,0.2505559819331452,0,0.0,1.0,0,0.0,1.0
