step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,0.0,0.0,0.0,10.06415229579676,14.0,1.0,0.0714285714285714,0.0,0.0,0.0,1.0,1.0,11.04020644347495,0.125,0.125,8.0,0.0,0.0,0.7668233822748977,0.0,0.0,0.8062056269030679,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0.0,0.0,0.0,9.682535766655455,20.0,1.0,0.05,0.0,0.0,0.0,0.0,0.0,10.19526521815929,0.0,0.0,12.0,0.0,0.0,0.5829723183660007,0.0,0.0,0.6805801720514635,0.0,0.0,0.7262880127585689,0.0,0.0,0.9532817613399316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,0.0,0.0,0.0,9.48494742263461,25.0,2.0,0.08,1.0,0.04,0.0,0.0,0.0,9.540416777400866,0.0,0.0,15.0,0.0,0.0,0.6688090828813836,0.0,0.0,0.5614921008010101,0.0,0.0,0.7652455609923097,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.9037559527243272,0.0,0.0,1.0
40.0,2.0,2.0,0.0625,9.59487412166058,32.0,4.0,0.125,2.0,0.0625,2.0,2.0,2.0,9.454255069856012,0.0952380952380952,0.0952380952380952,21.0,0.0,0.0,0.9130925463611428,2.0,2.0,0.6783148562581367,0.0,0.0,0.8045276477749951,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
48.0,4.0,8.0,0.2105263157894736,8.584296554819081,38.0,16.0,0.4210526315789473,12.0,0.3157894736842105,4.0,8.0,6.0,7.379524273301688,0.3809523809523809,0.3809523809523809,21.0,2.0,5.0,0.3252676014001742,2.0,3.0,0.6287599803920827,0.0,0.0,0.7063767393294293,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,7.0,33.0,0.8048780487804879,7.699936548529602,41.0,46.0,1.1219512195121952,30.0,0.7317073170731707,6.0,39.0,31.0,6.6827086482544376,1.5,1.5,26.0,2.0,24.0,0.4387899809628493,3.0,11.0,0.5265171412842637,1.0,4.0,0.6252594165247037,0.0,0.0,0.932710930764728,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,2.0,7.0,0.1627906976744186,7.781929054657704,43.0,82.0,1.9069767441860463,36.0,0.8372093023255814,2.0,26.0,0.0,7.664954641817567,0.896551724137931,0.896551724137931,29.0,0.0,3.0,0.7743935297383443,2.0,20.0,0.5635428177779442,0.0,3.0,0.6094402123688996,0.0,0.0,0.8030591614616758,0.0,0.0,1.0,0.0,0.0,0.9014162816400608,0.0,0.0,1.0,0.0,0.0,1.0
72.0,9.0,38.0,0.8085106382978723,7.203917565582656,47.0,130.0,2.765957446808511,48.0,1.0212765957446808,8.0,65.0,39.0,4.464758536770933,2.8260869565217392,2.8260869565217392,23.0,1.0,14.0,0.5539124638271045,3.0,29.0,0.4259932934817323,3.0,17.0,0.2135158656690096,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,2.0,19.0,0.4042553191489361,8.120350263442765,47.0,166.0,3.5319148936170213,36.0,0.7659574468085106,2.0,60.0,0.0,7.123848108357392,2.608695652173913,2.608695652173913,23.0,0.0,12.0,0.6751739656635624,1.0,25.0,0.5739599192567004,0.0,10.0,0.640822180221701,1.0,13.0,0.4501363262748523,0.0,0.0,1.0,0.0,0.0,0.9320619067813974,0.0,0.0,0.9447914769566392,0.0,0.0,1.0
88.0,5.0,28.0,0.6086956521739131,8.689173879315732,46.0,162.0,3.5217391304347827,0.0,0.0,4.0,56.0,0.0,7.098310950490961,2.5454545454545454,2.5454545454545454,22.0,0.0,13.0,0.7049086540182393,3.0,35.0,0.5069970881093648,0.0,3.0,0.8580733871729355,1.0,5.0,0.3251348373320147,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
96.0,3.0,18.0,0.4090909090909091,9.70268723798476,44.0,186.0,4.227272727272728,24.0,0.5454545454545454,3.0,38.0,0.0,8.742623246384143,2.0,2.0,19.0,0.0,7.0,0.8647522372254552,0.0,10.0,0.8564333512127135,1.0,4.0,0.7284721165491013,2.0,17.0,0.3038289843646468,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
