step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1,1.0,0.1428571428571428,6.935427637650408,7.0,1.0,0.1428571428571428,1.0,0.1428571428571428,0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,2,4.0,0.2857142857142857,7.461200469196081,14.0,5.0,0.3571428571428571,4.0,0.2857142857142857,2,5.0,5.0,7.562844736174219,0.5,0.5,10.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,1.0,4.0,0.333659754375158,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,0,0.0,0.0,8.448935300863358,20.0,15.0,0.75,10.0,0.5,0,5.0,0.0,8.094509878264288,0.3571428571428571,0.3571428571428571,14.0,0.0,3.0,0.383267418326752,0.0,0.0,0.6044487403637576,0.0,0.0,0.7467422251582096,0.0,2.0,0.2829429123462076,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,3,10.0,0.4,8.911930547987927,25.0,25.0,1.0,10.0,0.4,3,15.0,10.0,8.547306594130914,0.8333333333333334,0.8333333333333334,18.0,0.0,3.0,0.7521760451040376,0.0,0.0,0.5810912136030595,0.0,0.0,0.809179637605357,3.0,12.0,0.0003061796456556,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,6,10.0,0.2857142857142857,7.786914953162776,35.0,47.0,1.3428571428571427,22.0,0.6285714285714286,6,17.0,2.0,7.177347937349201,0.6538461538461539,0.6538461538461539,26.0,2.0,3.0,0.5669500445514764,2.0,3.0,0.671001424686368,1.0,2.0,0.5908532148201953,0.0,7.0,0.260957554701885,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,16,86.0,2.324324324324324,4.80867058576546,37.0,117.0,3.1621621621621623,70.0,1.891891891891892,16,93.0,76.0,4.0347189366909175,3.0,3.0,31.0,4.0,24.0,0.1950832094269731,5.0,18.0,0.4095104771752128,5.0,29.0,0.3515787291773942,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,1.0
56.0,14,113.0,2.6904761904761907,4.848875753767044,42.0,237.0,5.642857142857143,120.0,2.857142857142857,13,160.0,67.0,4.030015563611078,5.0,5.0,32.0,0.0,7.0,0.4513857056754625,8.0,72.0,0.2738144593712108,3.0,43.0,0.3665504472058651,1.0,20.0,0.473210618771609,0.0,0.0,1.0,0.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,1.0
64.0,8,76.0,1.5833333333333333,7.062134876225858,48.0,328.0,6.833333333333333,91.0,1.8958333333333333,8,132.0,0.0,5.327436822084927,4.714285714285714,4.714285714285714,28.0,1.0,13.0,0.2965778892647084,7.0,110.0,0.3786454652326564,0.0,9.0,0.4406481846341789,0.0,0.0,0.8500893045844592,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
72.0,11,55.0,1.0576923076923077,5.726789856234088,52.0,382.0,7.346153846153846,54.0,1.0384615384615383,11,156.0,24.0,3.037324676783657,5.2,5.2,30.0,2.0,34.0,0.5120644187221188,3.0,85.0,0.2791125559199718,3.0,24.0,0.1628610185574861,3.0,10.0,0.050911507886953,0.0,0.0,1.0,0.0,3.0,0.5993309039460302,0.0,0.0,1.0,0.0,0.0,1.0
80.0,12,110.0,2.156862745098039,5.863138830860272,51.0,451.0,8.843137254901961,69.0,1.3529411764705883,12,226.0,70.0,4.886359103851,6.108108108108108,6.108108108108108,37.0,3.0,61.0,0.5352919927337518,4.0,87.0,0.3894629948773818,0.0,22.0,0.358899664420902,4.0,45.0,0.323938526346652,0.0,0.0,1.0,1.0,11.0,0.6307625098923839,0.0,0.0,1.0,0.0,0.0,1.0
88.0,7,25.0,0.4901960784313725,6.864333727631431,51.0,512.0,10.03921568627451,61.0,1.196078431372549,6,135.0,0.0,4.446412426982016,5.4,5.4,25.0,0.0,17.0,0.7015718780674792,3.0,68.0,0.4250429363846603,0.0,3.0,0.7953704571411774,1.0,23.0,0.1414171995005123,0.0,0.0,1.0,2.0,24.0,0.0143908927257589,0.0,0.0,1.0,0.0,0.0,1.0
