step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col8_1_stopped,Col8_1_accumulated_waiting_time,Col8_1_average_speed,Col8_2_stopped,Col8_2_accumulated_waiting_time,Col8_2_average_speed,Col8_3_stopped,Col8_3_accumulated_waiting_time,Col8_3_average_speed,Col8_4_stopped,Col8_4_accumulated_waiting_time,Col8_4_average_speed,Col8_5_stopped,Col8_5_accumulated_waiting_time,Col8_5_average_speed,Col8_6_stopped,Col8_6_accumulated_waiting_time,Col8_6_average_speed,Col8_7_stopped,Col8_7_accumulated_waiting_time,Col8_7_average_speed,Col8_8_stopped,Col8_8_accumulated_waiting_time,Col8_8_average_speed
8.0,1.0,1.0,0.1428571428571428,6.935427637650408,7,1.0,0.1428571428571428,1.0,0.1428571428571428,0.0,0.0,0.0,9.58373626219538,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.9747362870124042,0.0,0.0,0.5613217849164936,0.0,0.0,0.9730829268395702,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
16.0,1.0,1.0,0.0714285714285714,9.118018483899032,14,2.0,0.1428571428571428,1.0,0.0714285714285714,1.0,2.0,2.0,9.38447227265393,0.25,0.25,8.0,0.0,0.0,1.0,1.0,1.0,0.4058697878285949,0.0,0.0,0.6975508425041043,0.0,1.0,0.960403044182212,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
24.0,1.0,4.0,0.2,8.204394950014631,20,9.0,0.45,7.0,0.35,1.0,8.0,6.0,7.924956536983956,0.5333333333333333,0.5333333333333333,15.0,0.0,3.0,0.4173252991992205,0.0,0.0,0.6044487403637576,0.0,0.0,0.7336603251845109,1.0,5.0,0.1900155210930402,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
32.0,4.0,30.0,1.2,8.569756059122902,25,35.0,1.4,26.0,1.04,4.0,34.0,26.0,8.073313283664092,1.7894736842105263,1.7894736842105263,19.0,0.0,3.0,0.7292215498482022,1.0,5.0,0.4358223567186167,0.0,0.0,0.8136829376685097,3.0,26.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.8976478809477064,0.0,0.0,1.0
40.0,6.0,11.0,0.3235294117647059,7.635539561533246,34,61.0,1.7941176470588236,26.0,0.7647058823529411,6.0,21.0,0.0,7.1667318391804535,0.8076923076923077,0.8076923076923077,26.0,2.0,3.0,0.556818220711629,2.0,4.0,0.6556104090243764,1.0,2.0,0.6013762335281341,0.0,10.0,0.2816724308172094,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0001201337203244,0.0,0.0,1.0
48.0,2.0,3.0,0.0789473684210526,7.502464990633648,38,87.0,2.289473684210526,26.0,0.6842105263157895,2.0,10.0,0.0,6.911267083858641,0.4347826086956521,0.4347826086956521,23.0,0.0,0.0,0.6284508317648534,2.0,6.0,0.6210661778282022,0.0,4.0,0.5005297630491181,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
56.0,5.0,17.0,0.4047619047619047,8.518916503254994,42,100.0,2.380952380952381,13.0,0.3095238095238095,4.0,27.0,17.0,7.441089535929902,1.125,1.125,24.0,1.0,10.0,0.5195231485024199,3.0,14.0,0.4972446201923675,0.0,3.0,0.8086900159643989,0.0,0.0,0.946421237543218,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
64.0,7.0,36.0,0.782608695652174,7.347974314219336,46,136.0,2.9565217391304346,36.0,0.782608695652174,7.0,56.0,29.0,6.340725808015248,1.8666666666666667,1.8666666666666667,30.0,1.0,18.0,0.6593942724847046,3.0,24.0,0.5406332916169424,3.0,14.0,0.3058225991588642,0.0,0.0,0.8305167149496259,0.0,0.0,1.0,0.0,0.0,0.8993127074855799,0.0,0.0,1.0,0.0,0.0,1.0
72.0,9.0,58.0,1.2083333333333333,7.171470699417036,48,191.0,3.9791666666666665,55.0,1.1458333333333333,9.0,79.0,23.0,5.309209557424177,3.590909090909091,3.590909090909091,22.0,0.0,5.0,0.9083863336422566,4.0,23.0,0.3785255997342871,5.0,48.0,0.1620747663837538,0.0,3.0,0.7989668024754824,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
80.0,8.0,99.0,2.106382978723404,7.487086535601407,47,245.0,5.212765957446808,54.0,1.148936170212766,8.0,134.0,55.0,5.895493948152246,4.962962962962963,4.962962962962963,27.0,1.0,15.0,0.6739323065124981,1.0,21.0,0.5461269472896987,5.0,88.0,0.2496025522756567,1.0,7.0,0.570690139478474,0.0,0.0,1.0,0.0,3.0,0.9473756108318911,0.0,0.0,1.0,0.0,0.0,1.0
