step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.761796000900471,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,2,10.0,1.25,9.260057085849642,8,12.0,1.5,0.0,0.0,2,12.0,10.0,9.09619873685986,2.0,2.0,6,2,12.0,0.6232643619654886
48.0,2,26.0,2.363636363636364,7.548008763686467,11,28.0,2.5454545454545454,16.0,1.4545454545454546,2,28.0,16.0,7.059372030386611,3.111111111111111,3.111111111111111,9,2,28.0,0.4618143419817586
56.0,6,63.0,4.2,6.858117411852885,15,65.0,4.333333333333333,37.0,2.466666666666667,5,58.0,30.0,4.895091973597303,5.2727272727272725,5.2727272727272725,11,5,58.0,0.2956243599729316
64.0,4,23.0,1.6428571428571428,5.526529039058675,14,93.0,6.642857142857143,28.0,2.0,4,23.0,0.0,3.707679230867298,2.3,2.3,10,4,23.0,0.2096730112320897
72.0,5,26.0,1.8571428571428568,5.473487720633176,14,67.0,4.785714285714286,0.0,0.0,5,30.0,7.0,3.901896261924609,2.727272727272727,2.727272727272727,11,5,30.0,0.2258306061920349
80.0,1,5.0,0.2777777777777778,6.612776466468634,18,67.0,3.7222222222222223,0.0,0.0,1,21.0,0.0,5.475125361779098,1.6153846153846154,1.6153846153846154,13,1,21.0,0.3359400714440265
88.0,7,24.0,1.263157894736842,5.95101859674805,19,48.0,2.526315789473684,0.0,0.0,7,37.0,16.0,5.716912941379815,2.176470588235294,2.176470588235294,17,7,37.0,0.3734316446081084
96.0,11,90.0,3.6,5.101358096653869,25,103.0,4.12,55.0,2.2,11,103.0,66.0,5.101358096653869,4.12,4.12,25,11,103.0,0.342677568192366
104.0,13,180.0,6.206896551724138,5.908268693019233,29,196.0,6.758620689655173,93.0,3.206896551724138,13,193.0,90.0,5.02944333974504,7.423076923076923,7.423076923076923,26,13,193.0,0.3339560314178499
112.0,8,51.0,1.5454545454545454,5.352677643758061,33,284.0,8.606060606060606,88.0,2.6666666666666665,8,174.0,0.0,4.769641357991605,6.214285714285714,6.214285714285714,28,8,174.0,0.3076094869540986
120.0,5,37.0,1.121212121212121,8.338823802102251,33,216.0,6.545454545454546,0.0,0.0,5,58.0,0.0,6.133537992683949,2.5217391304347827,2.5217391304347827,23,5,58.0,0.3884976087725345
128.0,6,14.0,0.5,4.869850595142017,28,92.0,3.2857142857142856,0.0,0.0,6,38.0,0.0,4.170411858185006,1.809523809523809,1.809523809523809,21,6,38.0,0.2850895072415425
136.0,12,85.0,2.833333333333333,6.76253257900411,30,135.0,4.5,43.0,1.4333333333333331,12,98.0,60.0,4.235293946421522,4.454545454545454,4.454545454545454,22,12,98.0,0.2960598089523241
144.0,16,188.0,6.962962962962963,4.773407089081372,27,222.0,8.222222222222221,87.0,3.2222222222222223,16,201.0,103.0,3.3213780702732314,8.73913043478261,8.73913043478261,23,16,201.0,0.2455528950203576
152.0,10,83.0,2.515151515151515,5.466196504660733,33,312.0,9.454545454545457,90.0,2.727272727272727,10,206.0,5.0,3.998912925027215,7.923076923076923,7.923076923076923,26,10,206.0,0.2693283735279299
