step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,7.433151306025313,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,12.970946470466975,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.449303274931388,9,0.0,0.0,0.0,0.0,0,0.0,0.0,8.551698822131128,0.0,0.0,7,0,0.0,0.5619615245032955
56.0,1,6.0,0.5454545454545454,9.110849819471872,11,8.0,0.7272727272727273,8.0,0.7272727272727273,1,6.0,6.0,7.138147502041209,0.8571428571428571,0.8571428571428571,7,1,6.0,0.4369968975143642
64.0,2,22.0,2.2,6.731972429427636,10,26.0,2.6,18.0,1.8,2,22.0,16.0,5.228942333344095,3.142857142857143,3.142857142857143,7,2,22.0,0.3016342097183904
72.0,4,44.0,4.0,8.41971915140623,11,48.0,4.363636363636363,22.0,2.0,4,44.0,22.0,5.184803207165362,5.5,5.5,8,4,44.0,0.2656379355140904
80.0,2,3.0,0.2142857142857142,7.460113440261436,14,63.0,4.5,15.0,1.0714285714285714,2,14.0,0.0,6.518838843419148,1.2727272727272727,1.2727272727272727,11,2,14.0,0.425677880640616
88.0,4,29.0,1.8125,6.513312707734125,16,40.0,2.5,0.0,0.0,4,40.0,26.0,6.5349001705200775,2.6666666666666665,2.6666666666666665,15,4,40.0,0.4295269359574118
96.0,8,80.0,3.4782608695652173,6.145973622206121,23,91.0,3.9565217391304346,51.0,2.217391304347826,8,91.0,51.0,5.780860798161341,4.136363636363637,4.136363636363637,22,8,91.0,0.3850359226498651
104.0,2,27.0,1.0,6.903654200170442,27,141.0,5.222222222222222,50.0,1.851851851851852,2,73.0,0.0,6.587217435646715,3.1739130434782608,3.1739130434782608,23,2,73.0,0.4290520689871037
112.0,6,62.0,2.066666666666667,8.596878747027468,30,108.0,3.6,0.0,0.0,6,73.0,0.0,6.030883815911558,3.65,3.65,20,6,73.0,0.3856027233233489
120.0,10,113.0,4.52,5.327004083557091,25,141.0,5.64,33.0,1.32,10,125.0,52.0,4.732928838725061,5.681818181818182,5.681818181818182,22,10,125.0,0.3204423392898066
128.0,13,127.0,4.535714285714286,4.318367934725947,28,218.0,7.785714285714286,77.0,2.75,13,154.0,29.0,3.564501935494473,6.416666666666667,6.416666666666667,24,13,154.0,0.2396870914359157
136.0,9,90.0,2.903225806451613,6.190725022720559,31,234.0,7.548387096774194,16.0,0.5161290322580645,9,142.0,0.0,4.492191100119334,5.916666666666667,5.916666666666667,24,9,142.0,0.3160207433777182
144.0,12,177.0,6.103448275862069,6.543907643868984,29,258.0,8.89655172413793,24.0,0.8275862068965517,12,178.0,36.0,3.8003415486431416,8.476190476190476,8.476190476190476,21,12,178.0,0.2769255029403756
152.0,8,33.0,1.1,5.325902720665676,30,262.0,8.733333333333333,4.0,0.1333333333333333,8,142.0,0.0,4.201555118910059,6.173913043478261,6.173913043478261,23,8,142.0,0.2856339515231427
160.0,9,26.0,0.8387096774193549,5.674805547975312,31,187.0,6.032258064516129,0.0,0.0,9,168.0,26.0,4.844804858370013,6.222222222222222,6.222222222222222,27,9,168.0,0.3015770132190166
168.0,10,27.0,0.7714285714285715,5.140903564057272,35,252.0,7.2,65.0,1.8571428571428568,10,124.0,0.0,4.319751107854667,4.428571428571429,4.428571428571429,28,10,124.0,0.2822629342149277
176.0,5,35.0,0.945945945945946,8.859744606652056,37,176.0,4.756756756756757,0.0,0.0,4,45.0,0.0,7.054233406674481,1.8,1.8,25,4,45.0,0.4349703790620721
184.0,7,81.0,2.6129032258064515,9.064725308581025,31,96.0,3.096774193548387,0.0,0.0,6,66.0,21.0,7.606612796097274,3.142857142857143,3.142857142857143,21,6,66.0,0.4907094205967723
192.0,11,126.0,4.344827586206897,6.453938468794986,29,142.0,4.896551724137931,46.0,1.5862068965517242,11,126.0,60.0,5.579876933933408,4.846153846153846,4.846153846153846,26,11,126.0,0.3538020770298309
200.0,5,29.0,0.90625,6.869409100286718,32,214.0,6.6875,72.0,2.25,5,93.0,0.0,6.340162279479935,3.4444444444444446,3.4444444444444446,27,5,93.0,0.4110234261531557
