step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,2,5.0,0.8333333333333334,9.238822799462838,6,5.0,0.8333333333333334,0.0,0.0,2,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6,2,5.0,0.5763271202996857
40.0,1,4.0,0.5,9.447238298523915,8,16.0,2.0,11.0,1.375,1,4.0,0.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9,12.0,1.3333333333333333,0.0,0.0,1,12.0,8.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,4,38.0,3.4545454545454546,4.101271739424064,11,38.0,3.4545454545454546,26.0,2.363636363636364,4,38.0,26.0,4.101271739424064,3.4545454545454546,3.4545454545454546,11,4,38.0,0.2472665501084341
64.0,7,48.0,3.2,3.51347155776578,15,83.0,5.533333333333333,45.0,3.0,7,48.0,10.0,2.622364297451614,3.692307692307693,3.692307692307693,13,7,48.0,0.1465120090538564
72.0,9,74.0,3.8947368421052633,4.404578073507047,19,141.0,7.421052631578948,58.0,3.0526315789473686,9,77.0,29.0,2.394084121294601,5.133333333333334,5.133333333333334,15,9,77.0,0.1432728134551776
80.0,3,11.0,0.4782608695652174,5.697857393406452,23,166.0,7.217391304347826,25.0,1.0869565217391304,3,62.0,0.0,3.9945451464721153,3.647058823529412,3.647058823529412,17,3,62.0,0.2509843020180126
88.0,2,13.0,0.52,11.177024659393185,25,105.0,4.2,0.0,0.0,2,16.0,0.0,8.710283705397723,1.1428571428571428,1.1428571428571428,14,2,16.0,0.5487818994954927
96.0,2,21.0,1.05,9.99762325654921,20,24.0,1.2,0.0,0.0,2,24.0,8.0,8.44152048545346,1.6,1.6,15,2,24.0,0.5658398576715213
104.0,2,4.0,0.2105263157894736,9.050704590776531,19,31.0,1.631578947368421,7.0,0.3684210526315789,2,4.0,0.0,9.4437014253587,0.2666666666666666,0.2666666666666666,15,2,4.0,0.6168383341984648
112.0,2,6.0,0.2608695652173913,8.738002221063597,23,19.0,0.8260869565217391,0.0,0.0,2,7.0,3.0,8.025839799844245,0.4117647058823529,0.4117647058823529,17,2,7.0,0.5072958700065194
120.0,6,35.0,1.5909090909090908,6.5790295917941135,22,41.0,1.8636363636363635,22.0,1.0,6,36.0,29.0,5.999163586290011,1.894736842105263,1.894736842105263,19,6,36.0,0.4080647350049959
128.0,9,52.0,2.08,6.669188330342824,25,87.0,3.48,46.0,1.84,8,52.0,16.0,4.929817676804247,3.0588235294117645,3.0588235294117645,17,8,52.0,0.3356735417909869
136.0,2,7.0,0.2692307692307692,7.582003341569398,26,121.0,4.653846153846154,34.0,1.3076923076923077,2,43.0,0.0,5.828524333224002,2.388888888888889,2.388888888888889,18,2,43.0,0.4031986643390634
144.0,11,46.0,2.0,5.809622027405895,23,83.0,3.608695652173913,0.0,0.0,11,70.0,27.0,4.042488521306354,3.684210526315789,3.684210526315789,19,11,70.0,0.2966761611498664
152.0,6,62.0,2.1379310344827585,6.245318616757199,29,149.0,5.137931034482759,66.0,2.2758620689655173,6,94.0,24.0,4.9538555137567934,4.2727272727272725,4.2727272727272725,22,6,94.0,0.3312596024788972
