step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,7.433151306025313,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6,1,4.0,0.5769676804777523
40.0,2,20.0,2.5,9.515007441395667,8,20.0,2.5,16.0,2.0,2,20.0,16.0,9.096156300391248,3.333333333333333,3.333333333333333,6,2,20.0,0.6232614282350946
48.0,1,1.0,0.0909090909090909,7.866829834090219,11,28.0,2.5454545454545454,8.0,0.7272727272727273,0,0.0,0.0,9.146312882551756,0.0,0.0,7,0,0.0,0.6048988116764356
56.0,2,11.0,0.9166666666666666,6.85316771898053,12,49.0,4.083333333333333,21.0,1.75,2,11.0,11.0,5.700525366182796,1.375,1.375,8,2,11.0,0.3446187137785197
64.0,1,0.0,0.0,8.742968216888906,14,58.0,4.142857142857143,9.0,0.6428571428571429,1,0.0,0.0,7.23168357968138,0.0,0.0,7,1,0.0,0.4145529120406634
72.0,4,12.0,1.0,4.848756055502292,12,23.0,1.9166666666666667,0.0,0.0,4,12.0,12.0,3.5501140525541928,1.2,1.2,10,4,12.0,0.198494398882604
80.0,1,0.0,0.0,6.818604190024788,17,43.0,2.5294117647058822,20.0,1.1764705882352942,1,7.0,0.0,5.721877892319103,0.5833333333333334,0.5833333333333334,12,1,7.0,0.3535052691610283
88.0,7,26.0,1.368421052631579,6.361561051726789,19,44.0,2.3157894736842106,1.0,0.0526315789473684,7,33.0,26.0,5.843881545520181,1.9411764705882355,1.9411764705882355,17,7,33.0,0.3828007922821164
96.0,0,0.0,0.0,7.52302132289132,24,64.0,2.6666666666666665,20.0,0.8333333333333334,0,22.0,0.0,7.044746525734442,1.1578947368421053,1.1578947368421053,19,0,22.0,0.4678184931108066
104.0,2,6.0,0.2307692307692307,10.874099840316214,26,37.0,1.4230769230769231,0.0,0.0,2,7.0,0.0,9.16211849893292,0.4117647058823529,0.4117647058823529,17,2,7.0,0.5979109753713973
112.0,5,11.0,0.4583333333333333,7.63591040205899,24,25.0,1.0416666666666667,0.0,0.0,4,12.0,5.0,7.893437174584119,0.7058823529411765,0.7058823529411765,17,4,12.0,0.5048526458249342
120.0,8,61.0,2.772727272727273,7.401634697337007,22,66.0,3.0,41.0,1.8636363636363635,6,48.0,36.0,6.470176694895999,3.0,3.0,16,6,48.0,0.4449480122884811
128.0,2,3.0,0.125,6.817501476780525,24,99.0,4.125,33.0,1.375,2,35.0,0.0,5.402927096304237,2.0588235294117645,2.0588235294117645,17,2,35.0,0.3515272918542966
136.0,3,19.0,0.7916666666666666,10.480236209316583,24,52.0,2.1666666666666665,0.0,0.0,3,20.0,0.0,7.989949921047116,1.4285714285714286,1.4285714285714286,14,3,20.0,0.5420132600396385
144.0,1,3.0,0.1764705882352941,9.317451625471044,17,35.0,2.0588235294117645,0.0,0.0,1,4.0,0.0,8.927564579060084,0.4,0.4,10,1,4.0,0.6495628281774981
152.0,7,35.0,1.75,7.139631587678663,20,36.0,1.8,1.0,0.05,7,36.0,32.0,5.72381519518236,2.117647058823529,2.117647058823529,17,7,36.0,0.3891714524682503
160.0,10,87.0,3.48,6.529933492507536,25,89.0,3.56,53.0,2.12,10,89.0,53.0,5.986807139797362,3.869565217391304,3.869565217391304,23,10,89.0,0.3798746016249202
168.0,11,126.0,4.344827586206897,5.680264443628526,29,164.0,5.655172413793103,75.0,2.586206896551724,11,127.0,38.0,4.964849541832193,5.291666666666667,5.291666666666667,24,11,127.0,0.3267625614136677
176.0,14,223.0,6.96875,6.752415600981964,32,225.0,7.03125,61.0,1.90625,14,225.0,98.0,5.0110368942111165,8.333333333333334,8.333333333333334,27,14,225.0,0.3288417030444592
184.0,7,44.0,1.3333333333333333,5.756746795711011,33,313.0,9.484848484848484,88.0,2.6666666666666665,7,165.0,0.0,5.415646681289958,5.892857142857143,5.892857142857143,28,7,165.0,0.35027586496817
192.0,3,23.0,0.6571428571428571,8.655962688914808,35,210.0,6.0,0.0,0.0,2,27.0,0.0,7.013135429959797,1.125,1.125,24,2,27.0,0.4395424282497575
200.0,6,15.0,0.4838709677419355,6.473459450441825,31,80.0,2.5806451612903225,0.0,0.0,6,29.0,2.0,6.003563405023612,1.1153846153846154,1.1153846153846154,26,6,29.0,0.3905444085782886
