step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.291300520983484,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,11.900762624460205,0.0,0.0,5,0,0.0,0.7478804547006839
40.0,1,5.0,0.625,11.84240909235418,8,5.0,0.625,0.0,0.0,1,5.0,5.0,10.915387560469496,1.0,1.0,5,1,5.0,0.7479137138821135
48.0,1,13.0,1.3,8.302809640055113,10,13.0,1.3,8.0,0.8,1,13.0,8.0,7.941793534184938,1.625,1.625,8,1,13.0,0.5195411347294785
56.0,1,4.0,0.3076923076923077,8.423196561112729,13,24.0,1.8461538461538465,11.0,0.8461538461538461,1,4.0,0.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,5,26.0,2.0,5.952579260834544,13,42.0,3.230769230769231,18.0,1.3846153846153846,5,26.0,22.0,3.90497161078269,2.363636363636364,2.363636363636364,11,5,26.0,0.2330986775199739
72.0,9,74.0,4.933333333333334,2.966771275742353,15,74.0,4.933333333333334,32.0,2.1333333333333333,9,74.0,48.0,2.067546885613623,5.285714285714286,5.285714285714286,14,9,74.0,0.1171908365488112
80.0,13,153.0,7.65,2.668401856817527,20,153.0,7.65,79.0,3.95,13,153.0,79.0,2.668401856817527,7.65,7.65,20,13,153.0,0.170520906596934
88.0,6,30.0,1.1538461538461535,5.526259762371353,26,227.0,8.73076923076923,74.0,2.8461538461538463,6,126.0,0.0,4.942253879905486,6.0,6.0,21,6,126.0,0.3223004669296268
96.0,1,0.0,0.0,10.545398383176744,30,155.0,5.166666666666667,0.0,0.0,1,16.0,0.0,8.315217744908074,0.8,0.8,20,1,16.0,0.533106361686749
104.0,6,13.0,0.5652173913043478,7.334555915267159,23,17.0,0.7391304347826086,0.0,0.0,6,17.0,1.0,7.068065518743913,0.7727272727272727,0.7727272727272727,22,6,17.0,0.4625940284795371
112.0,6,33.0,1.1785714285714286,6.156861987410224,28,68.0,2.4285714285714284,51.0,1.8214285714285716,6,43.0,26.0,5.683643605527332,1.8695652173913044,1.8695652173913044,23,6,43.0,0.361087785552489
120.0,9,92.0,3.2857142857142856,8.486051183055684,28,102.0,3.642857142857143,34.0,1.2142857142857142,9,93.0,50.0,5.767781450337229,4.65,4.65,20,9,93.0,0.3859102392067887
128.0,3,5.0,0.2,5.981966010658552,25,140.0,5.6,38.0,1.52,3,38.0,0.0,5.720151865310603,2.235294117647059,2.235294117647059,17,3,38.0,0.3822725903076174
136.0,7,39.0,1.4444444444444444,8.052742977414379,27,123.0,4.555555555555555,0.0,0.0,5,26.0,0.0,5.853252300058166,1.5294117647058822,1.5294117647058822,17,5,26.0,0.4104707154401998
144.0,11,90.0,3.9130434782608696,5.776492917450889,23,138.0,6.0,15.0,0.6521739130434783,11,90.0,64.0,4.130609724503828,4.7368421052631575,4.7368421052631575,19,11,90.0,0.3031085881036447
152.0,4,38.0,1.4074074074074074,6.147561468167301,27,161.0,5.962962962962963,23.0,0.8518518518518519,4,80.0,0.0,5.258030259538756,4.0,4.0,20,4,80.0,0.3511880418566537
160.0,9,23.0,0.7931034482758621,6.309943323885417,29,128.0,4.413793103448276,0.0,0.0,9,74.0,0.0,5.718928346906111,3.083333333333333,3.083333333333333,24,9,74.0,0.3666751715881656
168.0,7,17.0,0.53125,5.546352325161765,32,145.0,4.53125,17.0,0.53125,7,66.0,0.0,4.866288544718968,2.64,2.64,25,7,66.0,0.3153443436832079
176.0,8,66.0,1.9411764705882355,8.790776225303686,34,126.0,3.7058823529411766,0.0,0.0,7,67.0,1.0,7.149003587098421,2.9130434782608696,2.9130434782608696,23,7,67.0,0.4513103687803488
184.0,10,118.0,3.933333333333333,7.936818110285794,30,141.0,4.7,15.0,0.5,10,127.0,60.0,6.234800593453028,5.521739130434782,5.521739130434782,23,10,127.0,0.4112616324472534
192.0,2,3.0,0.1,7.356366714256501,30,187.0,6.233333333333333,46.0,1.5333333333333334,2,73.0,0.0,6.712472714296003,3.0416666666666665,3.0416666666666665,24,2,73.0,0.4232163014112209
200.0,6,25.0,0.7575757575757576,9.322053263442209,33,132.0,4.0,0.0,0.0,6,25.0,0.0,7.267851671871398,1.0869565217391304,1.0869565217391304,23,6,25.0,0.4763115200610816
208.0,3,12.0,0.4615384615384615,6.877869628171748,26,62.0,2.3846153846153846,0.0,0.0,3,25.0,0.0,6.709704544858099,1.1363636363636365,1.1363636363636365,22,3,25.0,0.4403919936564447
216.0,5,19.0,0.6785714285714286,6.308439694247126,28,66.0,2.357142857142857,4.0,0.1428571428571428,5,44.0,19.0,6.310941037241946,1.9130434782608696,1.9130434782608696,23,5,44.0,0.4352887246707362
224.0,9,80.0,2.6666666666666665,8.199441111587554,30,106.0,3.533333333333333,40.0,1.3333333333333333,9,94.0,50.0,6.29495478216794,4.086956521739131,4.086956521739131,23,9,94.0,0.4438832770871933
232.0,7,40.0,1.3333333333333333,6.292256612500955,30,152.0,5.066666666666666,46.0,1.5333333333333334,6,86.0,0.0,5.929090901955832,3.583333333333333,3.583333333333333,24,6,86.0,0.4144989274416336
240.0,8,22.0,0.7333333333333333,6.294513184881386,30,125.0,4.166666666666667,0.0,0.0,7,105.0,19.0,6.07193825888325,4.375,4.375,24,7,105.0,0.4218002467787361
248.0,8,30.0,1.0,6.106172879810359,30,169.0,5.633333333333334,44.0,1.4666666666666666,8,105.0,0.0,5.002665378502209,4.7727272727272725,4.7727272727272725,22,8,105.0,0.3555391715330114
256.0,6,63.0,2.52,8.104964174578383,25,156.0,6.24,0.0,0.0,6,76.0,0.0,7.170066676850988,3.8,3.8,20,6,76.0,0.5033314384135148
264.0,3,10.0,0.4,7.572863568380388,25,122.0,4.88,0.0,0.0,3,66.0,0.0,7.02706553538466,3.473684210526316,3.473684210526316,19,3,66.0,0.4967450247112791
272.0,4,12.0,0.4285714285714285,8.42977023069966,28,74.0,2.642857142857143,0.0,0.0,4,15.0,0.0,7.6892730598854,0.7894736842105263,0.7894736842105263,19,4,15.0,0.5290180209622267
280.0,12,59.0,2.107142857142857,6.2863282273861225,28,66.0,2.357142857142857,0.0,0.0,12,62.0,47.0,5.154545261602156,2.6956521739130435,2.6956521739130435,23,12,62.0,0.3642574020195321
288.0,8,39.0,1.21875,6.716265772974071,32,130.0,4.0625,64.0,2.0,8,80.0,18.0,5.671288006152498,3.2,3.2,25,8,80.0,0.3982057791216549
296.0,6,18.0,0.4864864864864865,6.663630399713472,37,113.0,3.054054054054054,0.0,0.0,6,91.0,11.0,6.2925473054841525,3.033333333333333,3.033333333333333,30,6,91.0,0.432035892977416
304.0,17,93.0,2.2142857142857144,5.510234633400539,42,166.0,3.952380952380953,53.0,1.261904761904762,16,166.0,75.0,4.605708135508354,4.742857142857143,4.742857142857143,35,16,166.0,0.328424224644321
