step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,12.614537997120854,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.768097506908575,12,15.0,1.25,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,5,26.0,2.0,5.504958652333205,13,33.0,2.5384615384615383,18.0,1.3846153846153846,5,26.0,22.0,3.90497161078269,2.363636363636364,2.363636363636364,11,5,26.0,0.2330986775199739
72.0,1,0.0,0.0,6.710050667533129,16,54.0,3.375,21.0,1.3125,1,10.0,0.0,4.356986342188262,1.0,1.0,10,1,10.0,0.2455430324268076
80.0,8,27.0,1.8,4.090204616284694,15,37.0,2.466666666666667,0.0,0.0,8,37.0,27.0,4.090204616284694,2.466666666666667,2.466666666666667,15,8,37.0,0.2592838810627001
88.0,10,94.0,4.2727272727272725,4.493306064042833,22,104.0,4.727272727272728,67.0,3.0454545454545454,10,104.0,67.0,4.412534887761785,4.9523809523809526,4.9523809523809526,21,10,104.0,0.2924703756880194
96.0,13,187.0,6.678571428571429,4.725581343346229,28,199.0,7.107142857142857,95.0,3.392857142857143,13,199.0,95.0,4.3754748837964135,7.37037037037037,7.37037037037037,27,13,199.0,0.2975582129610569
104.0,8,58.0,1.8125,5.87304898466535,32,294.0,9.1875,95.0,2.96875,8,186.0,0.0,5.50426928361974,6.642857142857143,6.642857142857143,28,8,186.0,0.3620214873681875
112.0,6,31.0,0.8857142857142857,8.079504607364965,35,224.0,6.4,0.0,0.0,6,71.0,0.0,6.11651556467644,2.730769230769231,2.730769230769231,26,6,71.0,0.3811533573657557
120.0,9,55.0,1.8333333333333333,5.178356574946148,30,120.0,4.0,0.0,0.0,9,88.0,17.0,4.431870975695608,3.52,3.52,25,9,88.0,0.3007744030284748
128.0,10,88.0,2.6666666666666665,5.276221513555189,33,195.0,5.909090909090909,75.0,2.272727272727273,10,128.0,40.0,3.5727324589335594,5.12,5.12,25,10,128.0,0.2377659649520961
136.0,9,151.0,4.71875,7.80097127141493,32,195.0,6.09375,0.0,0.0,9,153.0,25.0,5.113331803000957,6.954545454545454,6.954545454545454,22,9,153.0,0.3417968988866998
144.0,11,229.0,8.807692307692308,7.025933316820721,26,231.0,8.884615384615385,36.0,1.3846153846153846,10,227.0,74.0,4.317134280218086,12.61111111111111,12.61111111111111,18,10,227.0,0.3050977017258547
152.0,12,320.0,12.307692307692308,5.575193116385096,26,331.0,12.73076923076923,100.0,3.8461538461538463,12,322.0,95.0,4.25912134863335,14.636363636363637,14.636363636363637,22,12,322.0,0.2908806817948557
160.0,5,81.0,2.7,6.851002738836824,30,402.0,13.4,71.0,2.3666666666666667,5,231.0,0.0,6.180891167379536,9.625,9.625,24,5,231.0,0.3851354864118739
168.0,5,28.0,0.9032258064516128,8.844166206460969,31,267.0,8.612903225806452,0.0,0.0,5,73.0,0.0,6.879443633510915,3.4761904761904763,3.4761904761904763,21,5,73.0,0.4510363389827861
176.0,9,86.0,2.8666666666666667,8.244574885583564,30,112.0,3.733333333333333,0.0,0.0,9,86.0,13.0,6.22432707790262,3.739130434782609,3.739130434782609,23,9,86.0,0.402878452717921
184.0,4,13.0,0.4333333333333333,5.888503713210861,30,148.0,4.933333333333334,36.0,1.2,4,63.0,0.0,5.755986077261843,2.52,2.52,25,4,63.0,0.3709385926562565
192.0,6,41.0,1.28125,8.525350214348762,32,109.0,3.40625,0.0,0.0,5,34.0,0.0,7.234667156892727,1.4782608695652173,1.4782608695652173,23,5,34.0,0.4502048257213321
200.0,5,13.0,0.4642857142857143,7.160361216296764,28,90.0,3.2142857142857144,0.0,0.0,5,19.0,0.0,6.802595396027216,0.8260869565217391,0.8260869565217391,23,5,19.0,0.4402387188507806
208.0,8,67.0,2.392857142857143,8.73105100075799,28,108.0,3.857142857142857,18.0,0.6428571428571429,8,68.0,49.0,6.622241484612434,3.090909090909091,3.090909090909091,22,8,68.0,0.438009631785598
216.0,11,146.0,5.407407407407407,6.661780409753374,27,171.0,6.333333333333333,63.0,2.333333333333333,11,147.0,79.0,5.508989463975476,6.391304347826087,6.391304347826087,23,11,147.0,0.3832957062270467
224.0,8,50.0,1.6666666666666667,6.199250475614621,30,219.0,7.3,48.0,1.6,8,129.0,0.0,5.661712549485191,5.16,5.16,25,8,129.0,0.394922913268693
232.0,7,31.0,0.96875,7.8587956283254785,32,162.0,5.0625,0.0,0.0,6,68.0,0.0,6.549479130772817,2.9565217391304346,2.9565217391304346,23,6,68.0,0.4401139773306034
240.0,6,12.0,0.4137931034482758,6.64343815496352,29,102.0,3.5172413793103448,0.0,0.0,5,64.0,0.0,6.439131740338581,2.782608695652174,2.782608695652174,23,5,64.0,0.4475588201132269
248.0,9,64.0,2.3703703703703702,8.2985693458216,27,120.0,4.444444444444445,18.0,0.6666666666666666,9,103.0,39.0,6.279317363633667,4.904761904761905,4.904761904761905,21,9,103.0,0.4431355994105629
256.0,10,141.0,6.130434782608695,7.062506495490156,23,181.0,7.869565217391305,61.0,2.652173913043478,10,180.0,77.0,5.90642281624957,8.571428571428571,8.571428571428571,21,10,180.0,0.4282011309700086
264.0,4,24.0,0.96,6.968435911981829,25,232.0,9.28,51.0,2.04,4,97.0,0.0,6.743230161362022,5.388888888888889,5.388888888888889,18,4,97.0,0.4687512818236956
272.0,4,11.0,0.4074074074074074,7.7111477927126355,27,132.0,4.888888888888889,0.0,0.0,4,106.0,9.0,7.706088623284691,5.578947368421052,5.578947368421052,19,4,106.0,0.5232440907282523
280.0,7,51.0,1.7586206896551724,8.932515452366072,29,157.0,5.413793103448276,25.0,0.8620689655172413,7,142.0,36.0,6.7433491679712905,7.1,7.1,20,7,142.0,0.4617705406196709
288.0,8,113.0,3.645161290322581,7.796673379721608,31,214.0,6.903225806451613,57.0,1.8387096774193548,8,204.0,62.0,5.9429775483599085,8.869565217391305,8.869565217391305,23,8,204.0,0.4104901657246705
296.0,4,9.0,0.25,6.774946395857692,36,254.0,7.055555555555555,40.0,1.1111111111111112,4,103.0,0.0,6.291150150600789,3.9615384615384617,3.9615384615384617,26,4,103.0,0.4390655046052456
304.0,9,35.0,0.8974358974358975,7.478316427523166,39,238.0,6.102564102564102,0.0,0.0,6,38.0,0.0,6.611565266660671,1.52,1.52,25,6,38.0,0.4728042077640291
