step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.291300520983484,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,11.900762624460205,0.0,0.0,5,0,0.0,0.7478804547006839
40.0,1,5.0,0.625,11.84240909235418,8,5.0,0.625,0.0,0.0,1,5.0,5.0,10.915387560469496,1.0,1.0,5,1,5.0,0.7479137138821135
48.0,0,0.0,0.0,8.568014964326,10,8.0,0.8,3.0,0.3,0,0.0,0.0,9.148828885063285,0.0,0.0,7,0,0.0,0.6050087726145309
56.0,0,0.0,0.0,10.370406915940723,11,11.0,1.0,3.0,0.2727272727272727,0,0.0,0.0,8.460234019505465,0.0,0.0,6,0,0.0,0.5195090616483395
64.0,2,3.0,0.3333333333333333,9.324450205482956,9,7.0,0.7777777777777778,0.0,0.0,2,3.0,3.0,6.1770307977976575,0.6,0.6,5,2,3.0,0.3431332619570003
72.0,3,17.0,1.8888888888888888,6.013044513267313,9,19.0,2.111111111111111,12.0,1.3333333333333333,3,17.0,14.0,4.73258976046911,2.125,2.125,8,3,17.0,0.2427691750416459
80.0,0,0.0,0.0,7.81494964034195,15,34.0,2.2666666666666666,15.0,1.0,0,3.0,0.0,6.898592186537752,0.3,0.3,10,0,3.0,0.4367877466960705
88.0,5,16.0,0.9411764705882352,7.1584253378696605,17,21.0,1.2352941176470589,0.0,0.0,5,18.0,15.0,6.4166635030300085,1.2,1.2,15,5,18.0,0.4224881742153168
96.0,0,0.0,0.0,8.163413783432862,23,40.0,1.7391304347826086,19.0,0.8260869565217391,0,8.0,0.0,7.818093964774452,0.4444444444444444,0.4444444444444444,18,0,8.0,0.5126998927549294
104.0,1,5.0,0.217391304347826,11.210086487087196,23,16.0,0.6956521739130435,0.0,0.0,1,7.0,0.0,9.591954428801744,0.4375,0.4375,16,1,7.0,0.6365378335497794
112.0,2,2.0,0.0909090909090909,7.921982753588869,22,16.0,0.7272727272727273,0.0,0.0,2,4.0,0.0,8.682755149675103,0.2666666666666666,0.2666666666666666,15,2,4.0,0.555802316445884
120.0,4,9.0,0.4090909090909091,8.409768137244699,22,22.0,1.0,6.0,0.2727272727272727,4,10.0,6.0,7.375394881242904,0.625,0.625,16,4,10.0,0.4851073220881834
128.0,8,42.0,1.9090909090909087,8.388038485628295,22,43.0,1.9545454545454544,21.0,0.9545454545454546,8,42.0,32.0,5.354553149620722,2.8,2.8,15,8,42.0,0.3595674406210161
136.0,2,5.0,0.2272727272727272,7.104684522440999,22,75.0,3.409090909090909,32.0,1.4545454545454546,2,26.0,0.0,6.532361257398587,1.5294117647058822,1.5294117647058822,17,2,26.0,0.4526217329012724
144.0,6,38.0,1.7272727272727273,8.464350416279583,22,59.0,2.6818181818181817,0.0,0.0,6,39.0,13.0,5.943797851486735,2.6,2.6,15,6,39.0,0.4203257641054729
152.0,2,3.0,0.125,7.052292514578817,24,68.0,2.833333333333333,9.0,0.375,2,15.0,0.0,6.453321622800092,0.8823529411764706,0.8823529411764706,17,2,15.0,0.4302575859893069
160.0,4,22.0,0.9166666666666666,10.613097911911796,24,45.0,1.875,0.0,0.0,2,11.0,0.0,9.973962911309446,0.7857142857142857,0.7857142857142857,14,2,11.0,0.6302792091198376
168.0,4,26.0,1.181818181818182,7.795432265201484,22,62.0,2.8181818181818183,17.0,0.7727272727272727,4,26.0,15.0,6.723860727468525,1.625,1.625,16,4,26.0,0.4378093071158982
176.0,1,2.0,0.0833333333333333,9.097249516395127,24,80.0,3.333333333333333,18.0,0.75,1,7.0,0.0,8.4074707357923,0.4117647058823529,0.4117647058823529,17,1,7.0,0.5476021121875678
184.0,5,24.0,0.96,9.24376229615094,25,66.0,2.64,0.0,0.0,5,25.0,18.0,7.628133820446117,1.3888888888888888,1.3888888888888888,18,5,25.0,0.5048068908755305
192.0,7,72.0,2.6666666666666665,7.887522942144182,27,109.0,4.037037037037037,43.0,1.5925925925925926,7,73.0,48.0,6.843947690828183,3.1739130434782608,3.1739130434782608,23,7,73.0,0.4327181599560907
200.0,1,5.0,0.1724137931034483,6.747683336468658,29,122.0,4.206896551724138,13.0,0.4482758620689655,1,53.0,0.0,6.512951063380127,2.12,2.12,25,1,53.0,0.4237862781943453
