step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.536985883985221,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0.0,0.0,0.0,13.512454586110744,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,1.0,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0.0,0.0,0.0,8.620799352261502,9.0,7.0,0.7777777777777778,3.0,0.3333333333333333,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,2.0,10.0,0.8333333333333334,7.014576921440747,12.0,20.0,1.6666666666666667,13.0,1.0833333333333333,2.0,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,7.0,48.0,3.2,4.180034041906203,15.0,55.0,3.6666666666666665,35.0,2.333333333333333,7.0,48.0,38.0,2.622364297451614,3.692307692307693,3.692307692307693,13.0,7.0,48.0,0.1465120090538564
72.0,12.0,118.0,6.2105263157894735,3.1002622121019803,19.0,125.0,6.578947368421052,70.0,3.684210526315789,12.0,118.0,70.0,1.734080653317167,6.941176470588236,6.941176470588236,17.0,12.0,118.0,0.098621594496843
80.0,15.0,221.0,9.608695652173912,2.5481070515987607,23.0,221.0,9.608695652173912,96.0,4.173913043478261,15.0,221.0,103.0,2.548107051598761,9.608695652173912,9.608695652173912,23.0,15.0,221.0,0.1654961064739235
88.0,18.0,347.0,11.96551724137931,3.36305961264727,29.0,348.0,12.0,127.0,4.379310344827586,18.0,348.0,127.0,3.2621152857437856,12.428571428571429,12.428571428571429,28.0,18.0,348.0,0.2181779996748142
96.0,11.0,195.0,5.571428571428571,4.901029107920994,35.0,474.0,13.542857142857144,126.0,3.6,11.0,340.0,0.0,4.151380826263007,11.333333333333334,11.333333333333334,30.0,11.0,340.0,0.2783108206518251
104.0,4.0,146.0,4.055555555555555,8.697482302252823,36.0,424.0,11.77777777777778,0.0,0.0,4.0,212.0,0.0,6.633297556330477,7.851851851851852,7.851851851851852,27.0,4.0,212.0,0.426118751858937
112.0,7.0,26.0,0.7647058823529411,4.827467964322566,34.0,258.0,7.588235294117647,0.0,0.0,7.0,135.0,0.0,4.633410643671754,5.0,5.0,27.0,7.0,135.0,0.3047023390994183
120.0,11.0,36.0,1.0285714285714285,5.362085003776424,35.0,225.0,6.428571428571429,0.0,0.0,11.0,156.0,21.0,3.78917176450008,5.571428571428571,5.571428571428571,28.0,11.0,156.0,0.2596648486111255
128.0,11.0,82.0,2.411764705882353,7.110258267951867,34.0,220.0,6.470588235294118,0.0,0.0,11.0,138.0,0.0,4.616273388990272,5.75,5.75,24.0,11.0,138.0,0.2943652537339021
136.0,11.0,157.0,5.413793103448276,7.555072814478069,29.0,204.0,7.0344827586206895,0.0,0.0,11.0,200.0,62.0,4.434719502107276,10.0,10.0,20.0,11.0,200.0,0.3085088759210131
144.0,3.0,36.0,1.44,6.525335998327745,25.0,258.0,10.32,54.0,2.16,3.0,119.0,0.0,5.220048793683933,6.611111111111111,6.611111111111111,18.0,3.0,119.0,0.3630897173751406
152.0,6.0,32.0,1.1428571428571428,8.4791993355391,28.0,149.0,5.321428571428571,0.0,0.0,6.0,45.0,0.0,5.80887773351385,2.3684210526315788,2.3684210526315788,19.0,6.0,45.0,0.398797579569224
160.0,3.0,8.0,0.32,7.925395257324343,25.0,74.0,2.96,0.0,0.0,3.0,27.0,0.0,7.921373764678811,1.4210526315789471,1.4210526315789471,19.0,3.0,27.0,0.500779880858866
168.0,8.0,41.0,1.5769230769230769,8.346500332047233,26.0,62.0,2.3846153846153846,0.0,0.0,6.0,44.0,17.0,7.108116386625539,2.4444444444444446,2.4444444444444446,18.0,6.0,44.0,0.4458787287251285
176.0,2.0,4.0,0.1666666666666666,8.597263263925656,24.0,83.0,3.458333333333333,21.0,0.875,2.0,13.0,0.0,8.240399949752593,0.7222222222222222,0.7222222222222222,18.0,2.0,13.0,0.537240324279096
184.0,6.0,30.0,1.0714285714285714,9.507300085485651,28.0,58.0,2.071428571428572,0.0,0.0,6.0,30.0,17.0,7.360017505389254,1.5789473684210529,1.5789473684210529,19.0,6.0,30.0,0.4860292616174393
192.0,8.0,80.0,2.857142857142857,7.32429724769587,28.0,93.0,3.321428571428572,35.0,1.25,8.0,80.0,50.0,6.419020798383554,3.333333333333333,3.333333333333333,24.0,8.0,80.0,0.4032093182805755
200.0,12.0,163.0,5.620689655172414,5.919197821958014,29.0,163.0,5.620689655172414,70.0,2.413793103448276,12.0,163.0,83.0,5.415230993652564,6.037037037037037,6.037037037037037,27.0,12.0,163.0,0.3540739344222297
208.0,16.0,276.0,8.903225806451612,5.501337369564747,31.0,276.0,8.903225806451612,113.0,3.645161290322581,16.0,276.0,113.0,4.79038141814248,9.517241379310343,9.517241379310343,29.0,16.0,276.0,0.3186588091033096
216.0,19.0,417.0,12.264705882352942,5.004415792501502,34.0,417.0,12.264705882352942,141.0,4.147058823529412,19.0,417.0,141.0,4.26211377852811,13.451612903225806,13.451612903225806,31.0,19.0,417.0,0.2987241820968534
