step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1,0.0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2,1.0,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3.0,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3.0,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.480965238836864,8,24.0,3.0,9.0,1.125,0.0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0.0,2.0,0.6472212370126563
40.0,1,4.0,0.4444444444444444,12.215015200569878,9,13.0,1.4444444444444444,0.0,0.0,1.0,4.0,2.0,10.915742440796723,0.8,0.8,5,1.0,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7,0.0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.768097506908575,12,15.0,1.25,8.0,0.6666666666666666,1.0,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1.0,4.0,0.3873850015191475
64.0,5,26.0,2.0,5.504958652333205,13,33.0,2.5384615384615383,18.0,1.3846153846153846,5.0,26.0,22.0,3.90497161078269,2.363636363636364,2.363636363636364,11,5.0,26.0,0.2330986775199739
72.0,9,74.0,4.625,3.648204207633532,16,81.0,5.0625,48.0,3.0,9.0,74.0,48.0,2.067546885613623,5.285714285714286,5.285714285714286,14,9.0,74.0,0.1171908365488112
80.0,3,6.0,0.3,4.989763426602073,20,123.0,6.15,42.0,2.1,3.0,54.0,0.0,4.080401870489331,3.375,3.375,16,3.0,54.0,0.2546260299617436
88.0,1,0.0,0.0,11.370987439879348,22,54.0,2.4545454545454546,0.0,0.0,1.0,0.0,0.0,9.39486162378176,0.0,0.0,13,1.0,0.0,0.5915767145434726
96.0,1,0.0,0.0,10.548110253575206,19,1.0,0.0526315789473684,0.0,0.0,1.0,1.0,1.0,9.080796268605464,0.0714285714285714,0.0714285714285714,14,1.0,1.0,0.6091641198568586
104.0,2,4.0,0.2222222222222222,9.398554221975033,18,5.0,0.2777777777777778,4.0,0.2222222222222222,2.0,5.0,4.0,9.50084970857446,0.3333333333333333,0.3333333333333333,15,2.0,5.0,0.619664277845008
112.0,5,30.0,1.3043478260869563,8.178136600630866,23,31.0,1.3478260869565215,26.0,1.1304347826086956,5.0,31.0,26.0,7.460533319423356,1.8235294117647056,1.8235294117647056,17,5.0,31.0,0.4776800900678375
120.0,8,85.0,3.695652173913044,7.059570687952216,23,86.0,3.739130434782609,55.0,2.391304347826087,8.0,86.0,55.0,5.979957422373573,4.3,4.3,20,8.0,86.0,0.4097916993280236
128.0,12,156.0,6.5,4.592758691493174,24,163.0,6.791666666666667,77.0,3.208333333333333,12.0,156.0,70.0,3.5414392386422,7.8,7.8,20,12.0,156.0,0.2458599510304128
136.0,14,258.0,9.555555555555555,4.3979429993888,27,258.0,9.555555555555555,95.0,3.5185185185185186,14.0,258.0,102.0,3.4198740439765407,10.32,10.32,25,14.0,258.0,0.2437904364671403
144.0,9,74.0,2.5517241379310347,5.141640630252469,29,360.0,12.413793103448276,102.0,3.5172413793103448,9.0,219.0,0.0,3.937933519539056,9.954545454545457,9.954545454545457,22,9.0,219.0,0.2770429816516505
152.0,5,30.0,0.9375,8.88566187150759,32,260.0,8.125,0.0,0.0,4.0,74.0,0.0,6.430052546310926,3.523809523809524,3.523809523809524,21,4.0,74.0,0.4160054405117389
160.0,6,66.0,2.4444444444444446,9.954116605533184,27,107.0,3.962962962962963,0.0,0.0,4.0,49.0,0.0,8.781519243620174,3.0625,3.0625,16,4.0,49.0,0.5519593092159627
168.0,2,7.0,0.3043478260869565,7.651526065988919,23,90.0,3.9130434782608696,0.0,0.0,2.0,10.0,0.0,7.155841904020861,0.5882352941176471,0.5882352941176471,17,2.0,10.0,0.4598630402179555
176.0,8,41.0,1.5769230769230769,6.943323781196998,26,72.0,2.769230769230769,0.0,0.0,8.0,44.0,34.0,5.870813764179172,2.0,2.0,22,8.0,44.0,0.3810173888112627
184.0,13,116.0,3.625,5.677936370815975,32,154.0,4.8125,82.0,2.5625,13.0,120.0,76.0,4.605207668425638,4.285714285714286,4.285714285714286,28,13.0,120.0,0.3067755671085618
192.0,12,155.0,4.1891891891891895,5.69558176209152,37,234.0,6.324324324324325,80.0,2.1621621621621623,12.0,181.0,61.0,4.904199116830058,5.838709677419355,5.838709677419355,31,12.0,181.0,0.3084307462975543
200.0,16,262.0,7.081081081081081,5.905907912680608,37,289.0,7.81081081081081,55.0,1.4864864864864864,16.0,263.0,82.0,4.203098309172389,8.483870967741936,8.483870967741936,31,16.0,263.0,0.2789440513755367
208.0,19,405.0,12.272727272727272,4.829705119456812,33,406.0,12.303030303030305,117.0,3.5454545454545454,19.0,406.0,143.0,4.380825637861441,12.6875,12.6875,32,19.0,406.0,0.2922740145146158
216.0,22,572.0,15.88888888888889,3.85441979100066,36,573.0,15.916666666666666,167.0,4.638888888888889,22.0,573.0,167.0,3.472809965156632,16.852941176470587,16.852941176470587,34,22.0,573.0,0.2425775194847305
224.0,18,292.0,7.121951219512195,4.377429996641558,41,735.0,17.926829268292682,162.0,3.951219512195122,18.0,532.0,0.0,3.695431370293104,14.77777777777778,14.77777777777778,36,18.0,532.0,0.2589197674121845
232.0,11,71.0,1.6511627906976745,6.609569673204606,43,622.0,14.465116279069768,0.0,0.0,10.0,320.0,0.0,5.160152179377046,9.696969696969695,9.696969696969695,33,10.0,320.0,0.3446815063375081
240.0,10,103.0,2.710526315789474,7.625324903436107,38,349.0,9.18421052631579,0.0,0.0,9.0,175.0,0.0,6.412723007631311,6.25,6.25,28,9.0,175.0,0.4097790628786114
248.0,8,15.0,0.4411764705882353,5.90169579496273,34,285.0,8.382352941176471,0.0,0.0,8.0,166.0,0.0,4.945784559729388,5.928571428571429,5.928571428571429,28,8.0,166.0,0.3461679062254056
256.0,7,32.0,1.0666666666666669,6.735862736022226,30,205.0,6.833333333333333,0.0,0.0,7.0,122.0,0.0,5.689909718768497,4.88,4.88,25,7.0,122.0,0.4022294095039583
264.0,6,32.0,1.103448275862069,6.247371210249971,29,179.0,6.172413793103448,0.0,0.0,6.0,120.0,0.0,5.494845110155031,5.217391304347826,5.217391304347826,23,6.0,120.0,0.3881170799980741
272.0,5,69.0,2.090909090909091,9.113569288069357,33,162.0,4.909090909090909,0.0,0.0,5.0,124.0,4.0,7.641485424883376,5.904761904761905,5.904761904761905,21,5.0,124.0,0.5278740917778892
280.0,3,7.0,0.2413793103448276,7.947659024226244,29,156.0,5.379310344827586,0.0,0.0,3.0,56.0,0.0,7.157849346123447,2.8,2.8,20,3.0,56.0,0.4975396458475488
288.0,8,52.0,1.6774193548387095,7.203805711923343,31,171.0,5.516129032258065,15.0,0.4838709677419355,8.0,53.0,0.0,6.149386436928063,2.3043478260869565,2.3043478260869565,23,8.0,53.0,0.4249972684236366
296.0,5,25.0,0.7142857142857143,6.64534960249021,35,104.0,2.9714285714285715,0.0,0.0,5.0,63.0,10.0,6.505217006888435,2.25,2.25,28,5.0,63.0,0.4527726266827859
304.0,9,38.0,0.95,5.953211638203689,40,120.0,3.0,16.0,0.4,8.0,95.0,32.0,5.141082782550665,2.96875,2.96875,32,8.0,95.0,0.3683655646466529
312.0,12,88.0,1.9555555555555555,5.512331364103777,45,195.0,4.333333333333333,75.0,1.6666666666666667,12.0,142.0,47.0,4.714059670730201,4.057142857142857,4.057142857142857,35,12.0,142.0,0.3297724312924503
320.0,16,193.0,3.86,6.140052767228918,50,255.0,5.1,60.0,1.2,15.0,190.0,48.0,4.774334095023395,5.588235294117647,5.588235294117647,34,15.0,190.0,0.3363073218898937
328.0,9,34.0,0.7391304347826086,5.979119308843566,46,309.0,6.717391304347826,54.0,1.173913043478261,9.0,152.0,0.0,5.000780381341152,4.75,4.75,32,9.0,152.0,0.3327382693012669
336.0,13,61.0,1.2448979591836735,7.591263925111256,49,258.0,5.26530612244898,0.0,0.0,9.0,73.0,0.0,6.03985190441462,2.8076923076923075,2.8076923076923075,26,9.0,73.0,0.3969823191321071
344.0,6,8.0,0.1739130434782608,7.710963232694172,46,254.0,5.521739130434782,0.0,0.0,5.0,73.0,0.0,6.115320956313634,2.703703703703704,2.703703703703704,27,5.0,73.0,0.4049309483839828
352.0,15,80.0,1.8604651162790695,5.631219114684061,43,198.0,4.604651162790698,0.0,0.0,15.0,145.0,72.0,3.948074572178414,4.53125,4.53125,32,15.0,145.0,0.2757005553985302
376.0,11,72.0,1.565217391304348,6.661865393625914,46,304.0,6.608695652173913,8.0,0.1739130434782608,11.0,179.0,38.0,4.171637408124787,6.62962962962963,6.62962962962963,27,11.0,179.0,0.3022080035451748
384.0,9,62.0,1.2916666666666667,6.539387255102419,48,344.0,7.166666666666667,40.0,0.8333333333333334,8.0,185.0,6.0,3.942038889428654,7.115384615384615,7.115384615384615,26,8.0,185.0,0.2736300819879471
392.0,11,112.0,2.333333333333333,7.746840253851354,48,311.0,6.479166666666667,0.0,0.0,7.0,169.0,0.0,4.568452372403776,8.45,8.45,20,7.0,169.0,0.3246099425505161
400.0,7,18.0,0.4390243902439024,7.061032517640328,41,278.0,6.780487804878049,0.0,0.0,4.0,44.0,0.0,4.16521590042609,2.75,2.75,16,4.0,44.0,0.2603105736145398
408.0,6,39.0,1.054054054054054,6.106123754516896,37,151.0,4.081081081081081,0.0,0.0,6.0,66.0,22.0,4.486966898342683,3.6666666666666665,3.6666666666666665,18,6.0,66.0,0.2910948037072207
416.0,18,105.0,2.333333333333333,5.802016042462458,45,225.0,5.0,74.0,1.6444444444444444,12.0,110.0,44.0,4.372089484107874,5.0,5.0,22,12.0,110.0,0.2865931604625785
424.0,9,55.0,1.0784313725490196,6.830147816592042,51,324.0,6.352941176470588,99.0,1.9411764705882355,6.0,113.0,3.0,5.057666400410878,4.913043478260869,4.913043478260869,23,6.0,113.0,0.3508062472592503
432.0,11,114.0,2.150943396226415,7.242740037620033,53,303.0,5.716981132075472,0.0,0.0,11.0,161.0,48.0,5.354822239404981,5.962962962962963,5.962962962962963,27,11.0,161.0,0.3702398904385904
440.0,10,32.0,0.6153846153846154,5.649119320613826,52,277.0,5.326923076923077,0.0,0.0,8.0,154.0,0.0,5.17668874573038,5.703703703703703,5.703703703703703,27,8.0,154.0,0.3671773647173041
448.0,9,25.0,0.4901960784313725,5.639369545487988,51,296.0,5.803921568627451,19.0,0.3725490196078431,6.0,113.0,0.0,4.695493051448036,4.346153846153846,4.346153846153846,26,6.0,113.0,0.3187620778838736
456.0,19,85.0,1.5454545454545454,5.178043679514006,55,395.0,7.181818181818182,99.0,1.8,11.0,153.0,40.0,4.069799067383044,5.275862068965517,5.275862068965517,29,11.0,153.0,0.2814716639333776
464.0,25,205.0,3.5964912280701755,4.026564825017888,57,544.0,9.543859649122806,149.0,2.6140350877192984,11.0,200.0,47.0,2.7580826166446384,7.6923076923076925,7.6923076923076925,26,11.0,200.0,0.1893171097441484
472.0,33,434.0,6.888888888888889,5.423765154941926,63,740.0,11.746031746031743,196.0,3.111111111111111,15.0,283.0,83.0,3.671006676237901,11.32,11.32,25,15.0,283.0,0.2415787373449474
480.0,28,480.0,8.275862068965518,4.15992231203441,58,844.0,14.551724137931034,104.0,1.793103448275862,8.0,257.0,0.0,4.069631921524823,11.173913043478262,11.173913043478262,23,8.0,257.0,0.2809020041655696
488.0,27,482.0,8.310344827586206,4.547987629223911,58,1056.0,18.20689655172414,212.0,3.655172413793104,12.0,173.0,0.0,3.923291929329345,7.521739130434782,7.521739130434782,23,12.0,173.0,0.2774598753402116
