step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,4,38.0,4.75,6.922768066719041,8,38.0,4.75,23.0,2.875,4,38.0,23.0,6.922768066719042,4.75,4.75,8,4,38.0,0.4318073766788686
40.0,4,70.0,7.0,7.660919059501687,10,70.0,7.0,32.0,3.2,4,70.0,32.0,6.822117225293435,8.75,8.75,8,4,70.0,0.4674460711763209
48.0,0,0.0,0.0,8.824272562741944,13,88.0,6.769230769230769,18.0,1.3846153846153846,0,34.0,0.0,7.419140441179873,3.7777777777777777,3.7777777777777777,9,0,34.0,0.4870264627672593
56.0,4,19.0,1.4615384615384617,5.410744757786049,13,55.0,4.230769230769231,0.0,0.0,4,53.0,19.0,4.101390373301375,4.818181818181818,4.818181818181818,11,4,53.0,0.2472747515404338
64.0,6,27.0,1.6875,4.459345637668777,16,92.0,5.75,37.0,2.3125,5,26.0,0.0,3.452116527155104,2.363636363636364,2.363636363636364,11,5,26.0,0.1994087464766095
72.0,2,6.0,0.3333333333333333,6.012705371338738,18,106.0,5.888888888888889,14.0,0.7777777777777778,2,19.0,0.0,3.310432746055591,1.5833333333333333,1.5833333333333333,12,2,19.0,0.1841727935219281
80.0,2,14.0,0.8235294117647058,10.516924950005324,17,28.0,1.6470588235294117,0.0,0.0,2,15.0,0.0,7.273916683972227,1.6666666666666667,1.6666666666666667,9,2,15.0,0.4644750514696176
88.0,1,22.0,1.5714285714285714,10.247588937941586,14,23.0,1.6428571428571428,0.0,0.0,1,22.0,7.0,9.46916359815876,2.0,2.0,11,1,22.0,0.6076765762556643
96.0,1,30.0,1.6666666666666667,9.582358655770406,18,32.0,1.7777777777777777,9.0,0.5,1,31.0,9.0,8.298213278810138,2.2142857142857144,2.2142857142857144,14,1,31.0,0.5653784962151546
104.0,2,2.0,0.1052631578947368,9.128841836854264,19,38.0,2.0,6.0,0.3157894736842105,2,3.0,0.0,9.666841762748554,0.2,0.2,15,2,3.0,0.6319089665001886
112.0,5,21.0,0.875,8.773909506203983,24,23.0,0.9583333333333334,0.0,0.0,4,21.0,18.0,7.10822785260937,1.2352941176470589,1.2352941176470589,17,4,21.0,0.4592502904541687
120.0,8,66.0,2.869565217391304,7.890026162702699,23,68.0,2.9565217391304346,45.0,1.9565217391304348,8,67.0,46.0,6.357645776206511,3.526315789473684,3.526315789473684,19,8,67.0,0.4314720736412846
128.0,3,7.0,0.2916666666666667,5.692886515661169,24,115.0,4.791666666666667,47.0,1.9583333333333333,3,49.0,0.0,4.684975047209468,2.7222222222222223,2.7222222222222223,18,3,49.0,0.3113940086968867
136.0,4,32.0,1.28,10.22586775192628,25,74.0,2.96,0.0,0.0,4,33.0,0.0,7.32832204593951,2.2,2.2,15,4,33.0,0.4986612477482167
144.0,3,9.0,0.45,8.68624330313699,20,57.0,2.85,0.0,0.0,3,16.0,0.0,7.815177493072563,1.2307692307692308,1.2307692307692308,13,3,16.0,0.5565160120176634
152.0,3,16.0,0.7272727272727273,8.267495672070494,22,42.0,1.9090909090909087,0.0,0.0,3,23.0,7.0,7.129355203436837,1.5333333333333334,1.5333333333333334,15,3,23.0,0.4816570216969684
