step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7.0,2.0,0.2857142857142857,2.0,0.2857142857142857,2.0,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6.0,2.0,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.291300520983484,7.0,5.0,0.7142857142857143,3.0,0.4285714285714285,0.0,0.0,0.0,11.900762624460205,0.0,0.0,5.0,0.0,0.0,0.7478804547006839
40.0,1,5.0,0.625,11.92026233575606,8.0,5.0,0.625,0.0,0.0,1.0,5.0,5.0,10.915387560469496,1.0,1.0,5.0,1.0,5.0,0.7479137138821135
48.0,1,13.0,1.3,9.41832241510907,10.0,13.0,1.3,8.0,0.8,1.0,13.0,8.0,7.941793534184938,1.625,1.625,8.0,1.0,13.0,0.5195411347294785
56.0,4,39.0,3.0,5.768459527853458,13.0,39.0,3.0,26.0,2.0,4.0,39.0,26.0,4.101271739424065,3.5454545454545454,3.5454545454545454,11.0,4.0,39.0,0.2472665501084341
64.0,5,26.0,1.625,5.041447682860123,16.0,74.0,4.625,35.0,2.1875,5.0,26.0,0.0,3.452116527155104,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.1994087464766095
72.0,9,74.0,4.933333333333334,2.815013189739517,15.0,98.0,6.533333333333333,24.0,1.6,9.0,74.0,48.0,2.0401833078657723,5.285714285714286,5.285714285714286,14.0,9.0,74.0,0.1153504779995158
80.0,2,6.0,0.3,5.1194198343991895,20.0,124.0,6.2,26.0,1.3,2.0,55.0,0.0,4.242472380235725,3.4375,3.4375,16.0,2.0,55.0,0.266629707720759
88.0,1,0.0,0.0,11.682485910504484,22.0,55.0,2.5,0.0,0.0,1.0,0.0,0.0,9.86238688576221,0.0,0.0,13.0,1.0,0.0,0.6213957022250866
96.0,5,13.0,0.65,7.20821213000229,20.0,14.0,0.7,0.0,0.0,5.0,13.0,13.0,6.841357202571295,0.6842105263157895,0.6842105263157895,19.0,5.0,13.0,0.4568592713573581
104.0,2,5.0,0.2083333333333333,8.144983362377346,24.0,37.0,1.5416666666666667,23.0,0.9583333333333334,2.0,9.0,0.0,8.063357177918974,0.45,0.45,20.0,2.0,9.0,0.5261819708766029
112.0,8,33.0,1.2222222222222223,6.028306407345911,27.0,41.0,1.5185185185185186,4.0,0.1481481481481481,8.0,36.0,27.0,5.460170418615123,1.6363636363636365,1.6363636363636365,22.0,8.0,36.0,0.3499800077489697
120.0,5,42.0,1.5,6.299942854427903,28.0,102.0,3.642857142857143,61.0,2.1785714285714284,5.0,66.0,30.0,5.110932178645033,3.0,3.0,22.0,5.0,66.0,0.3387161212264281
128.0,9,28.0,1.0,4.848375932439025,28.0,122.0,4.357142857142857,20.0,0.7142857142857143,9.0,75.0,9.0,3.753909146813186,3.409090909090909,3.409090909090909,22.0,9.0,75.0,0.2570636015849194
