step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6,1,4.0,0.5769676804777523
40.0,1,4.0,0.5,9.77716833099947,8,15.0,1.875,11.0,1.375,1,4.0,0.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9,12.0,1.3333333333333333,0.0,0.0,1,12.0,8.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,4,38.0,3.4545454545454546,4.101271739424064,11,38.0,3.4545454545454546,26.0,2.363636363636364,4,38.0,26.0,4.101271739424064,3.4545454545454546,3.4545454545454546,11,4,38.0,0.2472665501084341
64.0,3,22.0,1.4666666666666666,5.929846985159878,15,67.0,4.466666666666667,29.0,1.9333333333333331,3,22.0,0.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9,3,22.0,0.2938261511338107
72.0,5,58.0,4.142857142857143,7.897419668895521,14,93.0,6.642857142857143,26.0,1.8571428571428568,3,44.0,22.0,5.111150935834317,6.285714285714286,6.285714285714286,7,3,44.0,0.2909434124565076
80.0,4,68.0,4.533333333333333,5.981915497103597,15,122.0,8.133333333333333,29.0,1.9333333333333331,4,68.0,24.0,5.316390094492961,5.230769230769231,5.230769230769231,13,4,68.0,0.3396883663299802
88.0,4,92.0,4.380952380952381,8.733682007513764,21,149.0,7.095238095238095,27.0,1.2857142857142858,4,92.0,24.0,8.048339901796732,6.571428571428571,6.571428571428571,14,4,92.0,0.5174428863877273
96.0,4,14.0,0.5833333333333334,7.658770282457202,24,172.0,7.166666666666667,23.0,0.9583333333333334,4,41.0,0.0,6.842103366858169,2.05,2.05,20,4,41.0,0.458477795559488
104.0,8,56.0,2.4347826086956523,6.602064403826054,23,56.0,2.4347826086956523,0.0,0.0,8,56.0,15.0,6.600853592486844,2.6666666666666665,2.6666666666666665,21,8,56.0,0.4344609765002708
112.0,2,4.0,0.1428571428571428,7.166522029347564,28,94.0,3.357142857142857,38.0,1.3571428571428572,2,26.0,0.0,6.256109163306162,1.238095238095238,1.238095238095238,21,2,26.0,0.3994979166537645
120.0,6,38.0,1.4615384615384617,9.51444438275167,26,60.0,2.3076923076923075,0.0,0.0,6,38.0,12.0,6.884074179537845,2.235294117647059,2.235294117647059,17,6,38.0,0.4629861665530538
128.0,3,1.0,0.0454545454545454,6.387680523208304,22,67.0,3.0454545454545454,7.0,0.3181818181818182,3,13.0,0.0,6.042574348555893,0.8666666666666667,0.8666666666666667,15,3,13.0,0.4057953408589296
136.0,5,31.0,1.3478260869565215,8.920834812634792,23,63.0,2.739130434782609,0.0,0.0,4,24.0,11.0,6.3491911859588415,1.6,1.6,15,4,24.0,0.4438442275141853
144.0,8,74.0,3.523809523809524,6.65629358420057,21,101.0,4.809523809523809,38.0,1.809523809523809,8,75.0,51.0,5.300373562372581,4.6875,4.6875,16,8,75.0,0.3791250763755941
152.0,11,149.0,5.96,5.283505882665224,25,150.0,6.0,49.0,1.96,11,150.0,75.0,4.276547231987367,6.521739130434782,6.521739130434782,23,11,150.0,0.2907000626525879
160.0,5,8.0,0.2758620689655172,6.464794061411488,29,214.0,7.379310344827586,64.0,2.206896551724138,5,92.0,0.0,6.464998510610792,4.0,4.0,23,5,92.0,0.4041525268781544
168.0,7,22.0,0.7096774193548387,8.355160980979457,31,138.0,4.451612903225806,0.0,0.0,4,14.0,0.0,7.272777862951649,0.7368421052631579,0.7368421052631579,19,4,14.0,0.4566469591556031
176.0,7,19.0,0.7307692307692307,6.5094478891475,26,87.0,3.3461538461538463,0.0,0.0,7,34.0,20.0,6.567321010842933,1.619047619047619,1.619047619047619,21,7,34.0,0.4241459881425021
184.0,8,61.0,1.90625,8.537602384454242,32,137.0,4.28125,50.0,1.5625,8,63.0,29.0,6.451868260223715,3.0,3.0,21,8,63.0,0.4269224474989196
192.0,6,67.0,2.2333333333333334,7.471752799810608,30,162.0,5.4,25.0,0.8333333333333334,6,103.0,40.0,6.357543316618155,4.12,4.12,25,6,103.0,0.3986610140014152
200.0,4,19.0,0.5757575757575758,6.586509185525549,33,173.0,5.242424242424242,11.0,0.3333333333333333,4,77.0,0.0,5.658198324558059,2.851851851851852,2.851851851851852,27,4,77.0,0.3644274094231797
208.0,5,35.0,1.1666666666666667,8.023696741879844,30,99.0,3.3,0.0,0.0,5,39.0,0.0,6.834273588094388,1.6956521739130437,1.6956521739130437,23,5,39.0,0.4319840860999775
216.0,10,71.0,2.5357142857142856,5.594114493709752,28,108.0,3.857142857142857,9.0,0.3214285714285714,10,78.0,39.0,5.489440825186339,3.12,3.12,25,10,78.0,0.3725479606286054
224.0,10,103.0,3.21875,5.845399144457184,32,164.0,5.125,56.0,1.75,10,125.0,47.0,5.169145339079011,4.62962962962963,4.62962962962963,27,10,125.0,0.3573699416770077
232.0,12,179.0,5.264705882352941,6.366695468257162,34,207.0,6.088235294117647,43.0,1.2647058823529411,11,181.0,56.0,5.374734697598171,6.961538461538462,6.961538461538462,26,11,181.0,0.3702969934455338
240.0,7,39.0,1.21875,5.849664515121727,32,263.0,8.21875,56.0,1.75,6,158.0,0.0,5.422509144866458,6.076923076923077,6.076923076923077,26,6,158.0,0.3765048995946556
248.0,6,47.0,1.5666666666666669,8.006150573987819,30,173.0,5.766666666666667,0.0,0.0,6,68.0,0.0,6.346837874745593,2.9565217391304346,2.9565217391304346,23,6,68.0,0.4522147588387914
256.0,7,22.0,0.8148148148148148,7.201754545855247,27,114.0,4.222222222222222,0.0,0.0,7,52.0,0.0,6.5313905590392665,2.6,2.6,20,7,52.0,0.4636756252828632
264.0,2,7.0,0.2916666666666667,7.069214221227647,24,98.0,4.083333333333333,0.0,0.0,2,43.0,0.0,6.707686015962569,2.388888888888889,2.388888888888889,18,2,43.0,0.4756177507211151
272.0,2,14.0,0.4827586206896552,10.003409135020012,29,55.0,1.896551724137931,0.0,0.0,2,25.0,0.0,8.908051234528052,1.4705882352941178,1.4705882352941178,17,2,25.0,0.6158264063604707
280.0,4,12.0,0.4615384615384615,8.519982444513989,26,47.0,1.807692307692308,0.0,0.0,4,13.0,0.0,7.394840343454713,0.7222222222222222,0.7222222222222222,18,4,13.0,0.5174033354927856
288.0,1,0.0,0.0,8.625078987895659,28,35.0,1.25,0.0,0.0,1,8.0,0.0,7.904194948241377,0.4,0.4,20,1,8.0,0.5408174589774125
296.0,4,13.0,0.4193548387096774,9.052615695264723,31,23.0,0.7419354838709677,0.0,0.0,4,15.0,7.0,8.013429189534328,0.6818181818181818,0.6818181818181818,22,4,15.0,0.5632914270034942
