step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0.0,0.0,0.0,11.067197671817828,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,2.0,2.0,0.2857142857142857,6.180512592821676,7.0,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6.0,2.0,2.0,0.3214614656350202
32.0,3.0,13.0,1.8571428571428568,7.917834587419534,7.0,13.0,1.8571428571428568,11.0,1.5714285714285714,3,13.0,11.0,7.917834587419534,1.8571428571428568,1.8571428571428568,7.0,3.0,13.0,0.4939047764822314
40.0,3.0,37.0,4.111111111111111,8.457784392351705,9.0,37.0,4.111111111111111,24.0,2.6666666666666665,3,37.0,24.0,7.796705400335354,5.285714285714286,5.285714285714286,7.0,3.0,37.0,0.5342240813443667
48.0,0.0,0.0,0.0,7.501556211834885,12.0,49.0,4.083333333333333,12.0,1.0,0,14.0,0.0,8.531586662106218,1.75,1.75,8.0,0.0,14.0,0.5658272249388447
56.0,1.0,2.0,0.1538461538461538,9.721890836550283,13.0,57.0,4.384615384615385,8.0,0.6153846153846154,1,17.0,3.0,7.251930490948295,2.4285714285714284,2.4285714285714284,7.0,1.0,17.0,0.4453143131416599
64.0,3.0,13.0,1.3,8.49557517506044,10.0,32.0,3.2,0.0,0.0,3,28.0,11.0,5.147525664831382,4.666666666666667,4.666666666666667,6.0,3.0,28.0,0.2859443849641669
72.0,3.0,17.0,1.7,6.307877883528781,10.0,47.0,4.7,15.0,1.5,3,17.0,0.0,4.73258976046911,2.125,2.125,8.0,3.0,17.0,0.2427691750416459
80.0,6.0,53.0,3.533333333333333,4.830438233833116,15.0,56.0,3.733333333333333,9.0,0.6,6,54.0,37.0,4.089057777618037,3.857142857142857,3.857142857142857,14.0,6.0,54.0,0.2690248312821987
88.0,9.0,114.0,5.7,4.958234417780408,20.0,115.0,5.75,59.0,2.95,9,114.0,60.0,4.893430925771753,6.0,6.0,19.0,9.0,114.0,0.3244463108712533
96.0,11.0,194.0,7.185185185185185,4.521607116461333,27.0,195.0,7.222222222222222,80.0,2.962962962962963,11,194.0,80.0,4.5216071164613325,7.185185185185185,7.185185185185185,27.0,11.0,194.0,0.3052324109152012
104.0,6.0,40.0,1.25,6.114386077239102,32.0,285.0,8.90625,90.0,2.8125,6,156.0,0.0,5.611672032561288,5.777777777777778,5.777777777777778,27.0,6.0,156.0,0.3689466856468124
112.0,6.0,30.0,0.8823529411764706,8.29706818419456,34.0,188.0,5.529411764705882,0.0,0.0,6,47.0,0.0,6.283662804160223,1.9583333333333333,1.9583333333333333,24.0,6.0,47.0,0.3927508286317331
120.0,10.0,93.0,3.321428571428572,8.382533243292729,28.0,102.0,3.642857142857143,0.0,0.0,10,94.0,47.0,5.3156906880593775,4.7,4.7,20.0,10.0,94.0,0.3573384826250542
128.0,14.0,180.0,7.2,4.314599978963747,25.0,182.0,7.28,80.0,3.2,14,180.0,86.0,3.884367193323647,7.826086956521739,7.826086956521739,23.0,14.0,180.0,0.2600921786904846
136.0,13.0,279.0,9.3,5.053428159740215,30.0,286.0,9.533333333333331,104.0,3.466666666666667,13,279.0,99.0,4.02379742642722,11.625,11.625,24.0,13.0,279.0,0.2806273208746656
