step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,3.0,15.0,1.875,5.178021727530455,8.0,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7.0,3.0,15.0,0.2579097500482264
32.0,0.0,0.0,0.0,9.761796000900471,8.0,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6.0,0.0,2.0,0.6472212370126563
40.0,2.0,10.0,1.25,9.260057085849642,8.0,12.0,1.5,0.0,0.0,2,12.0,10.0,9.09619873685986,2.0,2.0,6.0,2.0,12.0,0.6232643619654886
48.0,2.0,26.0,2.363636363636364,7.548008763686467,11.0,28.0,2.5454545454545454,16.0,1.4545454545454546,2,28.0,16.0,7.059372030386611,3.111111111111111,3.111111111111111,9.0,2.0,28.0,0.4618143419817586
56.0,6.0,63.0,4.2,6.858117411852885,15.0,65.0,4.333333333333333,37.0,2.466666666666667,5,58.0,30.0,4.895091973597303,5.2727272727272725,5.2727272727272725,11.0,5.0,58.0,0.2956243599729316
64.0,6.0,96.0,6.857142857142857,5.530135145207173,14.0,110.0,7.857142857142857,45.0,3.2142857142857144,6,99.0,41.0,3.314782549791805,9.9,9.9,10.0,6.0,99.0,0.1878095183084301
72.0,6.0,47.0,3.1333333333333333,5.276304693753685,15.0,145.0,9.666666666666666,35.0,2.333333333333333,6,48.0,0.0,3.401398981391789,4.363636363636363,4.363636363636363,11.0,6.0,48.0,0.1899855006487188
80.0,4.0,68.0,3.7777777777777777,7.178826027302658,18.0,92.0,5.111111111111111,0.0,0.0,4,68.0,20.0,5.981254264791565,5.230769230769231,5.230769230769231,13.0,4.0,68.0,0.3752853864601162
88.0,4.0,15.0,0.7894736842105263,6.869675708905513,19.0,95.0,5.0,3.0,0.1578947368421052,4,34.0,0.0,6.6550182920053285,2.125,2.125,16.0,4.0,34.0,0.4393764851996533
96.0,2.0,7.0,0.3043478260869565,8.06408265265311,23.0,60.0,2.608695652173913,0.0,0.0,2,31.0,0.0,7.511444916040377,1.7222222222222223,1.7222222222222223,18.0,2.0,31.0,0.492868732024503
104.0,2.0,20.0,0.8695652173913043,10.734454898428844,23.0,44.0,1.9130434782608696,0.0,0.0,2,39.0,8.0,8.390471752407805,2.4375,2.4375,16.0,2.0,39.0,0.5538405082835571
112.0,1.0,3.0,0.1304347826086956,7.347328615263841,23.0,53.0,2.3043478260869565,9.0,0.391304347826087,1,3.0,0.0,8.018751531884433,0.1875,0.1875,16.0,1.0,3.0,0.5102040714734369
120.0,8.0,35.0,1.4583333333333333,8.405903608952215,24.0,42.0,1.75,0.0,0.0,8,35.0,32.0,6.243151101767982,1.9444444444444444,1.9444444444444444,18.0,8.0,35.0,0.4309578325246448
128.0,9.0,74.0,3.083333333333333,5.798468395840906,24.0,92.0,3.8333333333333335,50.0,2.083333333333333,9,75.0,40.0,4.501792434320162,4.166666666666667,4.166666666666667,18.0,9.0,75.0,0.3050495592095696
