step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,4,38.0,4.75,6.922768066719041,8,38.0,4.75,23.0,2.875,4,38.0,23.0,6.922768066719042,4.75,4.75,8,4,38.0,0.4318073766788686
40.0,4,70.0,7.0,7.660919059501687,10,70.0,7.0,32.0,3.2,4,70.0,32.0,6.822117225293435,8.75,8.75,8,4,70.0,0.4674460711763209
48.0,4,102.0,7.846153846153846,6.330932522801185,13,102.0,7.846153846153846,32.0,2.4615384615384617,4,102.0,32.0,5.775849843043591,9.272727272727272,9.272727272727272,11,4,102.0,0.3778480979850753
56.0,2,10.0,0.625,6.768196030745493,16,133.0,8.3125,31.0,1.9375,2,60.0,0.0,4.657671427836437,5.454545454545454,5.454545454545454,11,2,60.0,0.2831999835518991
64.0,9,57.0,3.5625,3.0880098141934416,16,107.0,6.6875,0.0,0.0,9,107.0,47.0,2.272725199613444,7.133333333333334,7.133333333333334,15,9,107.0,0.1269777295525627
72.0,9,74.0,3.7,3.5107705327318266,20,172.0,8.6,65.0,3.25,9,77.0,0.0,2.394084121294601,5.133333333333334,5.133333333333334,15,9,77.0,0.1432728134551776
80.0,3,11.0,0.4782608695652174,5.043099272854668,23,198.0,8.608695652173912,26.0,1.1304347826086956,3,73.0,0.0,3.621790244324489,4.055555555555555,4.055555555555555,18,3,73.0,0.2269442553980824
88.0,2,13.0,0.5416666666666666,10.101030773553743,24,81.0,3.375,0.0,0.0,2,16.0,0.0,8.257315881117334,1.0666666666666669,1.0666666666666669,15,2,16.0,0.5228150470423629
96.0,6,18.0,0.8181818181818182,6.700647321977467,22,37.0,1.681818181818182,0.0,0.0,6,18.0,2.0,6.528813858185124,0.8571428571428571,0.8571428571428571,21,6,18.0,0.4344891728327632
104.0,10,76.0,3.04,6.080862238951779,25,76.0,3.04,39.0,1.56,10,76.0,58.0,5.820359036551675,3.3043478260869565,3.3043478260869565,23,10,76.0,0.3863346315977316
112.0,14,168.0,5.793103448275862,5.516314527333251,29,169.0,5.827586206896552,93.0,3.206896551724138,14,169.0,93.0,4.618823497492349,6.5,6.5,26,14,169.0,0.3011528640427865
120.0,9,52.0,1.625,5.591807217027302,32,266.0,8.3125,97.0,3.03125,9,154.0,0.0,4.715112010364941,5.923076923076923,5.923076923076923,26,9,154.0,0.3155703164756419
128.0,7,63.0,2.032258064516129,7.6890385890421875,31,200.0,6.451612903225806,0.0,0.0,7,79.0,0.0,5.083234021320012,3.761904761904762,3.761904761904762,21,7,79.0,0.3270891087571967
136.0,5,15.0,0.5555555555555556,5.716672705488296,27,115.0,4.25925925925926,0.0,0.0,5,38.0,0.0,5.179153937936936,1.809523809523809,1.809523809523809,21,5,38.0,0.3571647361226307
144.0,11,92.0,3.5384615384615383,6.826153732685327,26,141.0,5.423076923076923,26.0,1.0,10,92.0,54.0,4.263356327831994,5.111111111111111,5.111111111111111,18,10,92.0,0.3140930075396405
152.0,4,16.0,0.5714285714285714,6.674271949799011,28,190.0,6.785714285714286,49.0,1.75,4,84.0,0.0,5.588708155419206,4.2,4.2,20,4,84.0,0.3710960983006207
