step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,13.376543332644529,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.346700344664244,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,9.225344044505682,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.90822399813237,12,8.0,0.6666666666666666,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,5,26.0,2.1666666666666665,4.8559972292919165,12,26.0,2.1666666666666665,18.0,1.5,5,26.0,22.0,3.90497161078269,2.363636363636364,2.363636363636364,11,5,26.0,0.2330986775199739
72.0,1,0.0,0.0,6.232740832968589,15,47.0,3.1333333333333333,21.0,1.4,1,10.0,0.0,4.356986342188262,1.0,1.0,10,1,10.0,0.2455430324268076
80.0,1,0.0,0.0,11.7520436067317,15,10.0,0.6666666666666666,0.0,0.0,1,0.0,0.0,8.567155112875524,0.0,0.0,8,1,0.0,0.5436097241859539
88.0,0,0.0,0.0,11.403171887152638,13,0.0,0.0,0.0,0.0,0,0.0,0.0,9.971647084850206,0.0,0.0,9,0,0.0,0.6648362443436522
96.0,0,0.0,0.0,10.091823533296653,17,1.0,0.0588235294117647,1.0,0.0588235294117647,0,1.0,1.0,9.601000905528329,0.0714285714285714,0.0714285714285714,14,0,1.0,0.6363511635907978
104.0,2,4.0,0.2222222222222222,10.374867199698274,18,5.0,0.2777777777777778,4.0,0.2222222222222222,2,5.0,4.0,9.583944834416815,0.3125,0.3125,16,2,5.0,0.6286263536670197
112.0,2,1.0,0.0454545454545454,8.504034497347307,22,14.0,0.6363636363636364,9.0,0.4090909090909091,2,2.0,0.0,9.352666869815437,0.1333333333333333,0.1333333333333333,15,2,2.0,0.5927139780620562
120.0,6,30.0,1.3636363636363635,8.261982746490624,22,34.0,1.5454545454545454,20.0,0.9090909090909092,4,18.0,16.0,7.266823545738591,1.125,1.125,16,4,18.0,0.4965847055828689
128.0,2,4.0,0.1818181818181818,7.077217982275073,22,61.0,2.772727272727273,27.0,1.2272727272727273,2,14.0,0.0,5.89563692203232,0.9333333333333332,0.9333333333333332,15,2,14.0,0.3914482075179268
136.0,2,19.0,0.8260869565217391,10.126130268273249,23,38.0,1.6521739130434785,0.0,0.0,2,19.0,5.0,7.265622254859083,1.4615384615384617,1.4615384615384617,13,2,19.0,0.5037177257105029
144.0,6,53.0,2.9444444444444446,8.676914987060204,18,53.0,2.9444444444444446,15.0,0.8333333333333334,5,48.0,29.0,7.394279779340392,3.692307692307693,3.692307692307693,13,5,48.0,0.513348734841319
152.0,4,34.0,1.5454545454545454,7.931823857974781,22,86.0,3.909090909090909,33.0,1.5,4,45.0,0.0,6.368187153924701,2.647058823529412,2.647058823529412,17,4,45.0,0.4389233441365632
