step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.536985883985221,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,2.0,5.0,0.8333333333333334,9.238822799462838,6.0,5.0,0.8333333333333334,0.0,0.0,2.0,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6.0,2.0,5.0,0.5763271202996857
40.0,1.0,4.0,0.5,9.647024064957971,8.0,16.0,2.0,11.0,1.375,1.0,4.0,0.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0.0,0.0,0.0,8.620799352261502,9.0,7.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,1.0,4.0,0.3333333333333333,8.768097506908575,12.0,15.0,1.25,8.0,0.6666666666666666,1.0,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.3873850015191475
64.0,5.0,26.0,2.0,5.504958652333205,13.0,33.0,2.5384615384615383,18.0,1.3846153846153846,5.0,26.0,22.0,3.90497161078269,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.2330986775199739
72.0,1.0,0.0,0.0,6.710050667533129,16.0,54.0,3.375,21.0,1.3125,1.0,10.0,0.0,4.356986342188262,1.0,1.0,10.0,1.0,10.0,0.2455430324268076
80.0,1.0,0.0,0.0,11.7520436067317,15.0,10.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,8.567155112875524,0.0,0.0,8.0,1.0,0.0,0.5436097241859539
88.0,1.0,2.0,0.1538461538461538,8.003761592286544,13.0,2.0,0.1538461538461538,0.0,0.0,1.0,2.0,2.0,8.154949994481687,0.1666666666666666,0.1666666666666666,12.0,1.0,2.0,0.5325248938862619
96.0,5.0,28.0,1.4,6.40133251150929,20.0,29.0,1.45,27.0,1.35,5.0,29.0,27.0,6.401332511509291,1.45,1.45,20.0,5.0,29.0,0.42768443237315
104.0,1.0,4.0,0.16,8.281779477070042,25.0,60.0,2.4,31.0,1.24,1.0,17.0,0.0,8.194488633723187,0.85,0.85,20.0,1.0,17.0,0.5328157708072414
112.0,9.0,40.0,1.4814814814814814,5.960080131642905,27.0,58.0,2.1481481481481484,0.0,0.0,9.0,53.0,36.0,5.399393291624301,2.409090909090909,2.409090909090909,22.0,9.0,53.0,0.3496387616854081
120.0,5.0,40.0,1.4814814814814814,5.998079472554594,27.0,112.0,4.148148148148148,54.0,2.0,5.0,66.0,13.0,5.257458000594078,3.0,3.0,22.0,5.0,66.0,0.3487418361571052
128.0,8.0,23.0,0.8214285714285714,4.95438927211051,28.0,115.0,4.107142857142857,3.0,0.1071428571428571,8.0,73.0,7.0,3.796301998794274,3.3181818181818183,3.3181818181818183,22.0,8.0,73.0,0.2560061613104788
136.0,6.0,19.0,0.6551724137931034,5.289637412200831,29.0,136.0,4.689655172413793,21.0,0.7241379310344828,6.0,80.0,7.0,4.174251063997449,3.4782608695652173,3.4782608695652173,23.0,6.0,80.0,0.2900706174981853
144.0,7.0,60.0,2.142857142857143,8.901540805876193,28.0,125.0,4.464285714285714,0.0,0.0,6.0,84.0,4.0,6.218287864478323,4.941176470588236,4.941176470588236,17.0,6.0,84.0,0.4193224441036752
152.0,5.0,20.0,0.8,6.776422714770101,25.0,141.0,5.64,16.0,0.64,5.0,76.0,0.0,5.597102594714468,4.0,4.0,19.0,5.0,76.0,0.3774172988970141
160.0,5.0,12.0,0.4615384615384615,7.467092512654323,26.0,112.0,4.307692307692308,0.0,0.0,5.0,76.0,0.0,7.37739480300897,3.8,3.8,20.0,5.0,76.0,0.4655933625320905
168.0,6.0,17.0,0.6296296296296297,6.965172778024495,27.0,119.0,4.407407407407407,7.0,0.2592592592592592,6.0,55.0,0.0,5.784456693775431,2.619047619047619,2.619047619047619,21.0,6.0,55.0,0.3729820992219971
176.0,7.0,48.0,1.6551724137931034,6.719150768328939,29.0,115.0,3.9655172413793114,0.0,0.0,7.0,90.0,35.0,5.978811612938538,3.9130434782608696,3.9130434782608696,23.0,7.0,90.0,0.3809932659233536
184.0,11.0,94.0,2.9375,6.479166690676681,32.0,165.0,5.15625,50.0,1.5625,11.0,109.0,19.0,5.441644709962368,4.037037037037037,4.037037037037037,27.0,11.0,109.0,0.3595601434619607
192.0,10.0,88.0,2.588235294117647,6.437684683831301,34.0,195.0,5.735294117647059,30.0,0.8823529411764706,10.0,142.0,33.0,5.479222072250706,4.896551724137931,4.896551724137931,29.0,10.0,142.0,0.3464053519491027
200.0,15.0,166.0,4.742857142857143,6.231373463699909,35.0,237.0,6.771428571428571,42.0,1.2,15.0,173.0,31.0,4.977111688622718,5.965517241379311,5.965517241379311,29.0,15.0,173.0,0.325624668900072
208.0,9.0,57.0,1.6764705882352942,5.882708125213888,34.0,270.0,7.9411764705882355,33.0,0.9705882352941176,9.0,168.0,0.0,5.170961633769903,5.793103448275862,5.793103448275862,29.0,9.0,168.0,0.336709597074056
216.0,7.0,39.0,1.1142857142857143,7.554235644907913,35.0,214.0,6.114285714285714,0.0,0.0,7.0,79.0,0.0,6.311852702918884,3.0384615384615383,3.0384615384615383,26.0,7.0,79.0,0.4158165758392623
