step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,12.614537997120854,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,14.0,1.1666666666666667,9.433078663875548,12,21.0,1.75,14.0,1.1666666666666667,2,14.0,14.0,6.245879064286058,1.75,1.75,8,2,14.0,0.3823722853250687
64.0,2,3.0,0.25,7.844704271306853,12,34.0,2.833333333333333,13.0,1.0833333333333333,2,3.0,0.0,5.751260989893916,0.4285714285714285,0.4285714285714285,7,2,3.0,0.3401405991265444
72.0,4,24.0,2.0,5.02460278342758,12,31.0,2.583333333333333,0.0,0.0,4,24.0,21.0,3.2628162557980707,2.4,2.4,10,4,24.0,0.169924950283603
80.0,5,41.0,2.5625,4.650537254967159,16,58.0,3.625,27.0,1.6875,5,47.0,23.0,4.322113628137811,3.1333333333333333,3.1333333333333333,15,5,47.0,0.2770895183430815
88.0,0,0.0,0.0,7.616931406022012,20,77.0,3.85,19.0,0.95,0,26.0,0.0,7.408016073070335,1.7333333333333334,1.7333333333333334,15,0,26.0,0.4769794881630244
96.0,0,0.0,0.0,11.62728464631024,23,27.0,1.173913043478261,0.0,0.0,0,0.0,0.0,9.646717769747116,0.0,0.0,14,0,0.0,0.636297940821645
104.0,1,5.0,0.2777777777777778,10.879442643661484,18,6.0,0.3333333333333333,0.0,0.0,1,5.0,5.0,10.075066506644044,0.3125,0.3125,16,1,5.0,0.6650371138360931
112.0,3,16.0,0.7272727272727273,7.20312136990521,22,20.0,0.9090909090909092,14.0,0.6363636363636364,3,16.0,11.0,6.916346225556546,0.9411764705882352,0.9411764705882352,17,3,16.0,0.4432885950298538
120.0,3,22.0,0.9565217391304348,7.7499214557593135,23,47.0,2.0434782608695654,27.0,1.173913043478261,3,25.0,9.0,6.154344981175157,1.3888888888888888,1.3888888888888888,18,3,25.0,0.4128997303401771
128.0,6,17.0,0.7083333333333334,5.813667047306591,24,61.0,2.5416666666666665,14.0,0.5833333333333334,6,25.0,0.0,4.83110779149794,1.3888888888888888,1.3888888888888888,18,6,25.0,0.3173792539128705
136.0,7,23.0,0.92,5.528173518415837,25,70.0,2.8,9.0,0.36,7,47.0,22.0,4.722503916423217,2.238095238095238,2.238095238095238,21,7,47.0,0.330802995687443
144.0,14,105.0,4.038461538461538,4.234474657918761,26,129.0,4.961538461538462,59.0,2.269230769230769,14,129.0,82.0,3.51696095543578,5.375,5.375,24,14,129.0,0.2529277078699448
152.0,10,63.0,1.9090909090909087,4.972324168003248,33,231.0,7.0,102.0,3.090909090909091,10,151.0,22.0,3.963715706956468,5.807692307692308,5.807692307692308,26,10,151.0,0.2653065465083911
160.0,10,117.0,3.4411764705882355,8.025721759139698,34,222.0,6.529411764705882,0.0,0.0,8,124.0,0.0,6.747727970038437,5.391304347826087,5.391304347826087,23,8,124.0,0.4193249842113625
168.0,13,196.0,6.533333333333333,6.948819063646172,30,225.0,7.5,3.0,0.1,10,183.0,59.0,5.3461265966421765,8.714285714285714,8.714285714285714,21,10,183.0,0.3420354490903054
176.0,12,248.0,8.551724137931034,5.559337505562999,29,312.0,10.758620689655173,87.0,3.0,12,267.0,84.0,4.84055132907784,10.26923076923077,10.26923076923077,26,12,267.0,0.3117530764348456
184.0,14,194.0,5.388888888888889,5.652724532886953,36,425.0,11.805555555555555,113.0,3.138888888888889,14,283.0,16.0,4.771223668588768,9.129032258064516,9.129032258064516,31,14,283.0,0.3161301694759251
192.0,11,104.0,2.6666666666666665,6.84739036360957,39,380.0,9.743589743589745,0.0,0.0,11,189.0,0.0,5.335779835723643,6.096774193548387,6.096774193548387,31,11,189.0,0.3461858461971979
200.0,18,177.0,4.657894736842105,4.098166347619231,38,296.0,7.7894736842105265,0.0,0.0,18,282.0,93.0,3.865988794407728,7.621621621621622,7.621621621621622,37,18,282.0,0.2526042437380537
208.0,16,125.0,3.048780487804878,4.301138856410049,41,436.0,10.634146341463415,140.0,3.414634146341464,16,328.0,46.0,3.810016671543361,8.864864864864865,8.864864864864865,37,16,328.0,0.2466869322823474
216.0,15,202.0,4.697674418604652,6.126364380576918,43,448.0,10.418604651162791,12.0,0.2790697674418604,15,326.0,0.0,4.33094039055419,9.87878787878788,9.87878787878788,33,15,326.0,0.2919337119115128
224.0,12,101.0,2.525,4.556105097201684,40,438.0,10.95,0.0,0.0,12,291.0,0.0,3.9403566117703366,8.314285714285715,8.314285714285715,35,12,291.0,0.2754033466820799
232.0,10,66.0,1.5714285714285714,7.072947112178815,42,411.0,9.785714285714286,0.0,0.0,9,154.0,0.0,5.255339116339759,4.967741935483871,4.967741935483871,31,9,154.0,0.3633231591242531
240.0,13,150.0,4.054054054054054,7.662486807066563,37,249.0,6.72972972972973,0.0,0.0,12,167.0,13.0,5.885907046254294,6.423076923076923,6.423076923076923,26,12,167.0,0.416976827429664
248.0,12,131.0,4.366666666666666,4.876072498095388,30,265.0,8.833333333333334,16.0,0.5333333333333333,12,202.0,35.0,4.33114254241024,7.481481481481482,7.481481481481482,27,12,202.0,0.3081468983571734
256.0,6,50.0,1.6129032258064515,6.635747584885419,31,271.0,8.741935483870968,6.0,0.1935483870967742,6,113.0,0.0,6.257404407733312,5.136363636363637,5.136363636363637,22,6,113.0,0.4282337496993159
264.0,5,17.0,0.5666666666666667,7.230900583366049,30,233.0,7.766666666666667,0.0,0.0,5,110.0,0.0,5.949572337247116,5.238095238095238,5.238095238095238,21,5,110.0,0.419608663442354
272.0,5,47.0,1.46875,9.261045689278678,32,158.0,4.9375,0.0,0.0,5,110.0,0.0,7.458754912697027,5.789473684210527,5.789473684210527,19,5,110.0,0.5134062841882513
280.0,3,5.0,0.1923076923076923,8.352274785774771,26,131.0,5.038461538461538,0.0,0.0,3,30.0,0.0,7.768166328339651,1.7647058823529411,1.7647058823529411,17,3,30.0,0.5395596609168375
288.0,7,39.0,1.4444444444444444,7.8894031987543585,27,96.0,3.555555555555556,0.0,0.0,7,39.0,9.0,6.405780548124675,1.95,1.95,20,7,39.0,0.4486456157878523
296.0,3,7.0,0.21875,7.514426210025216,32,77.0,2.40625,0.0,0.0,3,35.0,0.0,7.411414110645147,1.4,1.4,25,3,35.0,0.5176368248000516
304.0,6,17.0,0.4473684210526316,7.446089435329471,38,73.0,1.9210526315789476,0.0,0.0,5,45.0,10.0,6.597780719641264,1.8,1.8,25,5,45.0,0.4674015682010212
