step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,3,13.0,1.8571428571428568,7.917834587419534,7,13.0,1.8571428571428568,11.0,1.5714285714285714,3,13.0,11.0,7.917834587419534,1.8571428571428568,1.8571428571428568,7,3,13.0,0.4939047764822314
40.0,3,37.0,4.111111111111111,8.457784392351705,9,37.0,4.111111111111111,24.0,2.6666666666666665,3,37.0,24.0,7.796705400335354,5.285714285714286,5.285714285714286,7,3,37.0,0.5342240813443667
48.0,3,61.0,5.083333333333333,6.924380557676199,12,61.0,5.083333333333333,24.0,2.0,3,61.0,24.0,6.35343482734795,6.1,6.1,10,3,61.0,0.4156329077835828
56.0,1,4.0,0.2666666666666666,7.357333698444431,15,81.0,5.4,20.0,1.3333333333333333,1,26.0,0.0,6.049936132532052,3.25,3.25,8,1,26.0,0.3683741511173635
64.0,7,31.0,2.066666666666667,4.861629618377011,15,104.0,6.933333333333334,23.0,1.5333333333333334,5,26.0,0.0,3.90497161078269,2.363636363636364,2.363636363636364,11,5,26.0,0.2330986775199739
72.0,2,1.0,0.0588235294117647,5.889620519144561,17,102.0,6.0,0.0,0.0,2,15.0,0.0,3.346327814389191,1.3636363636363635,1.3636363636363635,11,2,15.0,0.1888045315767318
80.0,7,20.0,1.1764705882352942,4.228762855530382,17,48.0,2.823529411764706,0.0,0.0,7,36.0,21.0,3.445256000397089,2.25,2.25,16,7,36.0,0.2201220266965491
88.0,2,3.0,0.1304347826086956,6.243235679349487,23,83.0,3.608695652173913,35.0,1.5217391304347827,2,37.0,1.0,5.754025224805027,2.055555555555556,2.055555555555556,18,2,37.0,0.371473482170565
96.0,0,0.0,0.0,11.49149292943286,25,38.0,1.52,0.0,0.0,0,1.0,0.0,9.310997527110894,0.0666666666666666,0.0666666666666666,15,0,1.0,0.6118130152443751
104.0,3,11.0,0.55,8.645421781266894,20,12.0,0.6,0.0,0.0,3,12.0,11.0,8.380064503065084,0.7058823529411765,0.7058823529411765,17,3,12.0,0.5495955800575636
112.0,1,2.0,0.0833333333333333,7.639110548147627,24,30.0,1.25,18.0,0.75,1,6.0,0.0,7.441433734755695,0.3157894736842105,0.3157894736842105,19,1,6.0,0.4695677698068825
120.0,6,35.0,1.4583333333333333,9.466918281700725,24,39.0,1.625,9.0,0.375,6,36.0,30.0,6.965518655379905,2.117647058823529,2.117647058823529,17,6,36.0,0.469317066931463
128.0,3,2.0,0.0909090909090909,6.412583957466291,22,67.0,3.0454545454545454,28.0,1.2727272727272727,3,17.0,0.0,6.152770798744482,1.1333333333333333,1.1333333333333333,15,3,17.0,0.411579728084238
136.0,5,30.0,1.25,8.659736322459118,24,64.0,2.6666666666666665,0.0,0.0,4,22.0,5.0,6.286773750869515,1.375,1.375,16,4,22.0,0.4344166260520611
144.0,2,6.0,0.2857142857142857,8.04646475554025,21,70.0,3.333333333333333,6.0,0.2857142857142857,2,10.0,0.0,7.343919474615201,0.7692307692307693,0.7692307692307693,13,2,10.0,0.512807774649982
152.0,6,21.0,0.9545454545454546,7.127173880856836,22,39.0,1.7727272727272727,0.0,0.0,6,25.0,15.0,5.832648896348367,1.4705882352941178,1.4705882352941178,17,6,25.0,0.395927093236682
160.0,1,0.0,0.0,8.370127985453886,24,54.0,2.25,15.0,0.625,1,14.0,0.0,8.354631452107045,0.7777777777777778,0.7777777777777778,18,1,14.0,0.5281477995415159
168.0,8,36.0,1.44,6.594527035161539,25,54.0,2.16,0.0,0.0,8,50.0,36.0,5.494862025460418,2.380952380952381,2.380952380952381,21,8,50.0,0.3532917432143553
176.0,3,21.0,0.75,6.554222562958502,28,108.0,3.857142857142857,54.0,1.9285714285714288,3,49.0,0.0,6.158987720684436,2.227272727272727,2.227272727272727,22,3,49.0,0.3921991384682078
184.0,8,61.0,1.967741935483871,8.945826681633516,31,99.0,3.193548387096774,0.0,0.0,7,54.0,5.0,7.459602111636646,2.571428571428572,2.571428571428572,21,7,54.0,0.485937697819826
192.0,6,102.0,3.5172413793103448,8.116941829642109,29,126.0,4.344827586206897,27.0,0.9310344827586208,6,102.0,48.0,6.604031015847221,4.636363636363637,4.636363636363637,22,6,102.0,0.4130896632037324
200.0,3,6.0,0.2068965517241379,7.477147474556498,29,169.0,5.827586206896552,43.0,1.4827586206896552,3,52.0,0.0,6.851825811858061,2.1666666666666665,2.1666666666666665,24,3,52.0,0.4472088526885654
208.0,5,33.0,1.137931034482759,9.036022834491758,29,85.0,2.931034482758621,0.0,0.0,5,33.0,0.0,7.118552412536823,1.5714285714285714,1.5714285714285714,21,5,33.0,0.4679893070712759
216.0,5,14.0,0.5185185185185185,6.2839691691355615,27,78.0,2.888888888888889,0.0,0.0,5,35.0,2.0,6.460945136432335,1.5909090909090908,1.5909090909090908,22,5,35.0,0.4449954834655033
224.0,8,48.0,1.6551724137931034,7.199619241006455,29,75.0,2.586206896551724,0.0,0.0,8,50.0,15.0,6.24362519926558,2.1739130434782608,2.1739130434782608,23,8,50.0,0.4315959323707032
232.0,14,119.0,3.966666666666667,5.142007645209413,30,121.0,4.033333333333333,46.0,1.5333333333333334,13,121.0,71.0,4.951789095507957,4.321428571428571,4.321428571428571,28,13,121.0,0.3468916083340257
240.0,10,63.0,1.8529411764705883,5.610253895669735,34,214.0,6.294117647058823,93.0,2.735294117647059,9,129.0,8.0,5.207644299373042,4.607142857142857,4.607142857142857,28,9,129.0,0.3635456358877226
248.0,9,109.0,3.40625,7.721960503135909,32,195.0,6.09375,0.0,0.0,9,120.0,0.0,6.0391679118078185,5.0,5.0,24,9,120.0,0.4364086059304335
256.0,3,12.0,0.4615384615384615,6.877557535800124,26,165.0,6.346153846153846,0.0,0.0,3,66.0,0.0,6.943691202903355,3.473684210526316,3.473684210526316,19,3,66.0,0.4884855294655524
264.0,3,12.0,0.5,7.779718559743237,24,104.0,4.333333333333333,0.0,0.0,3,76.0,10.0,7.417203708081049,4.222222222222222,4.222222222222222,18,3,76.0,0.5221659962426135
272.0,3,36.0,1.2857142857142858,9.140300684989253,28,104.0,3.7142857142857135,0.0,0.0,3,91.0,15.0,8.372443759387432,5.352941176470588,5.352941176470588,17,3,91.0,0.5716956931560816
280.0,4,5.0,0.1851851851851851,8.651156829436129,27,113.0,4.185185185185185,9.0,0.3333333333333333,4,36.0,0.0,7.649848350868428,2.0,2.0,18,4,36.0,0.5365791766737532
288.0,7,41.0,1.4642857142857142,7.9323541524833105,28,106.0,3.7857142857142856,0.0,0.0,7,42.0,6.0,6.35657999628711,2.0,2.0,21,7,42.0,0.4482655756708424
296.0,9,99.0,3.09375,7.06529410365863,32,100.0,3.125,0.0,0.0,9,100.0,58.0,6.624681513929724,3.8461538461538463,3.8461538461538463,26,9,100.0,0.4642159579725498
