step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.98393986202783,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.346700344664244,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,9.225344044505682,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.90822399813237,12,8.0,0.6666666666666666,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,5,26.0,2.1666666666666665,4.8559972292919165,12,26.0,2.1666666666666665,18.0,1.5,5,26.0,22.0,3.90497161078269,2.363636363636364,2.363636363636364,11,5,26.0,0.2330986775199739
72.0,1,0.0,0.0,6.232740832968589,15,47.0,3.1333333333333333,21.0,1.4,1,10.0,0.0,4.356986342188262,1.0,1.0,10,1,10.0,0.2455430324268076
80.0,8,27.0,1.8,4.090204616284694,15,37.0,2.466666666666667,0.0,0.0,8,37.0,27.0,4.090204616284694,2.466666666666667,2.466666666666667,15,8,37.0,0.2592838810627001
88.0,10,94.0,4.2727272727272725,4.493306064042833,22,104.0,4.727272727272728,67.0,3.0454545454545454,10,104.0,67.0,4.412534887761785,4.9523809523809526,4.9523809523809526,21,10,104.0,0.2924703756880194
96.0,13,187.0,6.678571428571429,4.725581343346229,28,199.0,7.107142857142857,95.0,3.392857142857143,13,199.0,95.0,4.3754748837964135,7.37037037037037,7.37037037037037,27,13,199.0,0.2975582129610569
104.0,8,58.0,1.8125,5.849939505216787,32,294.0,9.1875,95.0,2.96875,8,186.0,0.0,5.47785844996424,6.642857142857143,6.642857142857143,28,8,186.0,0.359946611359598
112.0,6,32.0,0.9142857142857144,8.051465727624397,35,225.0,6.428571428571429,0.0,0.0,6,72.0,0.0,6.115901835410417,2.769230769230769,2.769230769230769,26,6,72.0,0.3811036403892625
120.0,5,18.0,0.6,5.461503729904146,30,108.0,3.6,0.0,0.0,5,55.0,0.0,5.185095461975242,2.391304347826087,2.391304347826087,23,5,55.0,0.3512917500742678
128.0,8,22.0,0.6875,5.536753472907503,32,145.0,4.53125,37.0,1.15625,8,74.0,19.0,3.666684797129869,3.083333333333333,3.083333333333333,24,8,74.0,0.2436578896664805
136.0,7,67.0,2.161290322580645,8.550566371569765,31,124.0,4.0,0.0,0.0,7,73.0,0.0,5.79407053131901,3.65,3.65,20,7,73.0,0.3927482144699185
144.0,10,102.0,4.08,5.013757238866882,25,135.0,5.4,11.0,0.44,10,118.0,45.0,3.658384829274936,5.619047619047619,5.619047619047619,21,10,118.0,0.268081099938654
152.0,11,151.0,4.870967741935484,5.5948342397351984,31,211.0,6.806451612903226,76.0,2.4516129032258065,11,183.0,65.0,4.160200241354796,7.625,7.625,24,11,183.0,0.2807967541593945
160.0,12,229.0,7.15625,8.003377128928992,32,268.0,8.375,57.0,1.78125,11,240.0,57.0,5.43977112990106,10.909090909090908,10.909090909090908,22,11,240.0,0.3347225952892456
168.0,11,111.0,3.7,6.0949225814907,30,324.0,10.8,56.0,1.8666666666666667,11,234.0,0.0,5.166422120274775,9.36,9.36,25,11,234.0,0.3251449837655782
176.0,12,161.0,5.193548387096774,5.153638292450748,31,316.0,10.193548387096774,0.0,0.0,12,310.0,76.0,4.62948470336977,10.689655172413794,10.689655172413794,29,12,310.0,0.2995629249932846
184.0,13,87.0,2.289473684210526,5.6390019969867735,38,420.0,11.052631578947368,104.0,2.736842105263158,13,239.0,0.0,4.820598567283231,7.46875,7.46875,32,13,239.0,0.3236886460550406
192.0,7,23.0,0.6052631578947368,5.196816558718428,38,306.0,8.052631578947368,0.0,0.0,7,241.0,2.0,4.865216676454937,7.088235294117647,7.088235294117647,34,7,241.0,0.3052360259834424
200.0,17,113.0,2.6904761904761907,6.815295370200868,42,342.0,8.142857142857142,36.0,0.8571428571428571,17,301.0,60.0,4.791474158148251,9.40625,9.40625,32,17,301.0,0.3079267443194381
208.0,12,87.0,2.4166666666666665,4.588025989922532,36,421.0,11.694444444444445,79.0,2.1944444444444446,12,235.0,0.0,4.104000031298234,7.34375,7.34375,32,12,235.0,0.2718645155007482
216.0,8,25.0,0.6578947368421053,4.5039186578502886,38,308.0,8.105263157894736,0.0,0.0,8,287.0,52.0,4.262874361999359,8.441176470588236,8.441176470588236,34,8,287.0,0.2880187982841384
224.0,12,38.0,0.926829268292683,4.372407818089718,41,374.0,9.121951219512194,66.0,1.6097560975609757,12,234.0,0.0,3.710658978548063,6.5,6.5,36,12,234.0,0.26127870233599
232.0,10,29.0,0.6590909090909091,4.827436808483733,44,354.0,8.045454545454545,0.0,0.0,9,286.0,52.0,4.054367174580047,7.72972972972973,7.72972972972973,37,9,286.0,0.2764030072089741
240.0,21,137.0,3.186046511627907,4.310271287177628,43,395.0,9.186046511627907,41.0,0.9534883720930232,19,370.0,84.0,3.8191529074070103,10.27777777777778,10.27777777777778,36,19,370.0,0.2590717590708926
248.0,19,144.0,3.4285714285714284,4.039750779272667,42,557.0,13.261904761904765,162.0,3.857142857142857,19,417.0,47.0,3.213399089807581,11.583333333333334,11.583333333333334,36,19,417.0,0.2270939290190879
256.0,11,46.0,1.15,3.558538540097376,40,568.0,14.2,11.0,0.275,11,502.0,85.0,2.8583827046370494,14.342857142857143,14.342857142857143,35,11,502.0,0.2042259195506831
264.0,8,23.0,0.575,4.268669489170796,40,583.0,14.575,15.0,0.375,8,408.0,0.0,3.426690264369445,12.0,12.0,34,8,408.0,0.2357423203250649
272.0,5,7.0,0.1627906976744186,6.678385081911292,43,411.0,9.55813953488372,0.0,0.0,5,189.0,0.0,4.552166755625001,6.096774193548387,6.096774193548387,31,5,189.0,0.3119355134206021
280.0,7,19.0,0.4871794871794871,5.548387059089889,39,196.0,5.0256410256410255,0.0,0.0,7,179.0,0.0,4.611777120565983,5.114285714285714,5.114285714285714,35,7,179.0,0.3263261429713097
288.0,8,41.0,0.9318181818181818,5.126465368657382,44,245.0,5.568181818181818,49.0,1.1136363636363635,8,155.0,0.0,4.220359486672923,4.1891891891891895,4.1891891891891895,37,8,155.0,0.2930015527610587
296.0,9,77.0,1.5714285714285714,6.737529167478579,49,210.0,4.285714285714286,0.0,0.0,9,113.0,0.0,5.406823725919631,2.973684210526316,2.973684210526316,38,9,113.0,0.3811373869994249
304.0,16,156.0,3.183673469387755,6.2445100525936565,49,193.0,3.938775510204082,0.0,0.0,15,164.0,51.0,5.034344984248396,4.4324324324324325,4.4324324324324325,37,15,164.0,0.3625438425086956
