step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.761796000900471,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,2,10.0,1.25,9.260057085849642,8,12.0,1.5,0.0,0.0,2,12.0,10.0,9.09619873685986,2.0,2.0,6,2,12.0,0.6232643619654886
48.0,0,0.0,0.0,7.865407459452023,11,19.0,1.7272727272727273,7.0,0.6363636363636364,0,0.0,0.0,9.148828885063285,0.0,0.0,7,0,0.0,0.6050087726145309
56.0,0,0.0,0.0,9.98585923883888,12,24.0,2.0,5.0,0.4166666666666667,0,0.0,0.0,8.460234019505465,0.0,0.0,6,0,0.0,0.5195090616483395
64.0,2,3.0,0.3333333333333333,7.632822481557424,9,7.0,0.7777777777777778,0.0,0.0,2,3.0,3.0,5.304611530230784,0.5,0.5,6,2,3.0,0.292292060532431
72.0,4,24.0,2.1818181818181817,4.377843754408004,11,26.0,2.363636363636364,19.0,1.7272727272727273,4,24.0,21.0,3.219492867474883,2.4,2.4,10,4,24.0,0.1670112023512339
80.0,0,0.0,0.0,7.730481552980766,16,46.0,2.875,20.0,1.25,0,6.0,0.0,6.85095126254756,0.5454545454545454,0.5454545454545454,11,0,6.0,0.4236829276348817
88.0,6,22.0,1.2941176470588236,5.939828840910083,17,28.0,1.6470588235294117,0.0,0.0,6,27.0,21.0,5.924224345595411,1.6875,1.6875,16,6,27.0,0.391198509800181
96.0,0,0.0,0.0,7.734644034890931,24,61.0,2.5416666666666665,33.0,1.375,0,23.0,0.0,7.253826570056056,1.2105263157894737,1.2105263157894737,19,0,23.0,0.4796880005773546
104.0,3,6.0,0.25,11.099610699855026,24,31.0,1.2916666666666667,0.0,0.0,3,7.0,0.0,9.502055452427827,0.4375,0.4375,16,3,7.0,0.6314344086726197
112.0,4,17.0,0.7391304347826086,8.217301737978003,23,23.0,1.0,0.0,0.0,4,18.0,11.0,7.713270632812172,1.0588235294117647,1.0588235294117647,17,4,18.0,0.4887040727434493
120.0,6,42.0,1.9090909090909087,7.341499905693156,22,49.0,2.227272727272727,26.0,1.181818181818182,6,43.0,25.0,6.610394783438917,2.5294117647058822,2.5294117647058822,17,6,43.0,0.4346230181578679
128.0,9,98.0,4.454545454545454,5.490366569997677,22,99.0,4.5,50.0,2.272727272727273,9,98.0,55.0,4.338016421997267,5.157894736842105,5.157894736842105,19,9,98.0,0.2943028362923853
136.0,7,46.0,1.7692307692307692,5.87534134916255,26,168.0,6.461538461538462,69.0,2.6538461538461537,7,97.0,0.0,5.014745265404121,4.619047619047619,4.619047619047619,21,7,97.0,0.3495908923050095
144.0,4,11.0,0.4230769230769231,5.950714489941765,26,114.0,4.384615384615385,0.0,0.0,4,70.0,0.0,5.16189523876452,3.684210526315789,3.684210526315789,19,4,70.0,0.350630775774115
152.0,6,20.0,0.6896551724137931,6.380977246824284,29,129.0,4.448275862068965,15.0,0.5172413793103449,6,61.0,0.0,4.935199821348069,2.772727272727273,2.772727272727273,22,6,61.0,0.3321664170577223
