step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,4,38.0,4.75,6.922768066719041,8,38.0,4.75,23.0,2.875,4,38.0,23.0,6.922768066719042,4.75,4.75,8,4,38.0,0.4318073766788686
40.0,1,4.0,0.4,8.952728268127336,10,60.0,6.0,22.0,2.2,1,12.0,0.0,9.698221753115478,2.0,2.0,6,1,12.0,0.6648771246803361
48.0,1,12.0,1.0909090909090908,10.337203779752986,11,30.0,2.727272727272727,0.0,0.0,1,12.0,0.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,1,6.0,0.5454545454545454,8.432196141709886,11,25.0,2.272727272727273,0.0,0.0,1,6.0,0.0,7.138147502041209,0.8571428571428571,0.8571428571428571,7,1,6.0,0.4369968975143642
64.0,2,22.0,2.0,6.206998731651617,11,48.0,4.363636363636363,23.0,2.090909090909091,2,22.0,16.0,5.228942333344095,3.142857142857143,3.142857142857143,7,2,22.0,0.3016342097183904
72.0,5,45.0,3.75,5.651604980604795,12,72.0,6.0,24.0,2.0,5,45.0,23.0,4.160835762196269,4.5,4.5,10,5,45.0,0.2187411592396292
80.0,6,22.0,1.2222222222222223,6.05550468061961,18,105.0,5.833333333333333,33.0,1.8333333333333333,6,33.0,0.0,4.532500403741757,2.357142857142857,2.357142857142857,14,6,33.0,0.3016376005130582
88.0,1,6.0,0.2857142857142857,8.820700530464308,21,85.0,4.047619047619048,0.0,0.0,1,23.0,0.0,8.137714367883497,1.6428571428571428,1.6428571428571428,14,1,23.0,0.5241106659477193
96.0,5,22.0,1.0,6.510604631164373,22,49.0,2.227272727272727,0.0,0.0,5,29.0,6.0,6.3369917531677045,1.380952380952381,1.380952380952381,21,5,29.0,0.4219150220797351
104.0,1,1.0,0.04,8.1606786849714,25,64.0,2.56,15.0,0.6,1,21.0,0.0,7.994345121809209,1.05,1.05,20,1,21.0,0.523434901437807
112.0,5,21.0,0.7777777777777778,9.20416760160706,27,41.0,1.5185185185185186,0.0,0.0,5,21.0,0.0,7.00240518061235,1.1666666666666667,1.1666666666666667,18,5,21.0,0.4467721968219882
120.0,1,1.0,0.0454545454545454,7.759888751235208,22,43.0,1.9545454545454544,2.0,0.0909090909090909,1,2.0,0.0,8.399949723894325,0.1333333333333333,0.1333333333333333,15,1,2.0,0.5599684589868091
128.0,9,31.0,1.2916666666666667,6.728858906491188,24,57.0,2.375,14.0,0.5833333333333334,9,31.0,29.0,4.314959479754043,1.7222222222222223,1.7222222222222223,18,9,31.0,0.2914003353950574
136.0,9,75.0,3.0,5.9126071274247565,25,98.0,3.92,41.0,1.64,9,82.0,51.0,4.832315931851069,3.9047619047619047,3.9047619047619047,21,9,82.0,0.3383208797999739
144.0,6,30.0,1.1111111111111112,6.096601160058506,27,144.0,5.333333333333333,46.0,1.7037037037037035,6,78.0,0.0,4.69794199714417,3.9,3.9,20,6,78.0,0.3297126241181384
152.0,6,73.0,2.5172413793103448,9.402637701673685,29,122.0,4.206896551724138,0.0,0.0,6,80.0,2.0,6.342319196553129,4.705882352941177,4.705882352941177,17,6,80.0,0.4275263210909026
