step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.536985883985221,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0.0,0.0,0.0,15.458271386157284,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,0.0,0.0,0.0,12.450504669200084,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64423445058687,0.0,0.0,4.0,0.0,0.0,0.9348921423526418
48.0,0.0,0.0,0.0,9.490573552342903,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.148828885063285,0.0,0.0,7.0,0.0,0.0,0.6050087726145309
56.0,1.0,4.0,0.4,8.758331628676554,10.0,6.0,0.6,6.0,0.6,1.0,4.0,4.0,6.5148861327803385,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.3938499586040225
64.0,1.0,0.0,0.0,8.43626489029589,12.0,12.0,1.0,6.0,0.5,1.0,0.0,0.0,7.23168357968138,0.0,0.0,7.0,1.0,0.0,0.4145529120406634
72.0,1.0,4.0,0.3636363636363636,11.725527783396096,11.0,6.0,0.5454545454545454,0.0,0.0,1.0,4.0,4.0,6.883316561560951,0.8,0.8,5.0,1.0,4.0,0.3890073838783344
80.0,1.0,0.0,0.0,7.020838962323313,11.0,7.0,0.6363636363636364,1.0,0.0909090909090909,1.0,0.0,0.0,6.6717037593264426,0.0,0.0,10.0,1.0,0.0,0.4234049501521912
88.0,1.0,0.0,0.0,9.589013942628268,16.0,3.0,0.1875,0.0,0.0,1.0,0.0,0.0,10.105599892425426,0.0,0.0,11.0,1.0,0.0,0.6497455325469519
96.0,2.0,0.0,0.0,10.297911469017434,19.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.881176314327739,0.0,0.0,14.0,2.0,0.0,0.5952749626665039
104.0,4.0,9.0,0.4736842105263157,8.998703512007452,19.0,9.0,0.4736842105263157,9.0,0.4736842105263157,4.0,9.0,9.0,8.396027644442482,0.5294117647058824,0.5294117647058824,17.0,4.0,9.0,0.5450746957536453
112.0,10.0,45.0,1.875,5.692356865306981,24.0,45.0,1.875,36.0,1.5,10.0,45.0,36.0,5.5586954992721,1.9565217391304348,1.9565217391304348,23.0,10.0,45.0,0.355957394776407
120.0,9.0,79.0,2.821428571428572,5.602108564987411,28.0,113.0,4.035714285714286,68.0,2.4285714285714284,8.0,83.0,38.0,5.07158900742131,3.772727272727273,3.772727272727273,22.0,8.0,83.0,0.3457514043756014
128.0,6.0,19.0,0.6551724137931034,6.052808099020721,29.0,149.0,5.137931034482759,36.0,1.2413793103448276,6.0,70.0,0.0,4.207679732224372,3.333333333333333,3.333333333333333,21.0,6.0,70.0,0.2784734925627906
136.0,6.0,55.0,1.9642857142857144,8.957775726371791,28.0,110.0,3.928571428571429,0.0,0.0,6.0,60.0,0.0,6.509098800991647,3.333333333333333,3.333333333333333,18.0,6.0,60.0,0.4399030691713952
144.0,11.0,115.0,5.227272727272728,5.919825242869577,22.0,120.0,5.454545454545454,10.0,0.4545454545454545,11.0,120.0,60.0,4.1680343206987045,6.666666666666667,6.666666666666667,18.0,11.0,120.0,0.3024063332991139
152.0,6.0,42.0,1.5555555555555556,6.194820530192942,27.0,193.0,7.148148148148148,73.0,2.703703703703704,6.0,115.0,0.0,5.064045193084193,5.476190476190476,5.476190476190476,21.0,6.0,115.0,0.3449981872572606
160.0,9.0,86.0,3.071428571428572,7.775091925207158,28.0,165.0,5.892857142857143,0.0,0.0,9.0,87.0,0.0,6.237348918438837,3.954545454545455,3.954545454545455,22.0,9.0,87.0,0.4003261702499728
168.0,13.0,168.0,6.0,5.82672498562693,28.0,169.0,6.035714285714286,4.0,0.1428571428571428,13.0,169.0,82.0,4.573075835796426,7.041666666666667,7.041666666666667,24.0,13.0,169.0,0.2956335217311954
176.0,6.0,17.0,0.5483870967741935,6.233639654395812,31.0,239.0,7.709677419354839,70.0,2.2580645161290325,6.0,101.0,0.0,6.167225695615001,4.04,4.04,25.0,6.0,101.0,0.3953409415444672
184.0,6.0,27.0,0.84375,8.064100476841208,32.0,154.0,4.8125,0.0,0.0,4.0,19.0,0.0,7.216897481786509,0.8636363636363636,0.8636363636363636,22.0,4.0,19.0,0.4677123944253553
192.0,6.0,74.0,2.466666666666667,8.74240113588115,30.0,103.0,3.433333333333333,0.0,0.0,4.0,47.0,28.0,7.62951535292366,2.35,2.35,20.0,4.0,47.0,0.4787583804414955
200.0,1.0,3.0,0.1071428571428571,7.695782666697781,28.0,130.0,4.642857142857143,27.0,0.9642857142857144,1.0,15.0,0.0,7.332750809020927,0.6818181818181818,0.6818181818181818,22.0,1.0,15.0,0.480238437816844
208.0,5.0,33.0,1.1785714285714286,9.000739546667537,28.0,95.0,3.392857142857143,0.0,0.0,5.0,33.0,18.0,7.554047968559852,1.65,1.65,20.0,5.0,33.0,0.4923775436886948
216.0,5.0,12.0,0.4285714285714285,7.259769261649438,28.0,128.0,4.571428571428571,33.0,1.1785714285714286,5.0,32.0,0.0,6.841138811974396,1.5238095238095235,1.5238095238095235,21.0,5.0,32.0,0.4698406392000257
