step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.746411628932211,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,12.039904857489654,0.0,0.0,5,0,0.0,0.757499676362718
40.0,1,4.0,0.5714285714285714,11.59446151819343,7,4.0,0.5714285714285714,0.0,0.0,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,1,4.0,0.4,8.103290615136885,10,23.0,2.3,11.0,1.1,1,4.0,0.0,6.5148861327803385,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3938499586040225
64.0,1,0.0,0.0,8.82370429465057,13,29.0,2.230769230769231,6.0,0.4615384615384615,1,0.0,0.0,7.23168357968138,0.0,0.0,7,1,0.0,0.4145529120406634
72.0,1,4.0,0.3333333333333333,11.747858526833332,12,23.0,1.9166666666666667,0.0,0.0,1,4.0,4.0,6.883316561560951,0.8,0.8,5,1,4.0,0.3890073838783344
80.0,2,12.0,0.9230769230769232,7.288277156084653,13,31.0,2.3846153846153846,8.0,0.6153846153846154,2,12.0,8.0,5.971074912463772,1.0909090909090908,1.0909090909090908,11,2,12.0,0.3780901868992795
88.0,2,20.0,1.1764705882352942,8.985127330779916,17,23.0,1.3529411764705883,0.0,0.0,2,20.0,8.0,9.207045029823828,1.6666666666666667,1.6666666666666667,12,2,20.0,0.5920932138621076
96.0,4,14.0,0.7,6.924954821189114,20,37.0,1.85,14.0,0.7,4,14.0,0.0,6.744380685799747,0.7368421052631579,0.7368421052631579,19,4,14.0,0.4503885834499521
104.0,6,39.0,1.6956521739130437,6.721653719852719,23,47.0,2.0434782608695654,10.0,0.4347826086956521,6,40.0,26.0,6.619087156398305,1.818181818181818,1.818181818181818,22,6,40.0,0.4367514148940477
112.0,5,19.0,0.6785714285714286,6.575751077305536,28,80.0,2.857142857142857,33.0,1.1785714285714286,5,30.0,0.0,5.899039251211013,1.3636363636363635,1.3636363636363635,22,5,30.0,0.3749941747721186
120.0,9,44.0,1.6296296296296295,5.897544091662918,27,88.0,3.259259259259259,8.0,0.2962962962962963,9,56.0,26.0,5.210511348011921,2.5454545454545454,2.5454545454545454,22,9,56.0,0.3567104595630394
128.0,11,91.0,3.033333333333333,6.027474741663105,30,151.0,5.033333333333333,63.0,2.1,11,115.0,59.0,3.679847482456629,5.227272727272728,5.227272727272728,22,11,115.0,0.2520789453114633
136.0,8,28.0,0.9655172413793104,5.373597935521405,29,189.0,6.517241379310345,38.0,1.3103448275862069,8,110.0,0.0,4.335327045748471,4.782608695652174,4.782608695652174,23,8,110.0,0.2973251131662863
144.0,6,52.0,1.8571428571428568,9.286272192682413,28,149.0,5.321428571428571,0.0,0.0,5,63.0,0.0,6.674140147068788,3.7058823529411766,3.7058823529411766,17,5,63.0,0.4454275042074608
152.0,11,107.0,4.28,5.133723423730393,25,127.0,5.08,0.0,0.0,11,120.0,57.0,4.335829613204882,5.217391304347826,5.217391304347826,23,11,120.0,0.2922621263289968
160.0,10,74.0,2.466666666666667,5.905991465956372,30,203.0,6.766666666666667,76.0,2.533333333333333,10,136.0,16.0,5.268259501489936,5.230769230769231,5.230769230769231,26,10,136.0,0.3296504763974319
168.0,12,105.0,3.088235294117647,6.441966929320813,34,218.0,6.411764705882353,15.0,0.4411764705882353,12,110.0,0.0,4.3969638696680455,4.230769230769231,4.230769230769231,26,12,110.0,0.2921156066475537
176.0,15,199.0,5.852941176470588,6.456356818451621,34,211.0,6.205882352941177,0.0,0.0,15,199.0,89.0,4.848809023616481,7.107142857142857,7.107142857142857,28,15,199.0,0.3167422643103886
184.0,17,321.0,10.03125,4.581989686473602,32,322.0,10.0625,111.0,3.46875,17,322.0,123.0,4.27539559763936,10.733333333333333,10.733333333333333,30,17,322.0,0.2848874567794258
192.0,9,104.0,2.810810810810811,5.237428984671582,37,438.0,11.83783783783784,116.0,3.135135135135135,9,268.0,0.0,5.028126395897837,8.375,8.375,32,9,268.0,0.3203818185495107
