step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8.0,15.0,1.875,11.0,1.375,3.0,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7.0,3.0,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.480965238836864,8.0,24.0,3.0,9.0,1.125,0.0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6.0,0.0,2.0,0.6472212370126563
40.0,1,4.0,0.4444444444444444,12.215015200569878,9.0,13.0,1.4444444444444444,0.0,0.0,1.0,4.0,2.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9.0,7.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,2,10.0,0.8333333333333334,6.997480078098794,12.0,20.0,1.6666666666666667,13.0,1.0833333333333333,2.0,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,5,26.0,1.7333333333333334,5.478702371597035,15.0,46.0,3.066666666666667,26.0,1.7333333333333334,5.0,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.1994087464766095
72.0,2,6.0,0.3529411764705882,6.226419671240318,17.0,60.0,3.5294117647058822,14.0,0.8235294117647058,2.0,16.0,0.0,3.9833388393485007,1.4545454545454546,1.4545454545454546,11.0,2.0,16.0,0.224730303680104
80.0,2,14.0,0.875,11.124105140032125,16.0,25.0,1.5625,0.0,0.0,2.0,15.0,0.0,7.634707829415799,1.6666666666666667,1.6666666666666667,9.0,2.0,15.0,0.4850453650255506
88.0,1,2.0,0.1428571428571428,7.917853047739795,14.0,20.0,1.4285714285714286,0.0,0.0,1.0,2.0,0.0,7.871288400715155,0.1666666666666666,0.1666666666666666,12.0,1.0,2.0,0.5120281068993625
96.0,5,28.0,1.4,6.696462909812135,20.0,29.0,1.45,9.0,0.45,5.0,28.0,26.0,6.696462909812135,1.4,1.4,20.0,5.0,28.0,0.446998742608723
104.0,8,86.0,3.583333333333333,6.1985274859889286,24.0,87.0,3.625,58.0,2.4166666666666665,8.0,86.0,58.0,6.1985274859889286,3.583333333333333,3.583333333333333,24.0,8.0,86.0,0.4092272795759288
112.0,6,22.0,0.7096774193548387,6.201440950501485,31.0,155.0,5.0,68.0,2.193548387096774,6.0,71.0,0.0,5.603799231878179,2.84,2.84,25.0,6.0,71.0,0.3566768107608908
120.0,8,71.0,2.3666666666666667,8.927116427511411,30.0,123.0,4.1,0.0,0.0,8.0,71.0,0.0,6.247201276647258,3.380952380952381,3.380952380952381,21.0,8.0,71.0,0.4068717730149488
128.0,4,6.0,0.2307692307692307,5.729341454421481,26.0,114.0,4.384615384615385,0.0,0.0,4.0,25.0,0.0,5.3585620308880815,1.3888888888888888,1.3888888888888888,18.0,4.0,25.0,0.3613222401149494
136.0,7,24.0,0.8571428571428571,6.7975287772744695,28.0,109.0,3.892857142857143,0.0,0.0,7.0,44.0,19.0,5.160388171117839,2.2,2.2,20.0,7.0,44.0,0.3557370174979652
