step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,12.614537997120854,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.449303274931388,9,0.0,0.0,0.0,0.0,0,0.0,0.0,8.551698822131128,0.0,0.0,7,0,0.0,0.5619615245032955
56.0,2,10.0,0.9090909090909092,6.361924320678972,11,12.0,1.0909090909090908,12.0,1.0909090909090908,2,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,7,48.0,3.4285714285714284,3.600534949559266,14,50.0,3.571428571428572,38.0,2.7142857142857144,7,48.0,38.0,2.622364297451614,3.692307692307693,3.692307692307693,13,7,48.0,0.1465120090538564
72.0,9,74.0,4.111111111111111,3.870942602980752,18,108.0,6.0,58.0,3.2222222222222223,9,77.0,29.0,2.394084121294601,5.133333333333334,5.133333333333334,15,9,77.0,0.1432728134551776
80.0,12,153.0,7.65,2.7119156276976844,20,153.0,7.65,45.0,2.25,12,153.0,76.0,2.7119156276976844,7.65,7.65,20,12,153.0,0.1738274635943102
88.0,6,30.0,1.1538461538461535,5.62866578746456,26,227.0,8.73076923076923,74.0,2.8461538461538463,6,126.0,0.0,5.069042291925648,6.0,6.0,21,6,126.0,0.3307726658209977
96.0,2,1.0,0.0344827586206896,10.269570826045946,29,131.0,4.517241379310345,0.0,0.0,2,16.0,0.0,8.192978363949269,0.8,0.8,20,2,16.0,0.5252055355999692
104.0,5,14.0,0.6086956521739131,7.165888906322903,23,18.0,0.782608695652174,0.0,0.0,5,18.0,2.0,6.891731827574919,0.8181818181818182,0.8181818181818182,22,5,18.0,0.4494682977838419
112.0,9,59.0,2.107142857142857,6.051191069012511,28,76.0,2.7142857142857144,58.0,2.071428571428572,9,63.0,45.0,5.98002764788843,3.0,3.0,21,9,63.0,0.3886035022131134
120.0,2,5.0,0.1785714285714285,7.217780020993148,28,117.0,4.178571428571429,41.0,1.4642857142857142,2,68.0,5.0,5.73095256754372,3.238095238095238,3.238095238095238,21,2,68.0,0.3884377310262398
128.0,8,29.0,1.0740740740740742,4.788948220826302,27,104.0,3.851851851851852,0.0,0.0,8,94.0,26.0,3.720335231394532,4.476190476190476,4.476190476190476,21,8,94.0,0.2542653216751144
136.0,6,18.0,0.6428571428571429,5.473213977639756,28,161.0,5.75,57.0,2.0357142857142856,6,80.0,0.0,4.324310503423573,3.636363636363636,3.636363636363636,22,6,80.0,0.2997633496268904
144.0,4,28.0,1.037037037037037,9.431810895034838,27,105.0,3.888888888888889,0.0,0.0,3,30.0,0.0,6.933969115430669,1.875,1.875,16,3,30.0,0.4711012102251881
152.0,5,60.0,2.5,9.256621842775536,24,78.0,3.25,0.0,0.0,5,61.0,31.0,6.445208140803041,4.066666666666666,4.066666666666666,15,5,61.0,0.4397440255704846
160.0,3,4.0,0.1739130434782608,8.73194792830276,23,96.0,4.173913043478261,18.0,0.782608695652174,3,15.0,0.0,8.473249955990445,0.8823529411764706,0.8823529411764706,17,3,15.0,0.5385723679512853
168.0,5,31.0,1.2916666666666667,8.588871475716589,24,55.0,2.2916666666666665,0.0,0.0,5,32.0,17.0,6.952009362407165,1.8823529411764703,1.8823529411764703,17,5,32.0,0.4407028547344769
176.0,5,43.0,1.6538461538461535,8.107298080087538,26,84.0,3.230769230769231,29.0,1.1153846153846154,5,52.0,20.0,6.869698204716739,2.4761904761904763,2.4761904761904763,21,5,52.0,0.444267199346781
184.0,2,6.0,0.2142857142857142,7.680236773448141,28,93.0,3.321428571428572,9.0,0.3214285714285714,2,34.0,0.0,6.901428003437519,1.5454545454545454,1.5454545454545454,22,2,34.0,0.448632268582233
192.0,7,34.0,1.1333333333333333,6.184415242838697,30,71.0,2.3666666666666667,0.0,0.0,7,63.0,29.0,5.465618702370966,2.333333333333333,2.333333333333333,27,7,63.0,0.345103290948118
200.0,14,110.0,3.333333333333333,5.08942796519387,33,159.0,4.818181818181818,88.0,2.6666666666666665,14,141.0,78.0,4.701913349452815,4.862068965517241,4.862068965517241,29,14,141.0,0.311765156292665
208.0,18,239.0,7.242424242424242,5.680052017647309,33,270.0,8.181818181818182,111.0,3.363636363636364,18,268.0,127.0,4.625432181890729,8.933333333333334,8.933333333333334,30,18,268.0,0.3077350352595227
216.0,13,135.0,3.857142857142857,5.130611141778287,35,392.0,11.2,122.0,3.4857142857142858,13,273.0,5.0,4.753979778292784,9.1,9.1,30,13,273.0,0.3273804766272645
224.0,7,28.0,0.7567567567567568,8.106652810565043,37,328.0,8.864864864864865,0.0,0.0,7,133.0,0.0,6.140389184011723,4.925925925925926,4.925925925925926,27,7,133.0,0.4152077012675816
232.0,5,9.0,0.2647058823529412,6.235750854276453,34,167.0,4.911764705882353,0.0,0.0,4,126.0,0.0,5.824417698227428,4.5,4.5,28,4,126.0,0.4003455517006941
240.0,12,69.0,2.0294117647058822,6.860802606133654,34,187.0,5.5,20.0,0.5882352941176471,11,175.0,49.0,5.359663037986626,7.0,7.0,25,11,175.0,0.3744930537918391
248.0,6,44.0,1.5172413793103448,6.402400271547108,29,254.0,8.758620689655173,67.0,2.310344827586207,6,159.0,0.0,5.867729841385484,7.227272727272727,7.227272727272727,22,6,159.0,0.4123112778080746
256.0,3,10.0,0.3846153846153846,7.209980459085913,26,192.0,7.384615384615385,0.0,0.0,3,152.0,0.0,6.580419947801074,7.238095238095238,7.238095238095238,21,3,152.0,0.4663757561485177
264.0,7,18.0,0.6923076923076923,6.228886884397489,26,190.0,7.3076923076923075,0.0,0.0,7,108.0,0.0,5.494492286584009,5.142857142857143,5.142857142857143,21,7,108.0,0.378968021081387
272.0,5,13.0,0.4193548387096774,6.5622036653081866,31,149.0,4.806451612903226,0.0,0.0,5,112.0,4.0,6.352565843042741,4.869565217391305,4.869565217391305,23,5,112.0,0.4331276937263897
280.0,8,20.0,0.625,7.194711785947609,32,159.0,4.96875,10.0,0.3125,8,89.0,0.0,6.068614352963795,3.7083333333333335,3.7083333333333335,24,8,89.0,0.421943023217996
288.0,9,55.0,1.6176470588235294,6.703329495345871,34,179.0,5.264705882352941,20.0,0.5882352941176471,9,78.0,0.0,5.54351492999776,3.0,3.0,26,9,78.0,0.3843933251925042
296.0,8,43.0,1.131578947368421,6.441070603060116,38,147.0,3.8684210526315783,0.0,0.0,8,88.0,10.0,6.09461004781314,2.838709677419355,2.838709677419355,31,8,88.0,0.4284763823290515
304.0,7,22.0,0.5365853658536586,6.441041418072932,41,135.0,3.292682926829268,0.0,0.0,6,97.0,9.0,5.650780211738175,3.3448275862068964,3.3448275862068964,29,6,97.0,0.3981762160768013
