step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,3,13.0,1.8571428571428568,7.917834587419534,7,13.0,1.8571428571428568,11.0,1.5714285714285714,3,13.0,11.0,7.917834587419534,1.8571428571428568,1.8571428571428568,7,3,13.0,0.4939047764822314
40.0,1,4.0,0.4444444444444444,8.875226220839885,9,29.0,3.2222222222222223,16.0,1.7777777777777777,1,10.0,0.0,9.75137003142895,1.6666666666666667,1.6666666666666667,6,1,10.0,0.6685513870442622
48.0,1,5.0,0.4545454545454545,9.011294607514602,11,24.0,2.1818181818181817,0.0,0.0,1,11.0,1.0,7.941793534184938,1.375,1.375,8,1,11.0,0.5195411347294785
56.0,1,4.0,0.3076923076923077,8.263701201810692,13,29.0,2.230769230769231,5.0,0.3846153846153846,1,4.0,0.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,5,26.0,1.8571428571428568,6.080842006755162,14,47.0,3.357142857142857,18.0,1.2857142857142858,5,26.0,22.0,3.50948185039554,2.363636363636364,2.363636363636364,11,5,26.0,0.2036764114628768
72.0,2,6.0,0.3529411764705882,6.305569113368331,17,60.0,3.5294117647058822,13.0,0.7647058823529411,2,16.0,0.0,3.945793424419472,1.4545454545454546,1.4545454545454546,11,2,16.0,0.2222052596595898
80.0,7,27.0,1.6875,4.5730429244333,16,46.0,2.875,0.0,0.0,7,37.0,21.0,4.236743241430936,2.466666666666667,2.466666666666667,15,7,37.0,0.2704617404930521
88.0,1,0.0,0.0,6.650285482876888,22,75.0,3.409090909090909,29.0,1.318181818181818,1,31.0,0.0,6.398306891290375,1.8235294117647056,1.8235294117647056,17,1,31.0,0.411254414970482
96.0,1,0.0,0.0,11.381082183569331,24,31.0,1.2916666666666667,0.0,0.0,1,0.0,0.0,9.480195452712085,0.0,0.0,15,1,0.0,0.6201537505887622
104.0,3,13.0,0.6842105263157895,9.013967602090023,19,13.0,0.6842105263157895,0.0,0.0,3,13.0,13.0,8.313678195609702,0.7647058823529411,0.7647058823529411,17,3,13.0,0.5439691995743281
112.0,3,17.0,0.7083333333333334,7.324124670638508,24,36.0,1.5,23.0,0.9583333333333334,3,18.0,5.0,7.078420626960245,0.9473684210526316,0.9473684210526316,19,3,18.0,0.4454970275411187
120.0,9,56.0,2.333333333333333,6.017885919012638,24,67.0,2.7916666666666665,31.0,1.2916666666666667,9,58.0,40.0,5.233732492793947,2.9,2.9,20,9,58.0,0.3597532298023107
128.0,9,69.0,2.6538461538461537,5.873122146050085,26,131.0,5.038461538461538,64.0,2.4615384615384617,9,94.0,36.0,4.174758854329257,4.7,4.7,20,9,94.0,0.2838674393032941
136.0,5,20.0,0.7407407407407407,5.604399495801967,27,153.0,5.666666666666667,22.0,0.8148148148148148,5,87.0,0.0,4.586250543087331,4.142857142857143,4.142857142857143,21,5,87.0,0.3177041907549772
144.0,8,26.0,0.9629629629629628,5.526752763234246,27,138.0,5.111111111111111,0.0,0.0,8,101.0,14.0,4.198388627385281,4.590909090909091,4.590909090909091,22,8,101.0,0.2982516500478657
152.0,9,32.0,1.0,5.4801658928833294,32,176.0,5.5,38.0,1.1875,9,108.0,7.0,4.06506643559861,4.32,4.32,25,9,108.0,0.2721789917696591
160.0,8,22.0,0.6470588235294118,6.356062528092773,34,171.0,5.029411764705882,0.0,0.0,8,90.0,0.0,5.374708167215248,3.333333333333333,3.333333333333333,27,8,90.0,0.3394879823397801
168.0,16,113.0,3.323529411764706,5.953282605311503,34,181.0,5.323529411764706,10.0,0.2941176470588235,16,160.0,70.0,3.885604180894046,5.925925925925926,5.925925925925926,27,16,160.0,0.2550596750304341
176.0,8,54.0,1.588235294117647,5.365469905215293,34,256.0,7.529411764705882,75.0,2.2058823529411766,8,153.0,0.0,4.969834293052189,5.464285714285714,5.464285714285714,28,8,153.0,0.3228692129851461
184.0,9,38.0,1.027027027027027,4.928402764850708,37,237.0,6.405405405405405,0.0,0.0,9,206.0,53.0,4.109506907859632,6.0588235294117645,6.0588235294117645,34,9,206.0,0.2674846494689818
192.0,12,70.0,1.6666666666666667,4.750999414791423,42,317.0,7.547619047619047,80.0,1.9047619047619049,12,204.0,0.0,4.043575139892919,5.513513513513513,5.513513513513513,37,12,204.0,0.2568405071559179
