step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.506675821986031,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0.0,0.0,0.0,14.246745411725271,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,0.0,0.0,0.0,12.450504669200084,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64423445058687,0.0,0.0,4.0,0.0,0.0,0.9348921423526418
48.0,0.0,0.0,0.0,9.225344044505682,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,2.0,10.0,0.8333333333333334,7.154703412664543,12.0,13.0,1.0833333333333333,13.0,1.0833333333333333,2.0,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,5.0,26.0,1.8571428571428568,4.980761812365171,14.0,39.0,2.7857142857142856,26.0,1.8571428571428568,5.0,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.1994087464766095
72.0,9.0,74.0,4.933333333333334,2.941231936511025,15.0,74.0,4.933333333333334,35.0,2.333333333333333,9.0,74.0,48.0,2.0401833078657723,5.285714285714286,5.285714285714286,14.0,9.0,74.0,0.1153504779995158
80.0,2.0,6.0,0.3,5.1194198343991895,20.0,124.0,6.2,50.0,2.5,2.0,55.0,0.0,4.242472380235725,3.4375,3.4375,16.0,2.0,55.0,0.266629707720759
88.0,1.0,0.0,0.0,11.635045419486826,22.0,55.0,2.5,0.0,0.0,1.0,0.0,0.0,9.877347861241542,0.0,0.0,13.0,1.0,0.0,0.6223173622812339
96.0,1.0,0.0,0.0,10.543963765349876,19.0,1.0,0.0526315789473684,0.0,0.0,1.0,0.0,0.0,9.101919285185756,0.0,0.0,14.0,1.0,0.0,0.6103459238367739
104.0,2.0,4.0,0.2222222222222222,9.503257814113123,18.0,5.0,0.2777777777777778,4.0,0.2222222222222222,2.0,4.0,4.0,9.434848250810528,0.2666666666666666,0.2666666666666666,15.0,2.0,4.0,0.615955213091766
112.0,7.0,32.0,1.4545454545454546,7.422583671696042,22.0,33.0,1.5,28.0,1.2727272727272727,7.0,32.0,28.0,6.508707232543752,1.6842105263157894,1.6842105263157894,19.0,7.0,32.0,0.4150719906586125
120.0,3.0,22.0,0.9166666666666666,7.060925383895676,24.0,78.0,3.25,45.0,1.875,3.0,34.0,2.0,6.341209927603408,1.7894736842105263,1.7894736842105263,19.0,3.0,34.0,0.4248201280393099
128.0,8.0,21.0,0.84,5.538552599195774,25.0,70.0,2.8,0.0,0.0,8.0,33.0,0.0,4.767876284640067,1.8333333333333333,1.8333333333333333,18.0,8.0,33.0,0.3243667904630211
136.0,10.0,87.0,3.3461538461538463,6.021723418153909,26.0,117.0,4.5,47.0,1.807692307692308,10.0,99.0,66.0,4.283347942359674,4.714285714285714,4.714285714285714,21.0,10.0,99.0,0.3054927835920828
144.0,14.0,190.0,7.3076923076923075,5.208082646751837,26.0,220.0,8.461538461538462,103.0,3.9615384615384617,14.0,202.0,103.0,3.186964273644502,9.61904761904762,9.61904761904762,21.0,14.0,202.0,0.2411905346773318
152.0,7.0,58.0,1.9333333333333331,5.682817422975232,30.0,297.0,9.9,77.0,2.566666666666667,7.0,180.0,0.0,4.64012600289272,7.826086956521739,7.826086956521739,23.0,7.0,180.0,0.3119892159888539
160.0,5.0,21.0,0.6774193548387096,9.269024193497094,31.0,211.0,6.806451612903226,0.0,0.0,3.0,29.0,0.0,8.062885491487055,1.45,1.45,20.0,3.0,29.0,0.5004187171810119
168.0,8.0,57.0,2.0357142857142856,8.71530202426339,28.0,85.0,3.0357142857142856,0.0,0.0,5.0,29.0,0.0,7.057542866469338,1.7058823529411764,1.7058823529411764,17.0,5.0,29.0,0.4554491232132754
176.0,3.0,4.0,0.1538461538461538,7.656752937499669,26.0,95.0,3.6538461538461537,10.0,0.3846153846153846,3.0,16.0,0.0,7.01838022891972,0.8,0.8,20.0,3.0,16.0,0.4551547079241431
184.0,7.0,29.0,1.0,8.744948434105664,29.0,94.0,3.2413793103448274,0.0,0.0,7.0,30.0,14.0,7.113918251395024,1.4285714285714286,1.4285714285714286,21.0,7.0,30.0,0.4686259589563794
192.0,9.0,81.0,2.7,7.873145729116994,30.0,125.0,4.166666666666667,31.0,1.0333333333333334,9.0,82.0,52.0,6.20222420000005,3.565217391304348,3.565217391304348,23.0,9.0,82.0,0.391575142237189
200.0,4.0,5.0,0.1666666666666666,6.807745807537625,30.0,148.0,4.933333333333334,23.0,0.7666666666666667,4.0,60.0,0.0,6.310753602170666,2.4,2.4,25.0,4.0,60.0,0.4110147655778696
208.0,5.0,21.0,0.7,8.678241576344918,30.0,80.0,2.6666666666666665,0.0,0.0,5.0,22.0,0.0,7.20483451487137,1.0,1.0,22.0,5.0,22.0,0.4681944647633447
216.0,5.0,14.0,0.5,6.424717950430761,28.0,60.0,2.142857142857143,0.0,0.0,5.0,30.0,8.0,6.350590014304626,1.3043478260869563,1.3043478260869563,23.0,5.0,30.0,0.4374404311951412
