step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,0.0,0.0,0.0,11.067197671817828,3.0,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1.0,0.0,0.0,0.6838168337323859
24.0,2.0,2.0,0.2857142857142857,6.180512592821676,7.0,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6.0,2.0,2.0,0.3214614656350202
32.0,3.0,13.0,1.8571428571428568,7.917834587419534,7.0,13.0,1.8571428571428568,11.0,1.5714285714285714,3,13.0,11.0,7.917834587419534,1.8571428571428568,1.8571428571428568,7.0,3.0,13.0,0.4939047764822314
40.0,1.0,4.0,0.4444444444444444,8.875226220839885,9.0,29.0,3.2222222222222223,16.0,1.7777777777777777,1,10.0,0.0,9.75137003142895,1.6666666666666667,1.6666666666666667,6.0,1.0,10.0,0.6685513870442622
48.0,1.0,5.0,0.4545454545454545,9.708293395047052,11.0,24.0,2.1818181818181817,0.0,0.0,1,11.0,1.0,7.941793534184938,1.375,1.375,8.0,1.0,11.0,0.5195411347294785
56.0,1.0,4.0,0.3076923076923077,8.247919500264272,13.0,29.0,2.230769230769231,5.0,0.3846153846153846,1,4.0,0.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.3873850015191475
64.0,1.0,0.0,0.0,9.404032023982612,14.0,31.0,2.2142857142857144,2.0,0.1428571428571428,1,0.0,0.0,7.382135132099784,0.0,0.0,7.0,1.0,0.0,0.4257456812279727
72.0,4.0,12.0,0.9230769230769232,5.522807070217633,13.0,20.0,1.5384615384615383,0.0,0.0,4,12.0,12.0,3.446550246307227,1.2,1.2,10.0,4.0,12.0,0.1915291351301642
80.0,2.0,0.0,0.0,6.25919456957789,16.0,32.0,2.0,12.0,0.75,2,7.0,0.0,5.7378941011994415,0.5833333333333334,0.5833333333333334,12.0,2.0,7.0,0.353894678865937
88.0,0.0,0.0,0.0,12.361119269732852,17.0,8.0,0.4705882352941176,0.0,0.0,0,1.0,0.0,10.266140685276792,0.1111111111111111,0.1111111111111111,9.0,0.0,1.0,0.6794702766429306
96.0,2.0,3.0,0.1764705882352941,8.065775544042843,17.0,4.0,0.2352941176470588,0.0,0.0,2,4.0,3.0,7.683733031096069,0.25,0.25,16.0,2.0,4.0,0.5165437122426069
104.0,5.0,31.0,1.4761904761904765,8.076663623038158,21.0,32.0,1.5238095238095235,28.0,1.3333333333333333,5,32.0,28.0,7.351425314181884,1.6842105263157894,1.6842105263157894,19.0,5.0,32.0,0.4841446369889526
112.0,4.0,17.0,0.6538461538461539,6.673154691819556,26.0,64.0,2.4615384615384617,32.0,1.2307692307692308,4,22.0,0.0,6.333678493082642,1.0476190476190477,1.0476190476190477,21.0,4.0,22.0,0.4028259462210866
120.0,8.0,58.0,2.230769230769231,9.050300419352885,26.0,64.0,2.4615384615384617,0.0,0.0,8,59.0,37.0,6.3456837943095294,3.2777777777777777,3.2777777777777777,18.0,8.0,59.0,0.4269515517874349
128.0,12.0,124.0,5.391304347826087,4.564190807053762,23.0,124.0,5.391304347826087,60.0,2.608695652173913,12,124.0,65.0,4.116754025456511,5.904761904761905,5.904761904761905,21.0,12.0,124.0,0.2738966315359318
