step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,2.0,5.0,0.8333333333333334,9.238822799462838,6,5.0,0.8333333333333334,0.0,0.0,2.0,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6.0,2.0,5.0,0.5763271202996857
40.0,2.0,21.0,2.625,9.576148824377109,8,21.0,2.625,16.0,2.0,2.0,21.0,16.0,9.096156300391248,3.5,3.5,6.0,2.0,21.0,0.6232614282350946
48.0,0.0,0.0,0.0,7.79119025229647,11,28.0,2.5454545454545454,7.0,0.6363636363636364,0.0,0.0,0.0,9.146312882551756,0.0,0.0,7.0,0.0,0.0,0.6048988116764356
56.0,2.0,11.0,0.9166666666666666,6.908307396448237,12,50.0,4.166666666666667,22.0,1.8333333333333333,2.0,11.0,11.0,5.700525366182796,1.375,1.375,8.0,2.0,11.0,0.3446187137785197
64.0,6.0,41.0,3.1538461538461537,4.513547612579606,13,60.0,4.615384615384615,10.0,0.7692307692307693,6.0,41.0,30.0,2.685647640984857,3.727272727272727,3.727272727272727,11.0,6.0,41.0,0.1423876709592254
72.0,1.0,0.0,0.0,5.218527988543046,15,65.0,4.333333333333333,5.0,0.3333333333333333,1.0,10.0,0.0,4.274710718644142,1.0,1.0,10.0,1.0,10.0,0.2400095218390001
80.0,1.0,5.0,0.3125,11.116301321717962,16,33.0,2.0625,0.0,0.0,0.0,0.0,0.0,8.617266701704747,0.0,0.0,8.0,0.0,0.0,0.5477572239439228
88.0,1.0,2.0,0.1428571428571428,8.483885946932345,14,26.0,1.8571428571428568,0.0,0.0,1.0,2.0,2.0,8.267191033169956,0.1666666666666666,0.1666666666666666,12.0,1.0,2.0,0.5415790600320614
96.0,5.0,24.0,1.1428571428571428,6.8171990349033065,21,48.0,2.2857142857142856,22.0,1.0476190476190477,5.0,24.0,22.0,6.345224859865825,1.2,1.2,20.0,5.0,24.0,0.4243693670420122
104.0,0.0,0.0,0.0,9.299224911132072,24,71.0,2.958333333333333,23.0,0.9583333333333334,0.0,6.0,0.0,9.077137043313824,0.3333333333333333,0.3333333333333333,18.0,0.0,6.0,0.5913632743636952
112.0,6.0,20.0,0.7692307692307693,9.524807003915878,26,26.0,1.0,0.0,0.0,6.0,20.0,14.0,7.313644951539079,1.0526315789473684,1.0526315789473684,19.0,6.0,20.0,0.4568948010116007
120.0,3.0,3.0,0.1304347826086956,7.536560623936904,23,43.0,1.8695652173913044,17.0,0.7391304347826086,2.0,3.0,0.0,7.953573923571689,0.1875,0.1875,16.0,2.0,3.0,0.5365105311757036
