step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,7.433151306025313,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,12.970946470466975,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.346700344664244,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.449303274931388,9,0.0,0.0,0.0,0.0,0,0.0,0.0,8.551698822131128,0.0,0.0,7,0,0.0,0.5619615245032955
56.0,1,6.0,0.5454545454545454,9.110849819471872,11,8.0,0.7272727272727273,8.0,0.7272727272727273,1,6.0,6.0,7.138147502041209,0.8571428571428571,0.8571428571428571,7,1,6.0,0.4369968975143642
64.0,4,25.0,2.5,5.090129289268907,10,27.0,2.7,19.0,1.9,4,25.0,19.0,4.041808999713584,2.7777777777777777,2.7777777777777777,9,4,25.0,0.2324604555936933
72.0,4,24.0,1.7142857142857142,5.263201948212334,14,58.0,4.142857142857143,31.0,2.2142857142857144,4,27.0,2.0,3.634259824298083,2.4545454545454546,2.4545454545454546,11,4,27.0,0.2030395466064066
80.0,7,70.0,4.375,4.783218027652743,16,72.0,4.5,14.0,0.875,7,70.0,43.0,4.012933783045579,4.666666666666667,4.666666666666667,15,7,70.0,0.2587304813822779
88.0,1,0.0,0.0,6.612598664865044,22,107.0,4.863636363636363,35.0,1.5909090909090908,1,37.0,0.0,6.343105140186211,2.176470588235294,2.176470588235294,17,1,37.0,0.4064221625731153
96.0,1,1.0,0.0416666666666666,11.369531633455914,24,40.0,1.6666666666666667,0.0,0.0,1,3.0,0.0,9.36579232930298,0.2,0.2,15,1,3.0,0.6089100953447996
104.0,2,6.0,0.3157894736842105,8.7575545225471,19,11.0,0.5789473684210527,0.0,0.0,2,10.0,7.0,9.013415248933732,0.625,0.625,16,2,10.0,0.5934850894673059
112.0,2,3.0,0.125,8.597265171877737,24,23.0,0.9583333333333334,12.0,0.5,2,5.0,0.0,7.965714524280606,0.2777777777777778,0.2777777777777778,18,2,5.0,0.4966792242205991
120.0,6,20.0,0.8695652173913043,7.38149753434451,23,35.0,1.5217391304347827,12.0,0.5217391304347826,5,21.0,16.0,7.342573541626635,1.2352941176470589,1.2352941176470589,17,5,21.0,0.4940273817960071
128.0,4,13.0,0.52,7.247190116145258,25,64.0,2.56,29.0,1.16,4,26.0,5.0,5.592911321266865,1.5294117647058822,1.5294117647058822,17,4,26.0,0.3627361217408441
136.0,9,28.0,1.12,5.922708176020534,25,66.0,2.64,2.0,0.08,9,49.0,23.0,4.957521365115791,2.333333333333333,2.333333333333333,21,9,49.0,0.3460742532779639
144.0,5,29.0,1.1153846153846154,6.210080437461381,26,109.0,4.1923076923076925,43.0,1.6538461538461535,5,65.0,16.0,4.681364923920936,3.421052631578948,3.421052631578948,19,5,65.0,0.3279755201985095
152.0,6,73.0,2.607142857142857,9.253739470994397,28,109.0,3.892857142857143,0.0,0.0,6,82.0,17.0,6.122565166498847,4.823529411764706,4.823529411764706,17,6,82.0,0.4153536002714679
160.0,4,51.0,2.125,8.29700978885774,24,118.0,4.916666666666667,9.0,0.375,4,76.0,0.0,7.56506280133531,4.0,4.0,19,4,76.0,0.4731398341647742
168.0,12,105.0,4.2,4.941412725926787,25,130.0,5.2,12.0,0.48,12,130.0,54.0,4.646576301044646,5.416666666666667,5.416666666666667,24,12,130.0,0.2967745861472808
176.0,7,71.0,2.290322580645161,5.755465951702599,31,216.0,6.967741935483871,86.0,2.774193548387097,7,103.0,0.0,5.2047204131244325,3.9615384615384617,3.9615384615384617,26,7,103.0,0.344558900019716
184.0,6,20.0,0.6060606060606061,5.409684634582107,33,162.0,4.909090909090909,0.0,0.0,6,86.0,0.0,5.137662966926993,3.071428571428572,3.071428571428572,28,6,86.0,0.3344448867776438
192.0,10,91.0,2.6,7.769030390818202,35,173.0,4.942857142857143,11.0,0.3142857142857143,9,115.0,29.0,6.340677602534192,4.423076923076923,4.423076923076923,26,9,115.0,0.3897789755109108
200.0,6,13.0,0.4193548387096774,6.712243286616582,31,200.0,6.451612903225806,27.0,0.8709677419354839,6,83.0,0.0,6.298220659982292,3.1923076923076925,3.1923076923076925,26,6,83.0,0.4087698062614668
