step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.536985883985221,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0.0,0.0,0.0,13.512454586110744,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,0.0,0.0,0.0,12.346700344664244,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.64423445058687,0.0,0.0,4.0,0.0,0.0,0.9348921423526418
48.0,0.0,0.0,0.0,10.464802683454522,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,2.0,14.0,1.1666666666666667,9.542349673775137,12.0,14.0,1.1666666666666667,14.0,1.1666666666666667,2.0,14.0,14.0,6.245879064286058,1.75,1.75,8.0,2.0,14.0,0.3823722853250687
64.0,4.0,25.0,2.272727272727273,5.6691881737083065,11.0,36.0,3.272727272727273,22.0,2.0,4.0,25.0,11.0,4.041808999713584,2.7777777777777777,2.7777777777777777,9.0,4.0,25.0,0.2324604555936933
72.0,4.0,24.0,1.8461538461538465,4.4175495953322885,13.0,56.0,4.307692307692308,20.0,1.5384615384615383,4.0,27.0,2.0,3.634259824298083,2.4545454545454546,2.4545454545454546,11.0,4.0,27.0,0.2030395466064066
80.0,1.0,5.0,0.3125,6.8186405804045656,16.0,51.0,3.1875,0.0,0.0,1.0,13.0,0.0,6.342098439152089,1.0833333333333333,1.0833333333333333,12.0,1.0,13.0,0.3928701633482453
88.0,2.0,13.0,0.6842105263157895,11.163357650989584,19.0,21.0,1.105263157894737,0.0,0.0,2.0,16.0,3.0,9.052783150217907,1.3333333333333333,1.3333333333333333,12.0,2.0,16.0,0.5775168789508973
96.0,2.0,21.0,1.105263157894737,9.6552963188483,19.0,24.0,1.263157894736842,3.0,0.1578947368421052,2.0,24.0,8.0,8.370104053350492,1.6,1.6,15.0,2.0,24.0,0.5608824351880355
104.0,2.0,34.0,1.7894736842105263,10.351898351995516,19.0,37.0,1.947368421052632,13.0,0.6842105263157895,2.0,37.0,13.0,9.04292564242807,2.3125,2.3125,16.0,2.0,37.0,0.5943672154795505
112.0,7.0,64.0,2.782608695652174,6.4643765556358455,23.0,69.0,3.0,32.0,1.391304347826087,7.0,67.0,30.0,6.202015455598316,3.35,3.35,20.0,7.0,67.0,0.3962115468628444
120.0,4.0,29.0,1.16,6.444356782337682,25.0,115.0,4.6,46.0,1.84,4.0,41.0,0.0,5.829544783452567,2.05,2.05,20.0,4.0,41.0,0.3979072744546132
128.0,8.0,78.0,3.0,7.661317921317424,26.0,96.0,3.692307692307693,0.0,0.0,8.0,78.0,37.0,4.321017071685981,4.588235294117647,4.588235294117647,17.0,8.0,78.0,0.2930390869760229
136.0,2.0,2.0,0.0833333333333333,6.805593929678532,24.0,123.0,5.125,27.0,1.125,2.0,48.0,0.0,5.774337001914089,2.6666666666666665,2.6666666666666665,18.0,2.0,48.0,0.3932471942689994
144.0,3.0,14.0,0.5833333333333334,10.90544227959783,24.0,61.0,2.5416666666666665,0.0,0.0,2.0,11.0,0.0,8.432695639093895,0.9166666666666666,0.9166666666666666,12.0,2.0,11.0,0.5829100154766645
152.0,2.0,5.0,0.25,7.973721963604232,20.0,32.0,1.6,0.0,0.0,2.0,7.0,0.0,6.947780787579817,0.4666666666666667,0.4666666666666667,15.0,2.0,7.0,0.4715643175909191
160.0,2.0,5.0,0.2272727272727272,8.565531202149149,22.0,25.0,1.1363636363636365,0.0,0.0,2.0,7.0,0.0,9.058887343790172,0.4375,0.4375,16.0,2.0,7.0,0.5737721457348522
168.0,7.0,14.0,0.5833333333333334,7.385186303181641,24.0,28.0,1.1666666666666667,3.0,0.125,7.0,14.0,7.0,6.101266760127475,0.7368421052631579,0.7368421052631579,19.0,7.0,14.0,0.390777309061759
176.0,5.0,36.0,1.3846153846153846,7.672495645613228,26.0,59.0,2.269230769230769,31.0,1.1923076923076923,5.0,43.0,29.0,7.106604849756233,2.15,2.15,20.0,5.0,43.0,0.4638486031111828
184.0,3.0,9.0,0.3103448275862069,7.911041959761461,29.0,87.0,3.0,28.0,0.9655172413793104,3.0,35.0,0.0,6.795252331664489,1.5909090909090908,1.5909090909090908,22.0,3.0,35.0,0.443889652342404
192.0,9.0,19.0,0.6333333333333333,6.60920501288331,30.0,69.0,2.3,0.0,0.0,9.0,44.0,9.0,6.034388104786311,1.76,1.76,25.0,9.0,44.0,0.3770451269648028
200.0,7.0,19.0,0.6129032258064516,5.738514011511925,31.0,105.0,3.3870967741935485,36.0,1.1612903225806452,7.0,57.0,13.0,5.578771380434974,2.111111111111111,2.111111111111111,27.0,7.0,57.0,0.3589801459942122
208.0,6.0,60.0,1.935483870967742,8.264188840980145,31.0,101.0,3.2580645161290325,0.0,0.0,6.0,67.0,10.0,6.657582593578451,2.9130434782608696,2.9130434782608696,23.0,6.0,67.0,0.423013715598805
216.0,4.0,14.0,0.5,6.478168643432236,28.0,116.0,4.142857142857143,15.0,0.5357142857142857,4.0,49.0,0.0,6.372810022144123,2.130434782608696,2.130434782608696,23.0,4.0,49.0,0.4357815562261914
