step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.291300520983484,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,11.900762624460205,0.0,0.0,5,0,0.0,0.7478804547006839
40.0,1,4.0,0.5,12.33472296200064,8,4.0,0.5,0.0,0.0,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,3,18.0,1.5,6.256882988498404,12,25.0,2.083333333333333,18.0,1.5,3,18.0,18.0,4.511398913366471,1.8,1.8,10,3,18.0,0.2719932051192775
64.0,7,48.0,3.0,4.5392747251285765,16,66.0,4.125,41.0,2.5625,7,48.0,30.0,2.622364297451614,3.692307692307693,3.692307692307693,13,7,48.0,0.1465120090538564
72.0,9,74.0,3.8947368421052633,4.358628417604503,19,113.0,5.947368421052632,47.0,2.473684210526316,9,77.0,29.0,2.394084121294601,5.133333333333334,5.133333333333334,15,9,77.0,0.1432728134551776
80.0,3,11.0,0.5238095238095238,4.876957433058959,21,131.0,6.238095238095238,18.0,0.8571428571428571,3,62.0,0.0,3.9945451464721153,3.647058823529412,3.647058823529412,17,3,62.0,0.2509843020180126
88.0,2,13.0,0.5652173913043478,10.834831988429595,23,70.0,3.0434782608695654,0.0,0.0,2,16.0,0.0,8.629380346605304,1.1428571428571428,1.1428571428571428,14,2,16.0,0.5427248710287923
96.0,6,34.0,1.619047619047619,6.860070945386745,21,37.0,1.761904761904762,0.0,0.0,6,37.0,21.0,6.49415170509652,1.85,1.85,20,6,37.0,0.4335693333195537
104.0,10,90.0,3.6,6.362812679191815,25,94.0,3.76,57.0,2.28,10,94.0,57.0,5.9198874525247405,3.9166666666666665,3.9166666666666665,24,10,94.0,0.3897418426251041
112.0,14,146.0,4.866666666666666,4.990219736684975,30,182.0,6.066666666666666,88.0,2.933333333333333,14,146.0,52.0,4.482447786265639,5.407407407407407,5.407407407407407,27,14,146.0,0.2909336338870869
120.0,20,277.0,8.393939393939394,3.7727928565720457,33,282.0,8.545454545454545,100.0,3.0303030303030303,20,277.0,131.0,3.257774711852925,8.935483870967742,8.935483870967742,31,20,277.0,0.2239396100549376
128.0,18,174.0,4.702702702702703,3.531498669756141,37,429.0,11.594594594594597,147.0,3.972972972972973,18,305.0,28.0,2.5586854753478767,9.838709677419354,9.838709677419354,31,18,305.0,0.1729475100113539
136.0,10,191.0,5.162162162162162,6.947363336527572,37,392.0,10.594594594594597,0.0,0.0,10,231.0,0.0,4.340842679820581,8.555555555555555,8.555555555555555,27,10,231.0,0.2916158393804582
144.0,8,32.0,1.0,4.952955598756449,32,305.0,9.53125,0.0,0.0,8,184.0,0.0,3.5574874810987533,7.36,7.36,25,8,184.0,0.257250179851015
152.0,14,104.0,2.888888888888889,7.352414049719213,36,303.0,8.416666666666666,0.0,0.0,14,144.0,0.0,4.1440884574833685,5.76,5.76,25,14,144.0,0.2880560991851861
160.0,18,217.0,7.0,4.730752041473732,31,257.0,8.290322580645162,0.0,0.0,18,257.0,113.0,4.446490437578954,8.566666666666666,8.566666666666666,30,18,257.0,0.2851567369248565
168.0,12,93.0,2.657142857142857,4.603523171909098,35,369.0,10.542857142857144,112.0,3.2,12,232.0,0.0,4.14787977382783,8.0,8.0,29,12,232.0,0.2708970969135289
176.0,6,41.0,1.108108108108108,8.01120010063473,37,326.0,8.81081081081081,0.0,0.0,4,93.0,0.0,6.498602546430059,3.576923076923077,3.576923076923077,26,4,93.0,0.405746387164014
184.0,10,98.0,2.8823529411764706,8.718587888405859,34,158.0,4.647058823529412,0.0,0.0,8,70.0,0.0,7.126890738379527,3.0434782608695654,3.0434782608695654,23,8,70.0,0.4574722869854201
192.0,6,64.0,2.1333333333333333,6.530205743369458,30,167.0,5.566666666666666,9.0,0.3,6,79.0,9.0,6.103947589808666,3.0384615384615383,3.0384615384615383,26,6,79.0,0.3812540010506862
200.0,17,159.0,4.676470588235294,4.889092306539437,34,218.0,6.411764705882353,51.0,1.5,17,174.0,95.0,4.435287693051784,5.4375,5.4375,32,17,174.0,0.287553586645572
