step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.746411628932211,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,12.039904857489654,0.0,0.0,5,0,0.0,0.757499676362718
40.0,1,4.0,0.5714285714285714,11.59446151819343,7,4.0,0.5714285714285714,0.0,0.0,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,14.0,1.1666666666666667,9.433078663875548,12,21.0,1.75,14.0,1.1666666666666667,2,14.0,14.0,6.245879064286058,1.75,1.75,8,2,14.0,0.3823722853250687
64.0,5,41.0,3.4166666666666665,6.665701407943156,12,48.0,4.0,27.0,2.25,5,41.0,27.0,3.937085089447316,4.555555555555555,4.555555555555555,9,5,41.0,0.2282286718815172
72.0,7,85.0,6.071428571428571,4.77698768617186,14,92.0,6.571428571428571,44.0,3.142857142857143,7,85.0,44.0,3.267563063604648,7.083333333333333,7.083333333333333,12,7,85.0,0.1694126078424973
80.0,4,100.0,5.555555555555555,5.791614876577512,18,131.0,7.277777777777778,39.0,2.1666666666666665,4,102.0,17.0,5.167730481100266,7.285714285714286,7.285714285714286,14,4,102.0,0.330363063228514
88.0,5,16.0,0.8,6.818409872080695,20,133.0,6.65,2.0,0.1,5,37.0,0.0,6.361152296884336,2.3125,2.3125,16,5,37.0,0.4203221063162006
96.0,2,7.0,0.2916666666666667,7.534219111268606,24,65.0,2.708333333333333,0.0,0.0,2,34.0,0.0,7.040806540956525,1.7894736842105263,1.7894736842105263,19,2,34.0,0.460443610966848
104.0,7,24.0,1.0,6.243438134750638,24,62.0,2.583333333333333,0.0,0.0,7,33.0,0.0,6.044573859409607,1.434782608695652,1.434782608695652,23,7,33.0,0.4024131896990569
112.0,6,25.0,0.8333333333333334,5.940798066384999,30,88.0,2.933333333333333,26.0,0.8666666666666667,6,44.0,11.0,5.348944489423119,1.76,1.76,25,6,44.0,0.3401432176177275
120.0,6,21.0,0.7,5.714808450036471,30,95.0,3.1666666666666665,7.0,0.2333333333333333,6,47.0,3.0,5.3192772621930615,2.0434782608695654,2.0434782608695654,23,6,47.0,0.359108804594944
128.0,6,19.0,0.6129032258064516,5.118215452403624,31,127.0,4.096774193548387,32.0,1.032258064516129,6,69.0,22.0,3.5045322151622664,2.875,2.875,24,6,69.0,0.2331246649266184
136.0,8,32.0,1.032258064516129,4.716732259596419,31,128.0,4.129032258064516,1.0,0.032258064516129,8,96.0,27.0,3.932475394038938,3.692307692307693,3.692307692307693,26,8,96.0,0.275966664909867
144.0,9,40.0,1.2903225806451613,4.750543527280916,31,187.0,6.032258064516129,59.0,1.903225806451613,9,119.0,23.0,3.689874241884033,4.958333333333333,4.958333333333333,24,9,119.0,0.2565982867747746
152.0,9,64.0,1.8285714285714283,7.668679679149061,35,190.0,5.428571428571429,3.0,0.0857142857142857,8,90.0,0.0,5.040686008652342,3.9130434782608696,3.9130434782608696,23,8,90.0,0.3307568428527711
160.0,10,125.0,4.032258064516129,8.986456252295133,31,160.0,5.161290322580645,0.0,0.0,8,119.0,29.0,6.826516427151508,5.95,5.95,20,8,119.0,0.4262555877320891
168.0,3,7.0,0.2592592592592592,6.709294826368137,27,180.0,6.666666666666667,20.0,0.7407407407407407,3,56.0,0.0,6.019547992460937,2.6666666666666665,2.6666666666666665,21,3,56.0,0.3915214685746048
176.0,8,37.0,1.2333333333333334,7.200356099411983,30,135.0,4.5,0.0,0.0,8,43.0,0.0,5.635107634740618,1.7916666666666667,1.7916666666666667,24,8,43.0,0.365539072365461
184.0,9,85.0,2.575757575757576,6.611966778100847,33,149.0,4.515151515151516,14.0,0.4242424242424242,9,95.0,52.0,5.514798358006768,3.6538461538461537,3.6538461538461537,26,9,95.0,0.369221267107862
192.0,6,18.0,0.5,6.751240883889062,36,182.0,5.055555555555555,33.0,0.9166666666666666,6,85.0,0.0,5.624904360662008,2.931034482758621,2.931034482758621,29,6,85.0,0.3529053672154896
200.0,9,69.0,1.9714285714285715,7.988816739482061,35,139.0,3.971428571428572,0.0,0.0,9,80.0,0.0,6.621732231691044,2.962962962962963,2.962962962962963,27,9,80.0,0.4143729658226148
208.0,5,14.0,0.4666666666666667,5.273177324108223,30,140.0,4.666666666666667,1.0,0.0333333333333333,5,71.0,0.0,4.994423588065036,2.730769230769231,2.730769230769231,26,5,71.0,0.3328928190173897
216.0,9,66.0,2.0625,7.534562338960064,32,124.0,3.875,0.0,0.0,9,67.0,0.0,6.076040622491926,2.7916666666666665,2.7916666666666665,24,9,67.0,0.4146609565714377
224.0,9,56.0,1.9310344827586208,6.658108943811111,29,129.0,4.448275862068965,5.0,0.1724137931034483,9,98.0,31.0,5.683640691454456,3.92,3.92,25,9,98.0,0.3972009532671014
232.0,6,34.0,1.096774193548387,7.165719234014754,31,137.0,4.419354838709677,8.0,0.2580645161290322,5,56.0,0.0,6.80437973891098,2.4347826086956523,2.4347826086956523,23,5,56.0,0.4605654712435715
240.0,11,94.0,3.1333333333333333,6.520405452539867,30,129.0,4.3,0.0,0.0,10,95.0,39.0,5.704099842941711,4.130434782608695,4.130434782608695,23,10,95.0,0.3943881251596781
248.0,15,182.0,6.275862068965517,4.86597907303635,29,190.0,6.551724137931035,61.0,2.103448275862069,15,186.0,91.0,4.052414296932652,7.153846153846154,7.153846153846154,26,15,186.0,0.2949395657826571
256.0,14,260.0,8.666666666666666,5.365646933900482,30,305.0,10.166666666666666,115.0,3.8333333333333335,14,262.0,76.0,4.270926720501508,10.48,10.48,25,14,262.0,0.3050118880780038
264.0,8,63.0,2.1,5.871816952317594,30,357.0,11.9,52.0,1.7333333333333334,8,209.0,0.0,5.201298500968529,8.708333333333334,8.708333333333334,24,8,209.0,0.366796354387074
272.0,4,11.0,0.3235294117647059,6.051220278210227,34,238.0,7.0,0.0,0.0,4,177.0,0.0,5.202966668782551,6.321428571428571,6.321428571428571,28,4,177.0,0.3546893525440611
280.0,14,82.0,2.2777777777777777,4.778991542069424,36,252.0,7.0,14.0,0.3888888888888889,14,248.0,71.0,3.688382702350757,8.0,8.0,31,14,248.0,0.26084190938838
288.0,13,80.0,2.0,5.311183467126928,40,372.0,9.3,120.0,3.0,13,230.0,0.0,4.2763135822356,6.96969696969697,6.96969696969697,33,13,230.0,0.3014558985123108
296.0,8,34.0,0.7727272727272727,5.484137373453278,44,301.0,6.840909090909091,0.0,0.0,8,275.0,45.0,5.117176605802759,7.432432432432432,7.432432432432432,37,8,275.0,0.3503258692966978
