step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,3,13.0,1.8571428571428568,7.917834587419534,7,13.0,1.8571428571428568,11.0,1.5714285714285714,3,13.0,11.0,7.917834587419534,1.8571428571428568,1.8571428571428568,7,3,13.0,0.4939047764822314
40.0,1,4.0,0.4444444444444444,8.875226220839885,9,29.0,3.2222222222222223,16.0,1.7777777777777777,1,10.0,0.0,9.75137003142895,1.6666666666666667,1.6666666666666667,6,1,10.0,0.6685513870442622
48.0,1,5.0,0.4545454545454545,9.011294607514602,11,24.0,2.1818181818181817,0.0,0.0,1,11.0,1.0,7.941793534184938,1.375,1.375,8,1,11.0,0.5195411347294785
56.0,2,10.0,0.7692307692307693,7.198428366334545,13,34.0,2.6153846153846154,10.0,0.7692307692307693,2,10.0,0.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,5,26.0,1.7333333333333334,5.5348774067960695,15,46.0,3.066666666666667,12.0,0.8,5,26.0,16.0,3.452116527155104,2.363636363636364,2.363636363636364,11,5,26.0,0.1994087464766095
72.0,9,74.0,4.625,3.624261077104163,16,81.0,5.0625,35.0,2.1875,9,74.0,48.0,2.0401833078657723,5.285714285714286,5.285714285714286,14,9,74.0,0.1153504779995158
80.0,2,6.0,0.3,5.1194198343991895,20,124.0,6.2,43.0,2.15,2,55.0,0.0,4.242472380235725,3.4375,3.4375,16,2,55.0,0.266629707720759
88.0,1,0.0,0.0,11.635045419486826,22,55.0,2.5,0.0,0.0,1,0.0,0.0,9.877347861241542,0.0,0.0,13,1,0.0,0.6223173622812339
96.0,5,13.0,0.65,6.583417724741449,20,14.0,0.7,0.0,0.0,5,13.0,13.0,6.583417724741449,0.65,0.65,20,5,13.0,0.4380308261073436
104.0,2,5.0,0.2,8.200981110607696,25,40.0,1.6,26.0,1.04,2,9.0,0.0,8.087676363891644,0.45,0.45,20,2,9.0,0.5285490591384322
112.0,7,33.0,1.2222222222222223,8.84173636882965,27,38.0,1.4074074074074074,0.0,0.0,7,33.0,24.0,6.201388686740076,1.736842105263158,1.736842105263158,19,7,33.0,0.3945611296243855
120.0,2,1.0,0.0434782608695652,7.309545941862698,23,61.0,2.652173913043478,23.0,1.0,2,6.0,0.0,7.432237832761114,0.375,0.375,16,2,6.0,0.5010946488002993
128.0,6,26.0,1.0833333333333333,8.042253525814083,24,60.0,2.5,0.0,0.0,5,19.0,13.0,5.45613592773961,1.3571428571428572,1.3571428571428572,14,5,19.0,0.3732926423096309
136.0,1,0.0,0.0,8.754534895408472,23,70.0,3.0434782608695654,10.0,0.4347826086956521,1,5.0,0.0,7.383309273844444,0.3333333333333333,0.3333333333333333,15,1,5.0,0.5040003732073567
144.0,4,15.0,0.75,11.02197582146196,20,29.0,1.45,0.0,0.0,3,11.0,6.0,8.337820644181603,1.2222222222222223,1.2222222222222223,9,3,11.0,0.6180194678654333
152.0,2,4.0,0.2222222222222222,8.97194199545257,18,31.0,1.7222222222222223,2.0,0.1111111111111111,2,6.0,0.0,7.952463844217832,0.4615384615384615,0.4615384615384615,13,2,6.0,0.5438289588010264
160.0,2,6.0,0.3,9.976004902542776,20,21.0,1.05,0.0,0.0,2,8.0,2.0,10.013797709879842,0.5333333333333333,0.5333333333333333,15,2,8.0,0.6300832890210434
168.0,4,20.0,0.9090909090909092,8.374553874371156,22,32.0,1.4545454545454546,11.0,0.5,4,22.0,14.0,7.358945953706006,1.2941176470588236,1.2941176470588236,17,4,22.0,0.464359623120547
176.0,2,2.0,0.0833333333333333,8.932035950326425,24,46.0,1.9166666666666667,14.0,0.5833333333333334,2,6.0,0.0,8.418349292645575,0.3333333333333333,0.3333333333333333,18,2,6.0,0.5489736952850014
184.0,5,24.0,0.96,9.134611853736867,25,34.0,1.36,0.0,0.0,5,24.0,18.0,7.480708126294883,1.263157894736842,1.263157894736842,19,5,24.0,0.4930012126935049
192.0,9,73.0,2.703703703703704,7.363231539910276,27,79.0,2.925925925925926,45.0,1.6666666666666667,9,73.0,49.0,6.460500162965236,3.0416666666666665,3.0416666666666665,24,9,73.0,0.4094543997688349
200.0,12,150.0,5.0,6.31776383868122,30,151.0,5.033333333333333,72.0,2.4,12,150.0,77.0,5.771067660764005,5.555555555555555,5.555555555555555,27,12,150.0,0.3773022985508958
