step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.98393986202783,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,1,4.0,0.3333333333333333,8.75100066356662,12,15.0,1.25,8.0,0.6666666666666666,1,4.0,4.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3873850015191475
64.0,1,0.0,0.0,8.749133489019794,13,17.0,1.3076923076923077,2.0,0.1538461538461538,1,0.0,0.0,7.382135132099784,0.0,0.0,7,1,0.0,0.4257456812279727
72.0,4,12.0,0.9230769230769232,5.522807070217633,13,20.0,1.5384615384615383,3.0,0.2307692307692307,4,12.0,12.0,3.446550246307227,1.2,1.2,10,4,12.0,0.1915291351301642
80.0,2,0.0,0.0,6.25919456957789,16,32.0,2.0,12.0,0.75,2,7.0,0.0,5.7378941011994415,0.5833333333333334,0.5833333333333334,12,2,7.0,0.353894678865937
88.0,0,0.0,0.0,12.379141167800556,17,8.0,0.4705882352941176,0.0,0.0,0,1.0,0.0,10.266140685276792,0.1111111111111111,0.1111111111111111,9,0,1.0,0.6794702766429306
96.0,1,0.0,0.0,8.314168303963973,17,1.0,0.0588235294117647,0.0,0.0,1,0.0,0.0,8.008969783038063,0.0,0.0,16,1,0.0,0.5334920974823157
104.0,1,4.0,0.1904761904761904,9.266435723897027,21,12.0,0.5714285714285714,11.0,0.5238095238095238,1,4.0,4.0,9.33903341815158,0.25,0.25,16,1,4.0,0.6132846478730073
112.0,3,18.0,0.782608695652174,7.320913744126168,23,23.0,1.0,11.0,0.4782608695652174,3,18.0,14.0,6.890091003552765,1.0,1.0,18,3,18.0,0.441690519872487
120.0,11,75.0,3.260869565217391,5.41232146433079,23,75.0,3.260869565217391,52.0,2.260869565217391,11,75.0,57.0,5.034946082593766,3.409090909090909,3.409090909090909,22,11,75.0,0.3414629651746259
128.0,10,95.0,3.5185185185185186,4.812482759407703,27,160.0,5.925925925925926,85.0,3.1481481481481484,10,119.0,44.0,3.5670881438402557,5.666666666666667,5.666666666666667,21,10,119.0,0.2461945293451336
136.0,5,16.0,0.5714285714285714,5.573196314209957,28,182.0,6.5,22.0,0.7857142857142857,5,103.0,0.0,4.497854181366906,4.681818181818182,4.681818181818182,22,5,103.0,0.3085335833511788
144.0,7,61.0,2.1785714285714284,9.110712502382633,28,149.0,5.321428571428571,0.0,0.0,6,83.0,0.0,6.238515395592144,4.882352941176471,4.882352941176471,17,6,83.0,0.4194757251565352
152.0,3,13.0,0.5416666666666666,7.089484038473098,24,133.0,5.541666666666667,0.0,0.0,3,68.0,0.0,5.848902531854924,3.7777777777777777,3.7777777777777777,18,3,68.0,0.3967148296454719
160.0,5,12.0,0.48,8.008967635015232,25,96.0,3.84,0.0,0.0,5,73.0,5.0,7.911756411608853,3.842105263157895,3.842105263157895,19,5,73.0,0.4976095753659728
168.0,4,19.0,0.7307692307692307,7.41725363542478,26,118.0,4.538461538461538,22.0,0.8461538461538461,4,55.0,0.0,6.64447914771481,2.75,2.75,20,4,55.0,0.4296068871805003
176.0,8,59.0,2.185185185185185,8.386026551628857,27,104.0,3.851851851851852,0.0,0.0,8,59.0,4.0,6.49966632257081,2.8095238095238093,2.8095238095238093,21,8,59.0,0.4235997009384847
184.0,3,20.0,0.6896551724137931,7.341805641694104,29,121.0,4.172413793103448,17.0,0.5862068965517241,3,54.0,0.0,6.525559734075299,2.347826086956522,2.347826086956522,23,3,54.0,0.4207030640356034
192.0,7,22.0,0.6875,7.142802644140553,32,100.0,3.125,0.0,0.0,7,61.0,7.0,6.1502864951692695,2.3461538461538463,2.3461538461538463,26,7,61.0,0.387032077984573
200.0,5,17.0,0.5151515151515151,5.711480531366321,33,125.0,3.787878787878788,25.0,0.7575757575757576,5,63.0,2.0,5.376718728573321,2.1724137931034484,2.1724137931034484,29,5,63.0,0.3479456088734536
208.0,6,16.0,0.4848484848484848,5.457800156340761,33,98.0,2.9696969696969697,0.0,0.0,6,66.0,3.0,5.11453925493572,2.2758620689655173,2.2758620689655173,29,6,66.0,0.3386911318642473
216.0,10,34.0,0.9444444444444444,5.49777718567426,36,155.0,4.305555555555555,57.0,1.5833333333333333,10,89.0,23.0,4.782705246744802,2.966666666666667,2.966666666666667,30,10,89.0,0.325727928093835
224.0,8,24.0,0.6486486486486487,5.517229046737378,37,148.0,4.0,0.0,0.0,8,109.0,20.0,4.859837662395211,3.40625,3.40625,32,8,109.0,0.3356463299601048
232.0,19,119.0,3.131578947368421,4.316995543127065,38,196.0,5.157894736842105,48.0,1.263157894736842,18,188.0,79.0,3.768698959082,5.371428571428571,5.371428571428571,35,18,188.0,0.2666387173311272
240.0,27,298.0,7.45,3.614649561116722,40,367.0,9.175,171.0,4.275,26,366.0,178.0,3.5264684551624224,9.63157894736842,9.63157894736842,38,26,366.0,0.2450684190961435
248.0,20,384.0,9.142857142857142,3.7762656039921114,42,560.0,13.333333333333334,193.0,4.595238095238095,20,501.0,135.0,3.300667153226006,13.18421052631579,13.18421052631579,38,20,501.0,0.2358437793670016
256.0,14,207.0,5.048780487804878,4.478873081474056,41,641.0,15.634146341463415,81.0,1.975609756097561,14,467.0,0.0,3.9554407035002246,13.342857142857143,13.342857142857143,35,14,467.0,0.2757821965585608
264.0,13,110.0,2.75,6.216234447102389,40,591.0,14.775,0.0,0.0,13,330.0,0.0,4.628725600536126,11.0,11.0,30,13,330.0,0.3059352102399216
272.0,10,61.0,1.525,5.019143198262785,40,437.0,10.925,0.0,0.0,10,324.0,0.0,4.499009633960262,10.125,10.125,32,10,324.0,0.3058439033123062
280.0,9,60.0,1.4285714285714286,7.369626246405549,42,390.0,9.285714285714286,0.0,0.0,9,262.0,0.0,4.9391646933721365,8.733333333333333,8.733333333333333,30,9,262.0,0.3515827539355152
288.0,9,37.0,0.902439024390244,5.8960860989210095,41,336.0,8.195121951219512,0.0,0.0,9,220.0,0.0,4.732470422078253,7.096774193548387,7.096774193548387,31,9,220.0,0.3255436196547934
296.0,8,24.0,0.5714285714285714,5.338014170199038,42,290.0,6.904761904761905,0.0,0.0,8,225.0,5.0,4.862728048052744,6.428571428571429,6.428571428571429,35,8,225.0,0.3396912745098169
304.0,12,31.0,0.6458333333333334,5.911003104395218,48,300.0,6.25,10.0,0.2083333333333333,11,175.0,0.0,4.672722477410524,5.0,5.0,35,11,175.0,0.3334808633409494
