step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6,1,4.0,0.5769676804777523
40.0,1,4.0,0.5,9.406701420450023,8,15.0,1.875,11.0,1.375,1,4.0,0.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9,12.0,1.3333333333333333,0.0,0.0,1,12.0,8.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,4,38.0,3.4545454545454546,4.101271739424064,11,38.0,3.4545454545454546,26.0,2.363636363636364,4,38.0,26.0,4.101271739424064,3.4545454545454546,3.4545454545454546,11,4,38.0,0.2472665501084341
64.0,7,70.0,4.666666666666667,3.627559089347932,15,83.0,5.533333333333333,45.0,3.0,7,70.0,32.0,2.9210216768235493,5.384615384615385,5.384615384615385,13,7,70.0,0.1687304777879004
72.0,9,74.0,4.625,3.006220337308548,16,125.0,7.8125,42.0,2.625,9,74.0,4.0,2.0401833078657723,5.285714285714286,5.285714285714286,14,9,74.0,0.1153504779995158
80.0,12,153.0,6.954545454545454,3.8736211308232127,22,205.0,9.318181818181818,80.0,3.636363636363636,12,154.0,80.0,2.798058264614643,7.7,7.7,20,12,154.0,0.1801238488041463
88.0,15,255.0,9.107142857142858,4.599789891446056,28,308.0,11.0,103.0,3.678571428571429,15,256.0,102.0,3.790720477058589,10.24,10.24,25,15,256.0,0.2539430850611104
96.0,19,386.0,11.028571428571428,4.19999146220212,35,440.0,12.571428571428571,132.0,3.7714285714285714,19,387.0,131.0,3.6159296056961128,11.727272727272728,11.727272727272728,33,19,387.0,0.2458461558564733
104.0,23,551.0,14.891891891891891,3.7778822893978456,37,554.0,14.972972972972974,114.0,3.081081081081081,23,552.0,165.0,3.508152104910755,15.771428571428572,15.771428571428572,35,23,552.0,0.2376356274988045
112.0,18,267.0,6.357142857142857,4.142856173103145,42,718.0,17.095238095238095,164.0,3.9047619047619047,18,508.0,0.0,3.3506137392250173,14.11111111111111,14.11111111111111,36,18,508.0,0.2184277564471313
120.0,14,59.0,1.4390243902439024,3.443004706985393,41,622.0,15.170731707317072,0.0,0.0,14,610.0,102.0,2.7678908186214355,16.486486486486488,16.486486486486488,37,14,610.0,0.1879181529341352
128.0,19,125.0,2.9761904761904763,3.4265673998227646,42,739.0,17.595238095238095,117.0,2.7857142857142856,19,714.0,104.0,2.0480208522329244,19.83333333333333,19.83333333333333,36,19,714.0,0.1443260865434195
136.0,28,313.0,7.452380952380952,3.03762998312818,42,898.0,21.38095238095238,159.0,3.7857142857142856,28,890.0,176.0,1.8084132148960568,23.42105263157895,23.42105263157895,38,28,890.0,0.1363260205877427
144.0,34,564.0,13.75609756097561,2.0999188555470774,41,1142.0,27.853658536585368,244.0,5.951219512195122,34,1141.0,251.0,1.5489075615897714,29.256410256410252,29.256410256410252,39,34,1141.0,0.1202497979873231
152.0,34,827.0,18.795454545454547,2.356721574626107,44,1414.0,32.13636363636363,272.0,6.181818181818182,34,1404.0,263.0,1.6579501317006278,34.24390243902439,34.24390243902439,41,34,1404.0,0.1213863626750379
160.0,32,1050.0,22.82608695652174,3.725596638469959,46,1672.0,36.34782608695652,258.0,5.608695652173913,32,1627.0,223.0,2.9150173258108003,39.68292682926829,39.68292682926829,41,32,1627.0,0.1964056273919775
168.0,33,1302.0,28.933333333333334,3.008075655057279,45,1890.0,42.0,218.0,4.844444444444444,33,1880.0,253.0,2.1379344672705503,45.85365853658536,45.85365853658536,41,33,1880.0,0.144925261529646
176.0,31,1546.0,32.8936170212766,3.797389653435185,47,2145.0,45.63829787234042,255.0,5.425531914893617,31,2124.0,244.0,2.5476322127531006,53.1,53.1,40,31,2124.0,0.1725070919725473
184.0,31,1794.0,40.77272727272727,3.6365104390556895,44,2378.0,54.04545454545455,233.0,5.295454545454546,31,2372.0,248.0,2.5495185107860623,59.3,59.3,40,31,2372.0,0.1742093988382473
192.0,32,2042.0,47.48837209302326,3.235532034415639,43,2621.0,60.95348837209303,243.0,5.651162790697675,32,2620.0,248.0,2.8358886554603138,63.90243902439025,63.90243902439025,41,32,2620.0,0.186439974743733
200.0,32,2290.0,52.04545454545455,3.360749674181273,44,2868.0,65.18181818181819,247.0,5.613636363636363,32,2867.0,247.0,2.6735685994987546,69.92682926829268,69.92682926829268,41,32,2867.0,0.1801481645240781
208.0,23,1639.0,37.25,4.102621121691604,44,3089.0,70.20454545454545,221.0,5.0227272727272725,23,2567.0,0.0,3.686145438349933,64.175,64.175,40,23,2567.0,0.2441464336393596
216.0,13,496.0,11.272727272727272,4.295101249482081,44,2690.0,61.13636363636363,0.0,0.0,13,2560.0,0.0,3.746882314739554,64.0,64.0,40,13,2560.0,0.254890433855362
224.0,16,99.0,2.2,5.15721703269097,45,2659.0,59.08888888888889,0.0,0.0,16,2575.0,15.0,3.5722162702454208,67.76315789473684,67.76315789473684,38,16,2575.0,0.249707708409204
232.0,19,106.0,2.25531914893617,4.086436954640632,47,2796.0,59.48936170212766,137.0,2.9148936170212765,18,2181.0,0.0,3.503125589909514,53.19512195121951,53.19512195121951,41,18,2181.0,0.2489012250808645
240.0,15,83.0,1.7659574468085106,4.438972414585865,47,2388.0,50.80851063829788,0.0,0.0,14,2177.0,0.0,4.032667263277448,51.833333333333336,51.833333333333336,42,14,2177.0,0.273029492607705
248.0,14,53.0,1.0816326530612246,4.343201748160771,49,2359.0,48.142857142857146,0.0,0.0,14,1756.0,0.0,3.5810320605030563,41.80952380952381,41.80952380952381,42,14,1756.0,0.2440935966604185
256.0,12,101.0,2.1041666666666665,6.214726293981514,48,1935.0,40.3125,0.0,0.0,11,844.0,0.0,4.413278581339718,22.210526315789476,22.210526315789476,38,11,844.0,0.2892059692114291
264.0,13,111.0,2.581395348837209,4.598296794270312,43,918.0,21.348837209302324,0.0,0.0,13,811.0,0.0,4.218584404754121,20.275,20.275,40,13,811.0,0.2724179526531038
272.0,17,95.0,1.8269230769230769,3.898322548719591,52,1022.0,19.653846153846157,104.0,2.0,17,839.0,28.0,3.14316869598603,19.068181818181817,19.068181818181817,44,17,839.0,0.2121988751010876
280.0,19,106.0,1.8928571428571428,4.3710152740183625,56,1084.0,19.357142857142858,62.0,1.1071428571428572,19,548.0,0.0,3.0214622021537263,11.91304347826087,11.91304347826087,46,19,548.0,0.2089856127959311
288.0,19,97.0,1.7321428571428572,3.3639392640768717,56,777.0,13.875,0.0,0.0,19,648.0,100.0,2.667493408554306,12.705882352941176,12.705882352941176,51,19,648.0,0.1920285752897473
