step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,3.0,15.0,1.875,5.178021727530455,8.0,15.0,1.875,11.0,1.375,3.0,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7.0,3.0,15.0,0.2579097500482264
32.0,0.0,0.0,0.0,9.761796000900471,8.0,24.0,3.0,9.0,1.125,0.0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6.0,0.0,2.0,0.6472212370126563
40.0,2.0,10.0,1.25,9.33791032925152,8.0,12.0,1.5,0.0,0.0,2.0,12.0,10.0,9.09619873685986,2.0,2.0,6.0,2.0,12.0,0.6232643619654886
48.0,2.0,26.0,2.363636363636364,7.548008763686467,11.0,28.0,2.5454545454545454,16.0,1.4545454545454546,2.0,28.0,16.0,7.059372030386611,3.111111111111111,3.111111111111111,9.0,2.0,28.0,0.4618143419817586
56.0,1.0,4.0,0.2857142857142857,7.897096860182387,14.0,43.0,3.071428571428572,15.0,1.0714285714285714,1.0,4.0,0.0,6.427985133263556,0.5714285714285714,0.5714285714285714,7.0,1.0,4.0,0.3873850015191475
64.0,1.0,0.0,0.0,9.697348469642291,14.0,45.0,3.2142857142857144,2.0,0.1428571428571428,1.0,0.0,0.0,7.382135132099784,0.0,0.0,7.0,1.0,0.0,0.4257456812279727
72.0,4.0,12.0,1.0,4.973777817268628,12.0,13.0,1.0833333333333333,0.0,0.0,4.0,12.0,12.0,3.446550246307227,1.2,1.2,10.0,4.0,12.0,0.1915291351301642
80.0,2.0,0.0,0.0,6.25919456957789,16.0,32.0,2.0,19.0,1.1875,2.0,7.0,0.0,5.7378941011994415,0.5833333333333334,0.5833333333333334,12.0,2.0,7.0,0.353894678865937
88.0,0.0,0.0,0.0,12.361119269732852,17.0,8.0,0.4705882352941176,0.0,0.0,0.0,1.0,0.0,10.266140685276792,0.1111111111111111,0.1111111111111111,9.0,0.0,1.0,0.6794702766429306
96.0,2.0,3.0,0.1764705882352941,8.065775544042843,17.0,4.0,0.2352941176470588,0.0,0.0,2.0,4.0,3.0,7.683733031096069,0.25,0.25,16.0,2.0,4.0,0.5165437122426069
104.0,2.0,4.0,0.1904761904761904,8.98391569592486,21.0,16.0,0.7619047619047619,12.0,0.5714285714285714,2.0,4.0,0.0,9.12946786920721,0.2352941176470588,0.2352941176470588,17.0,2.0,4.0,0.5985529558289602
112.0,5.0,24.0,1.0,7.010897674149303,24.0,29.0,1.2083333333333333,13.0,0.5416666666666666,5.0,24.0,20.0,6.703345611571844,1.263157894736842,1.263157894736842,19.0,5.0,24.0,0.4271973631583566
120.0,5.0,39.0,1.625,7.377818320085846,24.0,64.0,2.6666666666666665,35.0,1.4583333333333333,5.0,39.0,15.0,6.312168836937663,2.1666666666666665,2.1666666666666665,18.0,5.0,39.0,0.4227265363520038
128.0,7.0,26.0,1.0833333333333333,5.8153355729687775,24.0,91.0,3.7916666666666665,27.0,1.125,7.0,50.0,11.0,4.696659459327111,2.7777777777777777,2.7777777777777777,18.0,7.0,50.0,0.3140268189476167
136.0,4.0,15.0,0.6,6.412014466436614,25.0,88.0,3.52,0.0,0.0,4.0,52.0,2.0,5.45633461978558,2.736842105263158,2.736842105263158,19.0,4.0,52.0,0.3757184687369944
144.0,7.0,61.0,2.44,8.788598791996883,25.0,98.0,3.92,10.0,0.4,6.0,83.0,31.0,5.961508730264246,5.533333333333333,5.533333333333333,15.0,6.0,83.0,0.4174299101158794
152.0,3.0,8.0,0.3333333333333333,7.400317146760028,24.0,128.0,5.333333333333333,30.0,1.25,3.0,63.0,0.0,6.23767854075939,3.5,3.5,18.0,3.0,63.0,0.4190392676977966
160.0,5.0,16.0,0.64,9.122430717870834,25.0,83.0,3.32,0.0,0.0,5.0,16.0,0.0,7.49984197267141,0.8421052631578947,0.8421052631578947,19.0,5.0,16.0,0.4752264899983739
168.0,4.0,6.0,0.2222222222222222,7.583732049361724,27.0,46.0,1.7037037037037035,0.0,0.0,4.0,10.0,0.0,6.539558314758662,0.5,0.5,20.0,4.0,10.0,0.4142308318590286
176.0,7.0,38.0,1.3571428571428572,9.511556330924671,28.0,42.0,1.5,0.0,0.0,7.0,38.0,28.0,7.074560414582922,2.0,2.0,19.0,7.0,38.0,0.4573956050109704
184.0,1.0,5.0,0.2,8.554428659256182,25.0,66.0,2.64,24.0,0.96,1.0,22.0,0.0,7.975618745065094,1.1578947368421053,1.1578947368421053,19.0,1.0,22.0,0.529555851554543
192.0,4.0,19.0,0.7037037037037037,7.721716160124821,27.0,62.0,2.2962962962962963,0.0,0.0,4.0,36.0,14.0,7.442984532086225,1.6363636363636365,1.6363636363636365,22.0,4.0,36.0,0.4628585176900534
200.0,8.0,73.0,2.433333333333333,8.33348896663977,30.0,91.0,3.033333333333333,29.0,0.9666666666666668,8.0,91.0,55.0,6.941931264046768,3.7916666666666665,3.7916666666666665,24.0,8.0,91.0,0.4460989877321646
208.0,6.0,91.0,3.25,6.672241005817632,28.0,157.0,5.607142857142857,66.0,2.357142857142857,6.0,127.0,36.0,5.776565345748667,5.521739130434782,5.521739130434782,23.0,6.0,127.0,0.3764116167630478
216.0,2.0,18.0,0.6666666666666666,7.26631680548134,27.0,156.0,5.777777777777778,0.0,0.0,2.0,81.0,0.0,6.996291493293921,3.857142857142857,3.857142857142857,21.0,2.0,81.0,0.4732259452922759
