step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,13.376543332644529,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.346700344664244,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.449303274931388,9,0.0,0.0,0.0,0.0,0,0.0,0.0,8.551698822131128,0.0,0.0,7,0,0.0,0.5619615245032955
56.0,3,17.0,1.5454545454545454,5.423738875883736,11,17.0,1.5454545454545454,17.0,1.5454545454545454,3,17.0,17.0,4.51139891336647,1.7,1.7,10,3,17.0,0.2719932051192775
64.0,3,22.0,1.5714285714285714,5.893260459007857,14,42.0,3.0,25.0,1.7857142857142858,3,22.0,5.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9,3,22.0,0.2938261511338107
72.0,4,50.0,3.8461538461538463,8.504925971079627,13,60.0,4.615384615384615,18.0,1.3846153846153846,3,44.0,22.0,5.111150935834317,6.285714285714286,6.285714285714286,7,3,44.0,0.2909434124565076
80.0,1,0.0,0.0,7.0484798871455805,14,74.0,5.285714285714286,14.0,1.0,1,11.0,0.0,6.498243654542523,1.0,1.0,11,1,11.0,0.416823004258154
88.0,2,6.0,0.3333333333333333,9.428925234968355,18,38.0,2.111111111111111,0.0,0.0,2,17.0,6.0,9.32319221320507,1.4166666666666667,1.4166666666666667,12,2,17.0,0.5995274687891157
96.0,2,14.0,0.6666666666666666,10.124964445988498,21,43.0,2.0476190476190474,5.0,0.238095238095238,2,25.0,8.0,8.432499114444513,1.6666666666666667,1.6666666666666667,15,2,25.0,0.5650021684319303
104.0,3,5.0,0.25,8.874976770867617,20,33.0,1.65,0.0,0.0,3,5.0,0.0,9.156211798496134,0.3125,0.3125,16,3,5.0,0.5949086302202367
112.0,2,4.0,0.1739130434782608,8.566980055767978,23,17.0,0.7391304347826086,0.0,0.0,2,4.0,0.0,7.868730929154504,0.2352941176470588,0.2352941176470588,17,2,4.0,0.4964171431428641
120.0,7,38.0,1.6521739130434785,8.722309935301165,23,38.0,1.6521739130434785,21.0,0.9130434782608696,7,38.0,34.0,6.052921635167159,2.235294117647059,2.235294117647059,17,7,38.0,0.4173012072135106
128.0,2,3.0,0.1363636363636363,6.790348279253657,22,73.0,3.3181818181818183,35.0,1.5909090909090908,2,19.0,0.0,6.55001718186519,1.2666666666666666,1.2666666666666666,15,2,19.0,0.4417307275687761
136.0,5,23.0,0.9583333333333334,7.749350687549351,24,67.0,2.7916666666666665,0.0,0.0,5,39.0,20.0,6.207518617661531,2.4375,2.4375,16,5,39.0,0.4306433409836358
144.0,7,68.0,3.090909090909091,8.504884252138163,22,86.0,3.909090909090909,19.0,0.8636363636363636,6,80.0,41.0,6.127051985864715,5.714285714285714,5.714285714285714,14,6,80.0,0.4374727787307123
152.0,11,127.0,5.521739130434782,5.538908077999294,23,148.0,6.434782608695652,62.0,2.6956521739130435,11,143.0,63.0,4.617452064308638,6.809523809523809,6.809523809523809,21,11,143.0,0.3103089772152283
