step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,0,0.0,0.0,14.246745411725271,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.450504669200084,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.449303274931388,9,0.0,0.0,0.0,0.0,0,0.0,0.0,8.551698822131128,0.0,0.0,7,0,0.0,0.5619615245032955
56.0,1,6.0,0.5454545454545454,9.110849819471872,11,8.0,0.7272727272727273,8.0,0.7272727272727273,1,6.0,6.0,7.138147502041209,0.8571428571428571,0.8571428571428571,7,1,6.0,0.4369968975143642
64.0,4,25.0,2.5,6.674627955684812,10,27.0,2.7,19.0,1.9,4,25.0,19.0,4.42922072562823,3.125,3.125,8,4,25.0,0.2567572558667069
72.0,4,44.0,3.3846153846153846,7.666971705366603,13,52.0,4.0,25.0,1.9230769230769231,4,44.0,19.0,4.490401822826243,5.5,5.5,8,4,44.0,0.2312299411488439
80.0,1,5.0,0.3571428571428571,7.54253446525324,14,64.0,4.571428571428571,12.0,0.8571428571428571,1,17.0,0.0,6.621641662993579,1.5454545454545454,1.5454545454545454,11,1,17.0,0.431047556071438
88.0,5,35.0,2.0588235294117645,6.088929466922182,17,47.0,2.764705882352941,0.0,0.0,5,46.0,29.0,6.082643760733266,2.875,2.875,16,5,46.0,0.400740624735865
96.0,8,91.0,3.7916666666666665,5.647188877371248,24,103.0,4.291666666666667,56.0,2.333333333333333,8,102.0,56.0,5.276264230683422,4.434782608695652,4.434782608695652,23,8,102.0,0.3545864339085999
104.0,3,29.0,1.0357142857142858,6.588241148353708,28,162.0,5.785714285714286,59.0,2.107142857142857,3,87.0,0.0,6.304030137372673,3.625,3.625,24,3,87.0,0.4104688392763505
112.0,6,62.0,2.0,8.280213907443201,31,123.0,3.967741935483871,0.0,0.0,6,73.0,0.0,6.346081415246757,3.3181818181818183,3.3181818181818183,22,6,73.0,0.3986402703345653
120.0,3,9.0,0.3461538461538461,6.2463207587849405,26,117.0,4.5,0.0,0.0,3,25.0,0.0,6.277629054201743,1.3157894736842106,1.3157894736842106,19,3,25.0,0.4236526520521076
128.0,10,61.0,2.1785714285714284,7.697866680840291,28,105.0,3.75,0.0,0.0,8,46.0,21.0,4.852925164122405,2.875,2.875,16,8,46.0,0.3281112738282309
136.0,9,108.0,4.32,5.605434728875067,25,141.0,5.64,36.0,1.44,9,109.0,63.0,4.378340816330719,4.954545454545454,4.954545454545454,22,9,109.0,0.3044020326172394
144.0,17,215.0,7.962962962962963,3.942698774625696,27,216.0,8.0,75.0,2.7777777777777777,17,215.0,106.0,3.230543549578589,8.6,8.6,25,17,215.0,0.2347547790170868
152.0,12,85.0,2.5,4.674383461810225,34,333.0,9.794117647058824,117.0,3.4411764705882355,12,204.0,0.0,3.6087234452621657,7.555555555555555,7.555555555555555,27,12,204.0,0.2450013809414045
160.0,8,81.0,2.3142857142857145,8.16212258528676,35,266.0,7.6,0.0,0.0,6,101.0,0.0,6.804704064924297,4.04,4.04,25,6,101.0,0.4215374509027791
