step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.291300520983484,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,11.900762624460205,0.0,0.0,5,0,0.0,0.7478804547006839
40.0,1,4.0,0.5,12.33472296200064,8,4.0,0.5,0.0,0.0,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,3.0,0.3333333333333333,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,3,18.0,1.5,6.256882988498404,12,25.0,2.083333333333333,18.0,1.5,3,18.0,18.0,4.511398913366471,1.8,1.8,10,3,18.0,0.2719932051192775
64.0,8,64.0,4.0,3.9348765656801112,16,71.0,4.4375,46.0,2.875,8,64.0,46.0,2.435052561919356,4.571428571428571,4.571428571428571,14,8,64.0,0.1360468655500095
72.0,9,74.0,3.7,4.630636920666134,20,132.0,6.6,61.0,3.05,9,77.0,13.0,2.394084121294601,5.133333333333334,5.133333333333334,15,9,77.0,0.1432728134551776
80.0,3,11.0,0.5238095238095238,4.876957433058959,21,131.0,6.238095238095238,0.0,0.0,3,62.0,0.0,3.9945451464721153,3.647058823529412,3.647058823529412,17,3,62.0,0.2509843020180126
88.0,2,13.0,0.5652173913043478,10.84848118986828,23,70.0,3.0434782608695654,0.0,0.0,2,16.0,0.0,8.651804034683137,1.1428571428571428,1.1428571428571428,14,2,16.0,0.5443647315515278
96.0,5,13.0,0.6190476190476191,7.066255668662977,21,32.0,1.5238095238095235,0.0,0.0,5,13.0,0.0,6.882553088233389,0.65,0.65,20,5,13.0,0.4577628317581376
104.0,1,0.0,0.0,8.359814884017792,24,34.0,1.4166666666666667,2.0,0.0833333333333333,1,4.0,0.0,8.23500127454364,0.2105263157894736,0.2105263157894736,19,1,4.0,0.5361846098235302
112.0,6,19.0,0.7307692307692307,6.972004561602407,26,26.0,1.0,0.0,0.0,6,22.0,18.0,6.658929020383177,1.1578947368421053,1.1578947368421053,19,6,22.0,0.4301041315369202
120.0,2,3.0,0.1111111111111111,7.668951476322039,27,64.0,2.3703703703703702,38.0,1.4074074074074074,2,27.0,5.0,6.253999021361384,1.4210526315789471,1.4210526315789471,19,2,27.0,0.417438660285333
128.0,11,35.0,1.3461538461538465,4.615411785778431,26,73.0,2.8076923076923075,9.0,0.3461538461538461,11,59.0,32.0,3.401698150518575,2.6818181818181817,2.6818181818181817,22,11,59.0,0.2338202026333675
136.0,6,51.0,1.8214285714285716,5.523070186066407,28,139.0,4.964285714285714,66.0,2.357142857142857,6,88.0,29.0,4.523139416911447,4.0,4.0,22,6,88.0,0.3143667117417416
144.0,7,95.0,3.5185185185185186,9.05302011028814,27,134.0,4.962962962962963,0.0,0.0,6,92.0,4.0,5.96781243977602,6.133333333333334,6.133333333333334,15,6,92.0,0.4206138273962271
152.0,3,9.0,0.375,7.006059857413963,24,142.0,5.916666666666667,8.0,0.3333333333333333,3,60.0,0.0,5.900624667509899,3.333333333333333,3.333333333333333,18,3,60.0,0.4024773911462278
160.0,5,13.0,0.52,7.65176878787565,25,91.0,3.64,0.0,0.0,5,64.0,4.0,7.655024068264739,3.3684210526315788,3.3684210526315788,19,5,64.0,0.4844377498857971
168.0,10,65.0,2.4074074074074074,7.483684265523486,27,123.0,4.555555555555555,32.0,1.1851851851851851,8,106.0,42.0,6.310468339177034,5.3,5.3,20,8,106.0,0.397987797009939
176.0,12,125.0,4.62962962962963,5.665809860396791,27,185.0,6.851851851851852,62.0,2.2962962962962963,12,174.0,68.0,5.158507949553074,6.96,6.96,25,12,174.0,0.3345932958870928
184.0,7,32.0,0.9696969696969696,6.5563619577724,33,263.0,7.96969696969697,78.0,2.363636363636364,7,120.0,0.0,5.803192494912223,4.444444444444445,4.444444444444445,27,7,120.0,0.388101899101494
192.0,8,67.0,1.9142857142857144,8.512171865130245,35,176.0,5.0285714285714285,0.0,0.0,8,68.0,0.0,6.636382410282184,2.72,2.72,25,8,68.0,0.4280568178312083
200.0,5,10.0,0.3125,6.684491359125818,32,129.0,4.03125,0.0,0.0,5,53.0,0.0,6.240466460336015,1.962962962962963,1.962962962962963,27,5,53.0,0.4057134113740095
208.0,6,46.0,1.4375,8.621822344489187,32,102.0,3.1875,0.0,0.0,6,47.0,0.0,7.121316957656083,2.0434782608695654,2.0434782608695654,23,6,47.0,0.4581684607295389
216.0,4,16.0,0.5714285714285714,6.367495591268779,28,96.0,3.4285714285714284,0.0,0.0,4,40.0,0.0,6.295476070948473,1.7391304347826086,1.7391304347826086,23,4,40.0,0.4321561149479885
224.0,5,16.0,0.5161290322580645,8.32558324321558,31,91.0,2.935483870967742,0.0,0.0,5,36.0,0.0,6.400620549669872,1.565217391304348,1.565217391304348,23,5,36.0,0.4459393111896766
232.0,6,44.0,1.5172413793103448,8.54054787706844,29,74.0,2.5517241379310347,0.0,0.0,5,51.0,15.0,7.502983154864114,2.3181818181818183,2.3181818181818183,22,5,51.0,0.5185383814450211
240.0,6,38.0,1.3571428571428572,7.0193927355635,28,97.0,3.4642857142857144,23.0,0.8214285714285714,5,55.0,4.0,7.041009073725724,2.5,2.5,22,5,55.0,0.4956195185845269
248.0,9,72.0,2.769230769230769,5.868508873884465,26,112.0,4.307692307692308,15.0,0.5769230769230769,9,91.0,36.0,5.276125859150004,3.9565217391304346,3.9565217391304346,23,9,91.0,0.3812094198379173
256.0,6,87.0,3.3461538461538463,6.814777558407469,26,160.0,6.153846153846154,48.0,1.8461538461538465,6,113.0,22.0,6.169284465974714,5.380952380952381,5.380952380952381,21,6,113.0,0.4354034063945008
264.0,7,26.0,0.9629629629629628,7.304605160947922,27,173.0,6.407407407407407,13.0,0.4814814814814814,7,41.0,0.0,6.159780739693573,2.2777777777777777,2.2777777777777777,18,7,41.0,0.433203287677284
272.0,1,0.0,0.0,6.3798458864969785,27,80.0,2.962962962962963,0.0,0.0,1,31.0,0.0,6.41187755913175,1.55,1.55,20,1,31.0,0.4378704238544163
280.0,4,8.0,0.2758620689655172,9.302244001424942,29,39.0,1.3448275862068966,0.0,0.0,4,9.0,0.0,7.642773552948902,0.5,0.5,18,4,9.0,0.5340699944046395
288.0,4,34.0,1.2592592592592593,9.408027011901863,27,35.0,1.2962962962962965,0.0,0.0,4,34.0,25.0,7.509132293582321,1.8888888888888888,1.8888888888888888,18,4,34.0,0.5321941784293654
296.0,2,1.0,0.0333333333333333,8.448609235250476,30,51.0,1.7,16.0,0.5333333333333333,2,1.0,0.0,8.935149723332023,0.0476190476190476,0.0476190476190476,21,2,1.0,0.6220355761783388
