step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,14.98393986202783,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,0,0.0,0.0,12.346700344664244,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.64423445058687,0.0,0.0,4,0,0.0,0.9348921423526418
48.0,0,0.0,0.0,10.464802683454522,9,0.0,0.0,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,2,10.0,0.8333333333333334,7.106751087998383,12,13.0,1.0833333333333333,13.0,1.0833333333333333,2,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,7,48.0,3.4285714285714284,3.6003681592189034,14,48.0,3.4285714285714284,35.0,2.5,7,48.0,38.0,2.622364297451614,3.692307692307693,3.692307692307693,13,7,48.0,0.1465120090538564
72.0,12,118.0,6.941176470588236,1.734080653317167,17,118.0,6.941176470588236,70.0,4.117647058823529,12,118.0,70.0,1.734080653317167,6.941176470588236,6.941176470588236,17,12,118.0,0.098621594496843
80.0,15,221.0,9.608695652173912,2.5481070515987607,23,221.0,9.608695652173912,103.0,4.478260869565218,15,221.0,103.0,2.548107051598761,9.608695652173912,9.608695652173912,23,15,221.0,0.1654961064739235
88.0,18,347.0,11.96551724137931,3.36305961264727,29,348.0,12.0,127.0,4.379310344827586,18,348.0,127.0,3.2621152857437856,12.428571428571429,12.428571428571429,28,18,348.0,0.2181779996748142
96.0,19,386.0,10.72222222222222,3.949558883037182,36,492.0,13.666666666666666,144.0,4.0,19,414.0,66.0,3.67260850971502,12.176470588235292,12.176470588235292,34,19,414.0,0.2505243050419783
104.0,13,162.0,4.2631578947368425,4.792087535729571,38,551.0,14.5,59.0,1.5526315789473684,13,382.0,0.0,4.235735446481863,11.575757575757576,11.575757575757576,33,13,382.0,0.2830219659033793
112.0,10,39.0,0.9285714285714286,4.289096653117549,42,496.0,11.80952380952381,0.0,0.0,10,451.0,69.0,3.3200902025148475,12.52777777777778,12.52777777777778,36,10,451.0,0.2180536699121803
120.0,12,62.0,1.5121951219512195,3.795964081952402,41,542.0,13.21951219512195,46.0,1.1219512195121952,12,372.0,0.0,3.0385342790823358,10.333333333333334,10.333333333333334,36,12,372.0,0.2021139880015435
128.0,10,94.0,2.238095238095238,5.697590112196192,42,451.0,10.738095238095235,0.0,0.0,10,226.0,0.0,3.1741365879793744,7.0625,7.0625,32,10,226.0,0.2037303697375156
136.0,15,156.0,4.216216216216216,3.6919736914183376,37,310.0,8.378378378378379,0.0,0.0,15,296.0,70.0,3.2704080651969867,8.457142857142857,8.457142857142857,35,15,296.0,0.2205717390920539
144.0,28,326.0,8.35897435897436,1.988286658732109,39,467.0,11.974358974358974,157.0,4.0256410256410255,28,466.0,170.0,1.4014567977060313,12.594594594594597,12.594594594594597,37,28,466.0,0.1069650485956925
152.0,24,392.0,8.521739130434783,3.4382933463973053,46,691.0,15.021739130434783,224.0,4.869565217391305,24,554.0,88.0,2.4521111350630487,14.205128205128204,14.205128205128204,39,24,554.0,0.1657638037563643
160.0,15,385.0,8.191489361702128,5.786803477392736,47,703.0,14.95744680851064,12.0,0.2553191489361702,13,532.0,0.0,4.198559465186845,14.37837837837838,14.37837837837838,37,13,532.0,0.2554446452340486
168.0,18,508.0,11.28888888888889,6.9653899575434215,45,676.0,15.022222222222222,0.0,0.0,15,515.0,0.0,5.053268968463453,16.09375,16.09375,32,15,515.0,0.3071087358662855
176.0,20,606.0,15.15,3.7934212690690687,40,689.0,17.225,13.0,0.325,20,642.0,127.0,3.295316535300968,17.35135135135135,17.35135135135135,37,20,642.0,0.2130999801765117
184.0,21,419.0,9.108695652173912,4.72449691058147,46,862.0,18.73913043478261,173.0,3.760869565217391,21,625.0,0.0,3.7773750527597465,15.625,15.625,40,21,625.0,0.2473682788725396
192.0,26,411.0,8.387755102040817,3.717546665095641,49,845.0,17.244897959183675,0.0,0.0,26,797.0,172.0,3.039858065323249,17.32608695652174,17.32608695652174,46,26,797.0,0.1914095686397414
200.0,37,659.0,12.203703703703704,2.966550181203194,54,1067.0,19.75925925925926,222.0,4.111111111111111,37,1045.0,248.0,2.5124089697479937,20.096153846153847,20.096153846153847,52,37,1045.0,0.1630918901623639
208.0,46,994.0,17.43859649122807,1.8485726231412145,57,1381.0,24.2280701754386,314.0,5.508771929824562,46,1380.0,335.0,1.848572623141215,24.210526315789476,24.210526315789476,57,46,1380.0,0.1278676184870032
216.0,45,1245.0,20.080645161290324,2.0785484487382893,62,1748.0,28.193548387096776,367.0,5.919354838709677,45,1567.0,187.0,1.8766915535207576,26.559322033898304,26.559322033898304,59,45,1567.0,0.1322773016041752
224.0,36,1041.0,15.772727272727272,2.53037528428721,66,1891.0,28.651515151515152,143.0,2.1666666666666665,36,1720.0,153.0,1.982724546688317,28.19672131147541,28.19672131147541,61,36,1720.0,0.1376342665798653
232.0,30,905.0,13.308823529411764,4.028381206882248,68,1963.0,28.86764705882353,72.0,1.0588235294117647,29,1664.0,0.0,2.634855882675021,28.689655172413797,28.689655172413797,58,29,1664.0,0.1729437345345431
240.0,29,1027.0,16.046875,3.5127978985152835,64,1887.0,29.484375,0.0,0.0,28,1552.0,0.0,2.629418408539409,28.21818181818182,28.21818181818182,55,28,1552.0,0.1706104314769238
248.0,29,706.0,11.766666666666667,3.4351058211389494,60,1724.0,28.73333333333333,0.0,0.0,29,1322.0,0.0,2.493062918202829,24.48148148148148,24.48148148148148,54,29,1322.0,0.1758180853789511
256.0,29,382.0,6.945454545454545,2.535228089967981,55,1518.0,27.6,0.0,0.0,29,1504.0,182.0,2.323684376589331,28.37735849056604,28.37735849056604,53,29,1504.0,0.1661921433571808
264.0,30,356.0,6.245614035087719,1.981321007883162,57,1733.0,30.403508771929825,215.0,3.771929824561404,30,1733.0,229.0,1.9247141008067763,30.946428571428573,30.946428571428573,56,30,1733.0,0.1316487902184817
272.0,26,291.0,4.476923076923077,2.648295474643979,65,1972.0,30.338461538461537,239.0,3.6769230769230767,26,1745.0,12.0,2.035733256994207,31.160714285714285,31.160714285714285,56,26,1745.0,0.1359006628203067
280.0,36,303.0,4.522388059701493,2.975889023764253,67,2014.0,30.059701492537314,42.0,0.6268656716417911,36,1647.0,0.0,1.9893118349077947,27.91525423728813,27.91525423728813,59,36,1647.0,0.1443390400910969
288.0,31,304.0,4.405797101449275,4.707825922262896,69,1937.0,28.07246376811594,0.0,0.0,31,1321.0,0.0,2.8684008126741403,23.17543859649123,23.17543859649123,57,31,1321.0,0.2026968315965809
296.0,20,202.0,3.014925373134328,4.169248791575336,67,1483.0,22.134328358208958,0.0,0.0,20,1330.0,9.0,3.4242516762732147,22.166666666666668,22.166666666666668,60,20,1330.0,0.2371683826286798
