step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.506675821986031,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,0.0,0.0,0.0,14.246745411725271,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0.0,0.0,0.8635415365250677
40.0,1.0,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,1.0,12.0,1.3333333333333333,7.793330136193433,9.0,12.0,1.3333333333333333,8.0,0.8888888888888888,1.0,12.0,8.0,7.960458144732655,1.5,1.5,8.0,1.0,12.0,0.5274261455673177
56.0,0.0,0.0,0.0,9.35485291615531,10.0,19.0,1.9,7.0,0.7,0.0,0.0,0.0,8.460234019505465,0.0,0.0,6.0,0.0,0.0,0.5195090616483395
64.0,1.0,7.0,0.7,6.974779942983528,10.0,33.0,3.3,14.0,1.4,1.0,7.0,7.0,6.345568285846028,1.1666666666666667,1.1666666666666667,6.0,1.0,7.0,0.3701433175996806
72.0,4.0,22.0,2.0,6.1295252518305,11.0,49.0,4.454545454545454,16.0,1.4545454545454546,4.0,22.0,15.0,4.579319513871182,2.4444444444444446,2.4444444444444446,9.0,4.0,22.0,0.2400978223437643
80.0,6.0,22.0,1.2941176470588236,6.388375149779223,17.0,78.0,4.588235294117647,29.0,1.7058823529411764,6.0,23.0,1.0,4.74275567514476,1.7692307692307692,1.7692307692307692,13.0,6.0,23.0,0.3146773308685374
88.0,0.0,0.0,0.0,9.4467280321307,20.0,69.0,3.45,0.0,0.0,0.0,7.0,0.0,9.048296204094813,0.5384615384615384,0.5384615384615384,13.0,0.0,7.0,0.5827178214957189
96.0,1.0,0.0,0.0,10.738747006398158,22.0,7.0,0.3181818181818182,0.0,0.0,1.0,1.0,0.0,8.896935752018775,0.0714285714285714,0.0714285714285714,14.0,1.0,1.0,0.5969177825584415
104.0,1.0,4.0,0.2352941176470588,10.13064171741277,17.0,5.0,0.2941176470588235,0.0,0.0,1.0,5.0,4.0,9.287429147113478,0.3333333333333333,0.3333333333333333,15.0,1.0,5.0,0.6159224684746485
112.0,1.0,2.0,0.0909090909090909,7.740709856594106,22.0,16.0,0.7272727272727273,11.0,0.5,1.0,2.0,0.0,8.832655937379629,0.1333333333333333,0.1333333333333333,15.0,1.0,2.0,0.5641086382073727
120.0,5.0,26.0,1.181818181818182,8.65978074591326,22.0,35.0,1.5909090909090908,19.0,0.8636363636363636,5.0,26.0,24.0,7.272294988301142,1.5294117647058822,1.5294117647058822,17.0,5.0,26.0,0.4887726142818978
128.0,8.0,72.0,3.272727272727273,6.134804827516135,22.0,78.0,3.5454545454545454,43.0,1.9545454545454544,8.0,72.0,46.0,4.449350431576274,4.235294117647059,4.235294117647059,17.0,8.0,72.0,0.3022721477486907
136.0,2.0,2.0,0.0833333333333333,6.668292805762493,24.0,117.0,4.875,39.0,1.625,2.0,48.0,0.0,5.718015234164335,2.6666666666666665,2.6666666666666665,18.0,2.0,48.0,0.39159096850767
144.0,7.0,24.0,1.0,6.459058922399574,24.0,75.0,3.125,0.0,0.0,7.0,72.0,24.0,4.563716654217412,4.0,4.0,18.0,7.0,72.0,0.3295804227983064
152.0,4.0,11.0,0.4074074074074074,6.341519045463998,27.0,130.0,4.814814814814815,55.0,2.037037037037037,4.0,57.0,0.0,4.887739690718923,2.85,2.85,20.0,4.0,57.0,0.3302746199396607
160.0,3.0,15.0,0.5172413793103449,10.83267776299618,29.0,88.0,3.034482758620689,0.0,0.0,2.0,13.0,0.0,9.641952466912938,0.7222222222222222,0.7222222222222222,18.0,2.0,13.0,0.6001229554011773
168.0,6.0,15.0,0.6521739130434783,7.285459178822479,23.0,35.0,1.5217391304347827,0.0,0.0,6.0,15.0,2.0,6.582968157989741,0.8333333333333334,0.8333333333333334,18.0,6.0,15.0,0.4213606207325149
176.0,5.0,38.0,1.4615384615384617,8.698051235651961,26.0,61.0,2.3461538461538463,26.0,1.0,5.0,40.0,25.0,7.504600767529688,2.0,2.0,20.0,5.0,40.0,0.4830003698418406
184.0,2.0,13.0,0.4814814814814814,7.761682068940445,27.0,75.0,2.7777777777777777,14.0,0.5185185185185185,2.0,31.0,0.0,7.189195222953416,1.4761904761904765,1.4761904761904765,21.0,2.0,31.0,0.4690209080725816
192.0,4.0,37.0,1.2333333333333334,10.298109253925826,30.0,68.0,2.2666666666666666,0.0,0.0,4.0,38.0,7.0,8.415844081481048,1.9,1.9,20.0,4.0,38.0,0.525305129249646
200.0,2.0,5.0,0.1923076923076923,8.15103262463175,26.0,60.0,2.3076923076923075,0.0,0.0,2.0,10.0,0.0,7.869614924431867,0.4761904761904761,0.4761904761904761,21.0,2.0,10.0,0.5116007123861143
208.0,5.0,22.0,0.8148148148148148,7.274016364051589,27.0,54.0,2.0,0.0,0.0,5.0,28.0,18.0,6.656849087295544,1.2727272727272727,1.2727272727272727,22.0,5.0,28.0,0.4317756524192127
216.0,5.0,19.0,0.6785714285714286,6.83052003995712,28.0,78.0,2.7857142857142856,24.0,0.8571428571428571,5.0,40.0,12.0,6.714626690520348,1.7391304347826086,1.7391304347826086,23.0,5.0,40.0,0.4592733247912448
