step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,0,0.0,0.0,10.746411628932211,7,5.0,0.7142857142857143,3.0,0.4285714285714285,0,0.0,0.0,12.039904857489654,0.0,0.0,5,0,0.0,0.757499676362718
40.0,1,4.0,0.5714285714285714,11.59446151819343,7,4.0,0.5714285714285714,0.0,0.0,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,4,38.0,3.4545454545454546,4.101271739424064,11,38.0,3.4545454545454546,26.0,2.363636363636364,4,38.0,26.0,4.101271739424064,3.4545454545454546,3.4545454545454546,11,4,38.0,0.2472665501084341
64.0,7,48.0,3.2,3.51347155776578,15,83.0,5.533333333333333,45.0,3.0,7,48.0,10.0,2.622364297451614,3.692307692307693,3.692307692307693,13,7,48.0,0.1465120090538564
72.0,4,44.0,2.3157894736842106,5.725965756313656,19,126.0,6.631578947368421,43.0,2.263157894736842,4,54.0,6.0,3.3925829330525947,4.153846153846154,4.153846153846154,13,4,54.0,0.1916404399254655
80.0,3,68.0,3.4,10.540800536046302,20,113.0,5.65,0.0,0.0,3,68.0,14.0,6.706878723038651,6.181818181818182,6.181818181818182,11,3,68.0,0.4313518282226538
88.0,4,94.0,5.222222222222222,7.689723302867462,18,129.0,7.166666666666667,16.0,0.8888888888888888,4,94.0,26.0,6.875578997187628,6.266666666666667,6.266666666666667,15,4,94.0,0.4490268013978213
96.0,8,144.0,6.260869565217392,5.446264100540701,23,144.0,6.260869565217392,15.0,0.6521739130434783,8,144.0,50.0,5.446264100540702,6.260869565217392,6.260869565217392,23,8,144.0,0.3635114789670201
104.0,8,86.0,3.071428571428572,6.400157882749389,28,215.0,7.678571428571429,71.0,2.5357142857142856,8,121.0,0.0,6.258353933142813,5.260869565217392,5.260869565217392,23,8,121.0,0.4128915374281672
112.0,14,160.0,5.0,6.13976064625513,32,206.0,6.4375,0.0,0.0,14,195.0,74.0,4.549713267905904,7.5,7.5,26,14,195.0,0.2967369287127236
120.0,10,61.0,1.967741935483871,5.00561909392548,31,296.0,9.548387096774194,90.0,2.903225806451613,10,192.0,0.0,4.117575955825514,7.384615384615385,7.384615384615385,26,10,192.0,0.2800123683795041
128.0,8,84.0,2.625,8.042603885395117,32,246.0,7.6875,0.0,0.0,8,132.0,0.0,5.101216886210692,6.285714285714286,6.285714285714286,21,8,132.0,0.3291450775396932
136.0,7,23.0,0.8518518518518519,5.285747412818596,27,173.0,6.407407407407407,0.0,0.0,7,74.0,0.0,4.279557193783922,3.363636363636364,3.363636363636364,22,7,74.0,0.2958825277890433
144.0,5,12.0,0.4615384615384615,5.994038054826043,26,115.0,4.423076923076923,0.0,0.0,5,87.0,13.0,4.975101860002333,4.578947368421052,4.578947368421052,19,5,87.0,0.3468029409141056
152.0,9,76.0,2.7142857142857144,8.08214472242803,28,153.0,5.464285714285714,38.0,1.3571428571428572,8,133.0,46.0,5.137395086412451,7.388888888888889,7.388888888888889,18,8,133.0,0.351905254218748
160.0,10,136.0,5.230769230769231,6.325695063904858,26,207.0,7.961538461538462,54.0,2.076923076923077,10,199.0,66.0,5.749821068327222,8.291666666666666,8.291666666666666,24,10,199.0,0.3612610381817592
168.0,7,52.0,1.625,6.118501230369269,32,281.0,8.78125,74.0,2.3125,7,150.0,0.0,5.261922312951057,5.769230769230769,5.769230769230769,26,7,150.0,0.3402589684041657
176.0,10,90.0,2.571428571428572,7.581745373789108,35,216.0,6.171428571428572,0.0,0.0,10,90.0,0.0,5.639091478284165,3.6,3.6,25,10,90.0,0.3663583653031496
184.0,4,13.0,0.4193548387096774,6.656409738526538,31,150.0,4.838709677419355,0.0,0.0,4,61.0,0.0,6.280073304150324,2.44,2.44,25,4,61.0,0.4075969926429234
192.0,7,47.0,1.4242424242424243,8.756102291468439,33,114.0,3.4545454545454546,0.0,0.0,6,42.0,0.0,7.264041362066854,1.826086956521739,1.826086956521739,23,6,42.0,0.4549837223977791
200.0,5,13.0,0.4333333333333333,7.193620488230953,30,106.0,3.533333333333333,0.0,0.0,5,28.0,0.0,6.717538129606814,1.12,1.12,25,5,28.0,0.4383926225265388
