step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8,7.0,0.875,3.0,0.375,1,0.0,0.0,5.739219882677854,0.0,0.0,5,1,0.0,0.379706595170606
32.0,2,5.0,0.8333333333333334,9.238822799462838,6,5.0,0.8333333333333334,0.0,0.0,2,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6,2,5.0,0.5763271202996857
40.0,2,21.0,2.625,9.576148824377109,8,21.0,2.625,16.0,2.0,2,21.0,16.0,9.096156300391248,3.5,3.5,6,2,21.0,0.6232614282350946
48.0,0,0.0,0.0,7.79119025229647,11,28.0,2.5454545454545454,7.0,0.6363636363636364,0,0.0,0.0,9.146312882551756,0.0,0.0,7,0,0.0,0.6048988116764356
56.0,2,5.0,0.4166666666666667,7.827328175227898,12,40.0,3.333333333333333,12.0,1.0,1,4.0,4.0,6.5148861327803385,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3938499586040225
64.0,2,1.0,0.0833333333333333,7.082629548577312,12,15.0,1.25,0.0,0.0,1,0.0,0.0,7.23168357968138,0.0,0.0,7,1,0.0,0.4145529120406634
72.0,5,16.0,1.3333333333333333,3.9340398170156576,12,22.0,1.8333333333333333,7.0,0.5833333333333334,5,16.0,16.0,3.071159437372917,1.4545454545454546,1.4545454545454546,11,5,16.0,0.1699429603229131
80.0,2,12.0,0.6666666666666666,6.556990696204448,18,50.0,2.7777777777777777,28.0,1.5555555555555556,2,19.0,3.0,5.42128969978263,1.4615384615384617,1.4615384615384617,13,2,19.0,0.3366277007033965
88.0,1,20.0,1.0526315789473684,12.14886656512594,19,34.0,1.7894736842105263,0.0,0.0,1,21.0,2.0,9.53256544945143,2.1,2.1,10,1,21.0,0.6325330764404419
96.0,0,0.0,0.0,8.474010796411328,18,24.0,1.3333333333333333,0.0,0.0,0,0.0,0.0,8.072681438368186,0.0,0.0,16,0,0.0,0.537193468729862
104.0,1,5.0,0.238095238095238,9.202823055560811,21,14.0,0.6666666666666666,0.0,0.0,1,6.0,6.0,9.214750028438557,0.375,0.375,16,1,6.0,0.6056035933865316
112.0,3,19.0,0.8260869565217391,7.393191427128534,23,25.0,1.0869565217391304,11.0,0.4782608695652174,3,20.0,14.0,7.091725423446361,1.1111111111111112,1.1111111111111112,18,3,20.0,0.4580047190727324
120.0,6,36.0,1.5,7.640654737770025,24,62.0,2.583333333333333,37.0,1.5416666666666667,6,41.0,21.0,6.274784008701783,2.1578947368421053,2.1578947368421053,19,6,41.0,0.4244790793646565
128.0,12,103.0,4.291666666666667,3.771459034071183,24,108.0,4.5,46.0,1.9166666666666667,12,107.0,66.0,3.272293763184483,4.863636363636363,4.863636363636363,22,12,107.0,0.2265420488422546
136.0,11,171.0,5.896551724137931,4.811607503979429,29,206.0,7.103448275862069,98.0,3.3793103448275863,11,184.0,77.0,4.00196688120137,7.36,7.36,25,11,184.0,0.2822494060789565
144.0,8,32.0,1.103448275862069,5.300703230007552,29,258.0,8.89655172413793,52.0,1.793103448275862,8,146.0,0.0,4.096330719673614,6.636363636363637,6.636363636363637,22,8,146.0,0.28827409313496
152.0,6,52.0,1.6774193548387095,9.088805948897765,31,196.0,6.32258064516129,0.0,0.0,5,64.0,0.0,6.671491074140502,3.2,3.2,20,5,64.0,0.4290308065348489
