step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.480965238836864,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,1,4.0,0.4444444444444444,12.215015200569878,9,13.0,1.4444444444444444,0.0,0.0,1,4.0,2.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,0,0.0,0.0,8.620799352261502,9,7.0,0.7777777777777778,0.0,0.0,0,0.0,0.0,9.076335467639929,0.0,0.0,7,0,0.0,0.5937612968336897
56.0,3,18.0,1.5,6.256882988498404,12,25.0,2.083333333333333,18.0,1.5,3,18.0,18.0,4.511398913366471,1.8,1.8,10,3,18.0,0.2719932051192775
64.0,4,38.0,2.375,6.895331926253226,16,55.0,3.4375,30.0,1.875,4,38.0,20.0,4.716138143721854,3.8,3.8,10,4,38.0,0.2644435360204297
72.0,4,12.0,0.75,6.142349678816775,16,70.0,4.375,15.0,0.9375,4,15.0,0.0,3.779647115196792,1.3636363636363635,1.3636363636363635,11,4,15.0,0.2212240569761143
80.0,2,5.0,0.2941176470588235,6.03428292347705,17,40.0,2.3529411764705883,0.0,0.0,2,15.0,0.0,5.48387890771207,1.1538461538461535,1.1538461538461535,13,2,15.0,0.3407570118075828
88.0,1,13.0,0.7222222222222222,11.689930311922064,18,24.0,1.3333333333333333,0.0,0.0,1,17.0,2.0,9.123564311414947,1.7,1.7,10,1,17.0,0.6049918265811376
96.0,2,24.0,1.3333333333333333,7.706146754052252,18,28.0,1.5555555555555556,4.0,0.2222222222222222,2,28.0,11.0,7.325422695397019,1.6470588235294117,1.6470588235294117,17,2,28.0,0.4915718729898431
104.0,4,27.0,1.2272727272727273,7.428239201922406,22,56.0,2.5454545454545454,28.0,1.2727272727272727,4,28.0,0.0,7.526422559059751,1.5555555555555556,1.5555555555555556,18,4,28.0,0.4945873057295705
112.0,3,5.0,0.1923076923076923,7.273054467901319,26,53.0,2.0384615384615383,0.0,0.0,3,11.0,0.0,6.692158555587615,0.55,0.55,20,3,11.0,0.4267097765876807
120.0,7,38.0,1.52,9.469942985745,25,45.0,1.8,0.0,0.0,7,40.0,29.0,6.717573922102006,2.3529411764705883,2.3529411764705883,17,7,40.0,0.4539432747441445
128.0,3,1.0,0.0454545454545454,6.640506831639061,22,68.0,3.090909090909091,23.0,1.0454545454545454,3,14.0,0.0,6.502061865607576,0.9333333333333332,0.9333333333333332,15,3,14.0,0.4323303589964155
136.0,4,18.0,0.782608695652174,8.351048079321702,23,51.0,2.217391304347826,0.0,0.0,4,18.0,4.0,6.159270989584138,1.125,1.125,16,4,18.0,0.4258757350575198
144.0,2,3.0,0.1428571428571428,8.243321773128967,21,60.0,2.857142857142857,9.0,0.4285714285714285,2,6.0,0.0,7.440925978854622,0.4615384615384615,0.4615384615384615,13,2,6.0,0.5189620150895866
152.0,5,29.0,1.2083333333333333,9.452376975690996,24,43.0,1.7916666666666667,0.0,0.0,4,24.0,18.0,6.645366789670718,1.7142857142857142,1.7142857142857142,14,4,24.0,0.4537325528843008
