step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1.0,0.0,0.0,7.506675821986031,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,2.0,5.0,0.8333333333333334,9.238822799462838,6.0,5.0,0.8333333333333334,0.0,0.0,2.0,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6.0,2.0,5.0,0.5763271202996857
40.0,2.0,21.0,2.625,9.576148824377109,8.0,21.0,2.625,16.0,2.0,2.0,21.0,16.0,9.096156300391248,3.5,3.5,6.0,2.0,21.0,0.6232614282350946
48.0,0.0,0.0,0.0,7.79119025229647,11.0,28.0,2.5454545454545454,7.0,0.6363636363636364,0.0,0.0,0.0,9.146312882551756,0.0,0.0,7.0,0.0,0.0,0.6048988116764356
56.0,1.0,1.0,0.0833333333333333,9.874949305865014,12.0,34.0,2.833333333333333,6.0,0.5,0.0,0.0,0.0,8.460234019505465,0.0,0.0,6.0,0.0,0.0,0.5195090616483395
64.0,2.0,3.0,0.3333333333333333,7.4769870224115635,9.0,8.0,0.8888888888888888,0.0,0.0,2.0,3.0,3.0,5.304611530230784,0.5,0.5,6.0,2.0,3.0,0.292292060532431
72.0,4.0,24.0,2.1818181818181817,4.377843754408004,11.0,27.0,2.4545454545454546,19.0,1.7272727272727273,4.0,24.0,21.0,3.219492867474883,2.4,2.4,10.0,4.0,24.0,0.1670112023512339
80.0,7.0,70.0,4.375,4.783376528218525,16.0,74.0,4.625,47.0,2.9375,7.0,71.0,47.0,4.07999010056502,4.733333333333333,4.733333333333333,15.0,7.0,71.0,0.263574198633981
88.0,1.0,0.0,0.0,6.614478135759357,22.0,108.0,4.909090909090909,34.0,1.5454545454545454,1.0,37.0,0.0,6.345537396637674,2.176470588235294,2.176470588235294,17.0,1.0,37.0,0.4066253054048585
96.0,0.0,0.0,0.0,11.5195647133985,24.0,40.0,1.6666666666666667,0.0,0.0,0.0,2.0,0.0,9.720517628930926,0.1333333333333333,0.1333333333333333,15.0,0.0,2.0,0.6324392462980943
104.0,2.0,6.0,0.3157894736842105,8.908484785061528,19.0,11.0,0.5789473684210527,0.0,0.0,2.0,10.0,8.0,9.088435102050695,0.625,0.625,16.0,2.0,10.0,0.59982208495265
112.0,2.0,3.0,0.125,8.62456059728748,24.0,24.0,1.0,13.0,0.5416666666666666,2.0,5.0,0.0,7.939319869685666,0.2777777777777778,0.2777777777777778,18.0,2.0,5.0,0.4961467355650238
120.0,6.0,21.0,0.9130434782608696,7.10261534860325,23.0,37.0,1.608695652173913,13.0,0.5652173913043478,5.0,21.0,16.0,6.994774353132751,1.2352941176470589,1.2352941176470589,17.0,5.0,21.0,0.4708788840345882
128.0,9.0,71.0,2.958333333333333,6.784451923881893,24.0,87.0,3.625,50.0,2.083333333333333,9.0,72.0,51.0,4.606289042509498,4.235294117647059,4.235294117647059,17.0,9.0,72.0,0.3120848740059831
136.0,11.0,147.0,5.88,5.726529006961331,25.0,162.0,6.48,75.0,3.0,11.0,148.0,76.0,3.9156893656486114,7.047619047619048,7.047619047619048,21.0,11.0,148.0,0.2802947783340408
144.0,5.0,22.0,0.8148148148148148,6.175780014967273,27.0,217.0,8.037037037037036,55.0,2.037037037037037,5.0,120.0,0.0,4.690056293828831,6.0,6.0,20.0,5.0,120.0,0.3267973347652892
152.0,4.0,22.0,0.7333333333333333,9.609311318237408,30.0,143.0,4.766666666666667,0.0,0.0,4.0,30.0,0.0,6.925740193133675,1.5789473684210529,1.5789473684210529,19.0,4.0,30.0,0.4485694296409429
160.0,5.0,50.0,2.083333333333333,9.981187047094542,24.0,50.0,2.083333333333333,0.0,0.0,4.0,46.0,16.0,8.636654848094846,2.875,2.875,16.0,4.0,46.0,0.5427798677120425
168.0,3.0,8.0,0.3478260869565217,7.470307854826498,23.0,72.0,3.130434782608696,22.0,0.9565217391304348,3.0,12.0,0.0,7.110199299140147,0.6666666666666666,0.6666666666666666,18.0,3.0,12.0,0.4588425859100614
176.0,7.0,35.0,1.4,7.130442512440028,25.0,52.0,2.08,0.0,0.0,7.0,39.0,27.0,6.185674521257599,1.8571428571428568,1.8571428571428568,21.0,7.0,39.0,0.400587634098786
184.0,13.0,116.0,4.0,5.508487501673934,29.0,131.0,4.517241379310345,79.0,2.7241379310344827,13.0,120.0,81.0,4.834972165377639,4.444444444444445,4.444444444444445,27.0,13.0,120.0,0.3192568328293243
192.0,10.0,123.0,3.5142857142857142,5.831198785090719,35.0,222.0,6.342857142857143,91.0,2.6,10.0,156.0,36.0,5.096533329029295,5.2,5.2,30.0,10.0,156.0,0.3221281974683079
200.0,11.0,37.0,1.0,5.04632601838391,37.0,242.0,6.54054054054054,20.0,0.5405405405405406,11.0,145.0,0.0,4.604774562367183,4.393939393939394,4.393939393939394,33.0,11.0,145.0,0.2978179271698193
208.0,9.0,88.0,2.3783783783783785,7.424403741075053,37.0,212.0,5.72972972972973,0.0,0.0,9.0,123.0,0.0,5.749874558353091,4.392857142857143,4.392857142857143,28.0,9.0,123.0,0.3693392751234806
216.0,8.0,34.0,1.0,5.362180559642411,34.0,202.0,5.941176470588236,0.0,0.0,8.0,105.0,0.0,5.102587834566903,3.6206896551724137,3.6206896551724137,29.0,8.0,105.0,0.3490433768638144
