step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.761796000900471,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,1,4.0,0.5,12.126961723004618,8,6.0,0.75,0.0,0.0,1,4.0,2.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9,12.0,1.3333333333333333,6.0,0.6666666666666666,1,12.0,8.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,2,10.0,0.9090909090909092,5.766432490188363,11,29.0,2.636363636363636,17.0,1.5454545454545454,2,10.0,0.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9,2,10.0,0.3022146723547528
64.0,7,48.0,3.2,4.258697762715764,15,67.0,4.466666666666667,38.0,2.533333333333333,7,48.0,38.0,2.622364297451614,3.692307692307693,3.692307692307693,13,7,48.0,0.1465120090538564
72.0,4,44.0,2.3157894736842106,5.623330259245716,19,110.0,5.789473684210527,43.0,2.263157894736842,4,54.0,6.0,3.3925829330525947,4.153846153846154,4.153846153846154,13,4,54.0,0.1916404399254655
80.0,10,95.0,4.75,4.782863664334519,20,124.0,6.2,14.0,0.7,10,105.0,51.0,3.6995274608161863,5.833333333333333,5.833333333333333,18,10,105.0,0.2380694740501145
88.0,13,186.0,7.44,4.16508073731906,25,196.0,7.84,72.0,2.88,13,196.0,91.0,4.080729902792986,8.166666666666666,8.166666666666666,24,13,196.0,0.2702908826575244
96.0,8,130.0,4.0625,5.575509964899757,32,284.0,8.875,88.0,2.75,8,208.0,12.0,4.810450707820444,7.703703703703703,7.703703703703703,27,8,208.0,0.3174456442612534
104.0,5,146.0,4.5625,9.16680561046735,32,241.0,7.53125,0.0,0.0,5,153.0,0.0,7.176365090551871,6.375,6.375,24,5,153.0,0.4588001788623184
112.0,6,15.0,0.5,5.566312976904121,30,183.0,6.1,0.0,0.0,6,61.0,0.0,5.561780431811561,2.652173913043478,2.652173913043478,23,6,61.0,0.36464880045036
120.0,12,93.0,3.0,7.758348313406202,31,143.0,4.612903225806452,0.0,0.0,10,81.0,20.0,5.46760280303904,3.857142857142857,3.857142857142857,21,10,81.0,0.3745724510936848
128.0,5,12.0,0.4285714285714285,5.529827003202416,28,165.0,5.892857142857143,22.0,0.7857142857142857,5,96.0,15.0,3.999251078040163,4.571428571428571,4.571428571428571,21,5,96.0,0.2684198104227799
136.0,3,19.0,0.6785714285714286,9.233155748232347,28,113.0,4.035714285714286,0.0,0.0,3,23.0,0.0,6.861421728259904,1.2777777777777777,1.2777777777777777,18,3,23.0,0.4575712580962091
144.0,5,51.0,2.4285714285714284,9.62752377155952,21,52.0,2.4761904761904763,0.0,0.0,4,46.0,23.0,6.513781966949899,4.181818181818182,4.181818181818182,11,4,46.0,0.4787998214759904
152.0,1,3.0,0.15,8.3139052238427,20,75.0,3.75,23.0,1.15,1,13.0,0.0,7.295076889731717,0.9285714285714286,0.9285714285714286,14,1,13.0,0.503818972598355
