step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,3.0,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3.0,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7.0,3.0,15.0,0.2579097500482264
32.0,4.0,38.0,4.75,6.922768066719041,8,38.0,4.75,23.0,2.875,4.0,38.0,23.0,6.922768066719042,4.75,4.75,8.0,4.0,38.0,0.4318073766788686
40.0,4.0,70.0,7.0,7.660919059501687,10,70.0,7.0,32.0,3.2,4.0,70.0,32.0,6.822117225293435,8.75,8.75,8.0,4.0,70.0,0.4674460711763209
48.0,4.0,102.0,7.846153846153846,6.330932522801185,13,102.0,7.846153846153846,32.0,2.4615384615384617,4.0,102.0,32.0,5.775849843043591,9.272727272727272,9.272727272727272,11.0,4.0,102.0,0.3778480979850753
56.0,1.0,4.0,0.25,7.204266096416722,16,128.0,8.0,26.0,1.625,1.0,54.0,0.0,5.679588056153445,6.0,6.0,9.0,1.0,54.0,0.3452180865013498
64.0,3.0,9.0,0.5625,8.222523936781517,16,139.0,8.6875,11.0,0.6875,3.0,59.0,5.0,5.741862486050958,6.555555555555555,6.555555555555555,9.0,3.0,59.0,0.3311490831036983
72.0,3.0,31.0,2.3846153846153846,9.955672021668644,13,81.0,6.230769230769231,0.0,0.0,3.0,81.0,22.0,5.011172298538666,11.571428571428571,11.571428571428571,7.0,3.0,81.0,0.2842194320599986
80.0,5.0,55.0,4.230769230769231,7.508811665705471,13,105.0,8.076923076923077,24.0,1.8461538461538465,5.0,105.0,24.0,5.754305062903388,9.545454545454543,9.545454545454543,11.0,5.0,105.0,0.3594633518333649
88.0,4.0,79.0,4.647058823529412,9.367061073403178,17,129.0,7.588235294117647,24.0,1.411764705882353,4.0,129.0,24.0,7.588606908176815,9.923076923076923,9.923076923076923,13.0,4.0,129.0,0.4984143581023622
96.0,4.0,103.0,4.904761904761905,8.871392206149018,21,154.0,7.333333333333333,25.0,1.1904761904761905,4.0,154.0,25.0,7.713271317444059,9.058823529411764,9.058823529411764,17.0,4.0,154.0,0.5146440189977167
104.0,2.0,1.0,0.0476190476190476,8.704304429047848,21,166.0,7.904761904761905,12.0,0.5714285714285714,2.0,1.0,0.0,9.554908760697234,0.0625,0.0625,16.0,2.0,1.0,0.6199809412419308
112.0,3.0,4.0,0.16,7.745262401328526,25,140.0,5.6,0.0,0.0,3.0,4.0,3.0,6.962871672234832,0.2105263157894736,0.2105263157894736,19.0,3.0,4.0,0.4442923097453967
120.0,9.0,49.0,2.0416666666666665,6.082981511113458,24,52.0,2.1666666666666665,0.0,0.0,9.0,49.0,45.0,5.452092583785129,2.333333333333333,2.333333333333333,21.0,9.0,49.0,0.3697794377202457
