step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1.0,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1.0,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,3.0,15.0,1.875,5.178021727530455,8.0,15.0,1.875,11.0,1.375,3.0,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7.0,3.0,15.0,0.2579097500482264
32.0,0.0,0.0,0.0,9.480965238836864,8.0,24.0,3.0,9.0,1.125,0.0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6.0,0.0,2.0,0.6472212370126563
40.0,1.0,4.0,0.4444444444444444,12.215015200569878,9.0,13.0,1.4444444444444444,0.0,0.0,1.0,4.0,2.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0.0,0.0,0.0,8.620799352261502,9.0,7.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,3.0,18.0,1.5,6.256882988498404,12.0,25.0,2.083333333333333,18.0,1.5,3.0,18.0,18.0,4.511398913366471,1.8,1.8,10.0,3.0,18.0,0.2719932051192775
64.0,4.0,38.0,2.375,6.895331926253226,16.0,55.0,3.4375,30.0,1.875,4.0,38.0,20.0,4.716138143721854,3.8,3.8,10.0,4.0,38.0,0.2644435360204297
72.0,4.0,68.0,4.533333333333333,9.33434225177168,15.0,75.0,5.0,20.0,1.3333333333333333,4.0,68.0,30.0,4.472257068855027,8.5,8.5,8.0,4.0,68.0,0.2545754858994442
80.0,1.0,0.0,0.0,7.039686294527932,14.0,83.0,5.928571428571429,8.0,0.5714285714285714,1.0,11.0,0.0,6.498243654542523,1.0,1.0,11.0,1.0,11.0,0.416823004258154
88.0,4.0,15.0,0.9375,6.815502424468854,16.0,15.0,0.9375,0.0,0.0,4.0,15.0,4.0,6.8572358683704575,1.0,1.0,15.0,4.0,15.0,0.4479217624958014
96.0,9.0,60.0,2.608695652173913,5.831661036665319,23.0,60.0,2.608695652173913,45.0,1.9565217391304348,9.0,60.0,45.0,5.452261276914141,2.727272727272727,2.727272727272727,22.0,9.0,60.0,0.366105095475554
104.0,2.0,7.0,0.2692307692307692,7.320671987104041,26.0,110.0,4.230769230769231,50.0,1.9230769230769231,2.0,49.0,0.0,7.058996512648289,2.227272727272727,2.227272727272727,22.0,2.0,49.0,0.4586714231548203
112.0,7.0,34.0,1.1724137931034482,9.249955934927833,29.0,77.0,2.655172413793104,0.0,0.0,7.0,36.0,0.0,7.152149482641025,1.8,1.8,20.0,7.0,36.0,0.4478501994746753
120.0,3.0,9.0,0.375,6.965851557611193,24.0,72.0,3.0,0.0,0.0,3.0,18.0,0.0,7.135914464395443,1.0588235294117647,1.0588235294117647,17.0,3.0,18.0,0.4844747370127885
128.0,8.0,56.0,2.24,7.42151146779303,25.0,81.0,3.24,9.0,0.36,6.0,41.0,23.0,5.126550068589876,2.7333333333333334,2.7333333333333334,15.0,6.0,41.0,0.3498067033630647
136.0,2.0,4.0,0.1666666666666666,7.212290784515416,24.0,107.0,4.458333333333333,26.0,1.0833333333333333,1.0,21.0,0.0,6.6462841830064185,1.3125,1.3125,16.0,1.0,21.0,0.461274856794242
144.0,5.0,29.0,1.2608695652173914,10.469016017256696,23.0,71.0,3.0869565217391304,0.0,0.0,3.0,14.0,0.0,8.55636883716873,1.4,1.4,10.0,3.0,14.0,0.6165002940700276
152.0,2.0,12.0,0.631578947368421,8.380300165495036,19.0,65.0,3.421052631578948,0.0,0.0,2.0,21.0,7.0,6.526630863910076,1.5,1.5,14.0,2.0,21.0,0.4518057897042831
160.0,5.0,30.0,1.3636363636363635,8.881431289224288,22.0,48.0,2.1818181818181817,0.0,0.0,5.0,39.0,18.0,8.09085535640095,2.294117647058824,2.294117647058824,17.0,5.0,39.0,0.5048464148660234
168.0,10.0,68.0,2.833333333333333,6.777300134632763,24.0,82.0,3.4166666666666665,34.0,1.4166666666666667,10.0,77.0,38.0,5.687799921317786,3.6666666666666665,3.6666666666666665,21.0,10.0,77.0,0.3566990226751602
176.0,4.0,15.0,0.5555555555555556,7.395725258349224,27.0,122.0,4.518518518518518,40.0,1.4814814814814814,4.0,42.0,0.0,6.638868695406531,2.0,2.0,21.0,4.0,42.0,0.4369470647629822
184.0,6.0,50.0,1.7857142857142858,9.020036175391487,28.0,84.0,3.0,0.0,0.0,6.0,50.0,8.0,6.937755486592909,2.631578947368421,2.631578947368421,19.0,6.0,50.0,0.4566896579782156
192.0,9.0,111.0,4.111111111111111,6.939227294826632,27.0,111.0,4.111111111111111,27.0,1.0,9.0,111.0,61.0,6.109803237332385,4.625,4.625,24.0,9.0,111.0,0.3866299240718196
200.0,5.0,7.0,0.2258064516129032,6.3646481090368825,31.0,167.0,5.387096774193548,56.0,1.8064516129032255,5.0,76.0,0.0,6.068492756212579,2.814814814814815,2.814814814814815,27.0,5.0,76.0,0.3938213895549512
208.0,4.0,21.0,0.65625,9.17557719171715,32.0,97.0,3.03125,0.0,0.0,4.0,22.0,0.0,7.715978557732073,0.9565217391304348,0.9565217391304348,23.0,4.0,22.0,0.5005576857949867
216.0,6.0,18.0,0.6206896551724138,6.710302827248244,29.0,63.0,2.1724137931034484,0.0,0.0,6.0,31.0,9.0,6.596836895073067,1.2916666666666667,1.2916666666666667,24.0,6.0,31.0,0.454594115059615
