step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.506675821986031,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1,0.0,0.379706595170606
32.0,0,0.0,0.0,14.246745411725271,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.844466713834812,0.0,0.0,4.0,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6.0,4.0,0.6666666666666666,4.0,0.6666666666666666,1.0,4.0,4.0,10.915742440796723,0.8,0.8,5.0,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9.0,12.0,1.3333333333333333,8.0,0.8888888888888888,1.0,12.0,8.0,7.437969339667017,1.5,1.5,8.0,1,12.0,0.4897598034699867
56.0,1,6.0,0.5454545454545454,8.432196141709886,11.0,25.0,2.272727272727273,13.0,1.181818181818182,1.0,6.0,0.0,7.138147502041209,0.8571428571428571,0.8571428571428571,7.0,1,6.0,0.4369968975143642
64.0,2,3.0,0.2727272727272727,6.276242942990313,11.0,36.0,3.272727272727273,11.0,1.0,2.0,7.0,1.0,4.940639021838086,0.875,0.875,8.0,2,7.0,0.2898727413243078
72.0,6,37.0,2.642857142857143,4.601551516863671,14.0,61.0,4.357142857142857,25.0,1.7857142857142858,6.0,41.0,34.0,2.845423488871871,3.4166666666666665,3.4166666666666665,12.0,6,41.0,0.1501059235138376
80.0,2,29.0,1.5263157894736843,7.3316338603921904,19.0,96.0,5.052631578947368,35.0,1.8421052631578947,2.0,38.0,0.0,5.857449929217269,2.923076923076923,2.923076923076923,13.0,2,38.0,0.3629221393873528
88.0,3,45.0,2.25,10.930034810509092,20.0,54.0,2.7,0.0,0.0,3.0,49.0,11.0,8.710174620889624,3.769230769230769,3.769230769230769,13.0,3,49.0,0.5564815560727655
96.0,2,61.0,3.210526315789474,9.68442417491353,19.0,65.0,3.421052631578948,11.0,0.5789473684210527,2.0,65.0,16.0,8.452264635224559,4.333333333333333,4.333333333333333,15.0,2,65.0,0.5671668100013376
104.0,3,10.0,0.5,7.908334623868484,20.0,82.0,4.1,17.0,0.85,3.0,10.0,0.0,7.867459788619594,0.5555555555555556,0.5555555555555556,18.0,3,10.0,0.5200699411548182
112.0,4,26.0,1.04,6.953359875366697,25.0,40.0,1.6,0.0,0.0,4.0,26.0,16.0,6.8778678979552375,1.4444444444444444,1.4444444444444444,18.0,4,26.0,0.4445905366100832
120.0,9,88.0,3.3846153846153846,7.514641858994167,26.0,93.0,3.576923076923077,53.0,2.0384615384615383,7.0,73.0,47.0,5.7086582473484935,4.055555555555555,4.055555555555555,18.0,7,73.0,0.3884748567814082
128.0,3,3.0,0.12,5.533438199270824,25.0,141.0,5.64,48.0,1.92,3.0,58.0,0.0,4.445626287753793,3.2222222222222223,3.2222222222222223,18.0,3,58.0,0.2964071336398606
136.0,2,10.0,0.3846153846153846,8.592033585777845,26.0,93.0,3.576923076923077,0.0,0.0,2.0,12.0,0.0,6.720568749244369,0.7058823529411765,0.7058823529411765,17.0,2,12.0,0.4537689672479446
144.0,4,33.0,1.5,10.279937138738108,22.0,34.0,1.5454545454545454,0.0,0.0,3.0,27.0,15.0,7.9249678669463455,2.25,2.25,12.0,3,27.0,0.5534157321994905
152.0,6,64.0,3.2,7.486363043954936,20.0,77.0,3.85,43.0,2.15,6.0,64.0,37.0,5.806364527706337,4.266666666666667,4.266666666666667,15.0,6,64.0,0.4010871645402454
160.0,6,104.0,4.521739130434782,8.172341573593467,23.0,117.0,5.086956521739131,40.0,1.7391304347826086,6.0,104.0,40.0,7.309190104570049,5.473684210526316,5.473684210526316,19.0,6,104.0,0.4574947114259781
168.0,11,159.0,6.115384615384615,7.148720710748359,26.0,172.0,6.615384615384615,55.0,2.1153846153846154,10.0,156.0,52.0,5.726568914649119,7.428571428571429,7.428571428571429,21.0,10,156.0,0.3619910555757931
176.0,11,233.0,8.03448275862069,6.370224718693242,29.0,249.0,8.586206896551724,77.0,2.655172413793104,11.0,233.0,77.0,5.246150384408187,9.32,9.32,25.0,11,233.0,0.3394274089013974
184.0,7,44.0,1.3333333333333333,6.4116892583682485,33.0,321.0,9.727272727272728,72.0,2.1818181818181817,7.0,150.0,0.0,5.515841640597679,5.555555555555555,5.555555555555555,27.0,7,150.0,0.3704231830324627
192.0,7,70.0,2.0588235294117645,8.221492961687858,34.0,201.0,5.911764705882353,0.0,0.0,7.0,81.0,0.0,6.557036031375239,3.24,3.24,25.0,7,81.0,0.423022660279977
200.0,11,144.0,4.8,6.671703806093199,30.0,146.0,4.866666666666666,0.0,0.0,11.0,145.0,64.0,5.393146422281289,5.576923076923077,5.576923076923077,26.0,11,145.0,0.3532621461559021
