step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.099565648700153,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6,1,4.0,0.5769676804777523
40.0,1,4.0,0.5,9.406701420450023,8,15.0,1.875,11.0,1.375,1,4.0,0.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,0.0,0.0,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,1,4.0,0.4,8.103290615136885,10,23.0,2.3,11.0,1.1,1,4.0,0.0,6.5148861327803385,0.5714285714285714,0.5714285714285714,7,1,4.0,0.3938499586040225
64.0,5,26.0,2.0,5.180066927791352,13,45.0,3.4615384615384617,22.0,1.6923076923076923,5,26.0,22.0,3.4137399534020094,2.363636363636364,2.363636363636364,11,5,26.0,0.1965537401618619
72.0,2,4.0,0.2352941176470588,6.204811834272538,17,70.0,4.117647058823529,25.0,1.4705882352941178,2,14.0,0.0,3.885645853331661,1.2727272727272727,1.2727272727272727,11,2,14.0,0.2181598864751972
80.0,1,12.0,0.6666666666666666,11.6592154491115,18,41.0,2.2777777777777777,0.0,0.0,1,12.0,0.0,7.81604652912424,1.3333333333333333,1.3333333333333333,9,1,12.0,0.4986570448946138
88.0,1,2.0,0.1428571428571428,8.47477727584223,14,17.0,1.2142857142857142,0.0,0.0,1,2.0,0.0,8.494101517759436,0.1666666666666666,0.1666666666666666,12,1,2.0,0.554840854816761
96.0,6,28.0,1.4,6.355979914608581,20,29.0,1.45,12.0,0.6,6,29.0,27.0,6.355979914608583,1.45,1.45,20,6,29.0,0.4246831386856364
104.0,9,90.0,3.6,5.720118341332184,25,91.0,3.64,62.0,2.48,9,91.0,62.0,5.720118341332184,3.64,3.64,25,9,91.0,0.3770888861414057
112.0,7,34.0,1.0625,5.766604485916226,32,167.0,5.21875,76.0,2.375,7,84.0,0.0,5.127093920663143,3.230769230769231,3.230769230769231,26,7,84.0,0.3265411195539525
120.0,9,94.0,3.032258064516129,8.76196711999609,31,146.0,4.709677419354839,0.0,0.0,9,95.0,11.0,6.146704958689372,4.318181818181818,4.318181818181818,22,9,95.0,0.40084502129968
128.0,5,9.0,0.3333333333333333,5.3922338148956905,27,145.0,5.37037037037037,0.0,0.0,5,44.0,0.0,5.092058537127797,2.3157894736842106,2.3157894736842106,19,5,44.0,0.3414376799036831
136.0,8,48.0,1.7142857142857142,7.110091755827937,28,125.0,4.464285714285714,0.0,0.0,8,57.0,13.0,4.850181851082321,3.0,3.0,19,8,57.0,0.347857776583171
144.0,5,26.0,1.1304347826086956,5.830009523976123,23,112.0,4.869565217391305,0.0,0.0,4,59.0,2.0,4.952142559389592,3.6875,3.6875,16,4,59.0,0.3577281210496285
152.0,6,71.0,2.730769230769231,8.895828889446188,26,120.0,4.615384615384615,8.0,0.3076923076923077,5,72.0,13.0,5.9515149147020825,4.8,4.8,15,5,72.0,0.4079427173360017
160.0,2,3.0,0.1304347826086956,8.780575783081726,23,107.0,4.652173913043479,0.0,0.0,2,14.0,0.0,8.503315759098797,0.8235294117647058,0.8235294117647058,17,2,14.0,0.5386401252854286
168.0,6,28.0,1.12,8.458949605488892,25,51.0,2.04,0.0,0.0,6,29.0,15.0,6.282851783836401,1.6111111111111112,1.6111111111111112,18,6,29.0,0.4003792461611027
176.0,1,0.0,0.0,8.082146614504966,26,68.0,2.6153846153846154,17.0,0.6538461538461539,1,11.0,0.0,7.9411713975742195,0.5789473684210527,0.5789473684210527,19,1,11.0,0.5059801912402085
184.0,6,24.0,0.9230769230769232,7.766453595954571,26,46.0,1.7692307692307692,0.0,0.0,6,35.0,24.0,6.919077758655876,1.75,1.75,20,6,35.0,0.456599751901535
192.0,6,50.0,1.7857142857142858,7.004396428886707,28,92.0,3.2857142857142856,46.0,1.6428571428571428,6,72.0,37.0,6.294306344392228,2.88,2.88,25,6,72.0,0.3964066661282283
200.0,7,21.0,0.6176470588235294,6.157823756965684,34,136.0,4.0,44.0,1.2941176470588236,7,69.0,0.0,5.549712397040524,2.3793103448275863,2.3793103448275863,29,7,69.0,0.3620837039552848
208.0,5,51.0,1.5454545454545454,8.425463258608675,33,116.0,3.515151515151515,0.0,0.0,5,51.0,0.0,6.839682824642334,2.217391304347826,2.217391304347826,23,5,51.0,0.4429823477685294
216.0,10,115.0,3.7096774193548394,6.501554837372519,31,115.0,3.7096774193548394,0.0,0.0,10,115.0,64.0,6.011656007400663,4.6,4.6,25,10,115.0,0.3999669082729474
224.0,7,30.0,0.967741935483871,6.203060062863679,31,186.0,6.0,71.0,2.290322580645161,7,94.0,0.0,5.566098891270532,3.615384615384616,3.615384615384616,26,7,94.0,0.3917675208090723
232.0,6,50.0,1.5625,9.092036387951175,32,119.0,3.71875,0.0,0.0,5,50.0,0.0,7.498281539701785,2.272727272727273,2.272727272727273,22,5,50.0,0.5252265928549963
240.0,10,104.0,4.0,6.816328848500731,26,105.0,4.038461538461538,0.0,0.0,9,104.0,54.0,6.307980217993789,4.9523809523809526,4.9523809523809526,21,9,104.0,0.4425315841525098
248.0,4,11.0,0.4230769230769231,6.748381880122211,26,155.0,5.961538461538462,50.0,1.9230769230769231,4,66.0,0.0,6.361386622539087,3.473684210526316,3.473684210526316,19,4,66.0,0.449937509894552
256.0,4,31.0,1.4090909090909092,8.678581849028298,22,96.0,4.363636363636363,0.0,0.0,4,32.0,0.0,7.622915059196952,2.0,2.0,16,4,32.0,0.5423306980016066
264.0,0,0.0,0.0,9.183231593987786,21,59.0,2.8095238095238093,0.0,0.0,0,27.0,0.0,9.09413797793158,1.8,1.8,15,0,27.0,0.6369194126961715
272.0,7,29.0,1.16,7.092758173999608,25,60.0,2.4,1.0,0.04,7,57.0,30.0,6.861156202386878,2.85,2.85,20,7,57.0,0.4705992248903911
280.0,1,1.0,0.0357142857142857,7.601347464898093,28,97.0,3.4642857142857144,37.0,1.3214285714285714,1,37.0,0.0,6.67880158317932,1.761904761904762,1.761904761904762,21,1,37.0,0.4712416191711849
288.0,4,20.0,0.6451612903225806,9.100709540806172,31,56.0,1.8064516129032255,0.0,0.0,4,22.0,0.0,7.696956681396893,1.1,1.1,20,4,22.0,0.5362173408082114
296.0,4,9.0,0.28125,7.983574634784954,32,42.0,1.3125,0.0,0.0,4,11.0,0.0,7.58724472916879,0.4782608695652174,0.4782608695652174,23,4,11.0,0.5277038270650137
304.0,8,42.0,1.1666666666666667,7.639417180361093,36,52.0,1.4444444444444444,10.0,0.2777777777777778,7,44.0,33.0,6.880150242454517,1.9130434782608696,1.9130434782608696,23,7,44.0,0.49401524217757
