step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.480965238836864,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,1,4.0,0.4444444444444444,12.215015200569878,9,13.0,1.4444444444444444,0.0,0.0,1,4.0,2.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,7.793330136193433,9,12.0,1.3333333333333333,0.0,0.0,1,12.0,8.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,3,32.0,3.2,6.271613789296155,10,32.0,3.2,20.0,2.0,3,32.0,20.0,5.067133658829152,3.555555555555556,3.555555555555556,9,3,32.0,0.3063277455809064
64.0,7,70.0,5.384615384615385,3.242620553542305,13,70.0,5.384615384615385,38.0,2.923076923076923,7,70.0,38.0,2.4618436709027853,5.833333333333333,5.833333333333333,12,7,70.0,0.1305220317126233
72.0,9,74.0,4.625,2.978741203122843,16,125.0,7.8125,55.0,3.4375,9,74.0,4.0,2.008778583082109,5.285714285714286,5.285714285714286,14,9,74.0,0.1132383289860915
80.0,2,6.0,0.2727272727272727,5.884302764931504,22,174.0,7.909090909090909,49.0,2.227272727272727,2,54.0,0.0,4.105457664903942,3.375,3.375,16,2,54.0,0.256699779840728
88.0,1,0.0,0.0,11.705393466107076,24,105.0,4.375,0.0,0.0,1,0.0,0.0,9.620332026946706,0.0,0.0,13,1,0.0,0.6063928842379038
96.0,5,13.0,0.5909090909090909,7.207157201785336,22,64.0,2.909090909090909,0.0,0.0,5,13.0,13.0,6.54417171250874,0.65,0.65,20,5,13.0,0.4359970090876067
104.0,9,64.0,2.6666666666666665,6.491468541740893,24,65.0,2.708333333333333,1.0,0.0416666666666666,9,65.0,52.0,6.482219290722447,2.8260869565217392,2.8260869565217392,23,9,65.0,0.4286576351159762
112.0,2,2.0,0.0714285714285714,6.671508702547301,28,108.0,3.857142857142857,43.0,1.5357142857142858,2,37.0,0.0,6.150290553593617,1.681818181818182,1.681818181818182,22,2,37.0,0.3917079222443715
120.0,9,28.0,1.037037037037037,5.817302023163084,27,77.0,2.851851851851852,0.0,0.0,8,62.0,25.0,5.383586639349571,2.952380952380953,2.952380952380953,21,8,62.0,0.3698230989224191
128.0,7,17.0,0.6071428571428571,5.358982882567821,28,133.0,4.75,56.0,2.0,7,64.0,2.0,3.8910144386841137,3.0476190476190474,3.0476190476190474,21,7,64.0,0.2613955264847084
136.0,12,63.0,2.25,3.6546488018373178,28,118.0,4.214285714285714,0.0,0.0,12,117.0,53.0,3.3029551488854203,4.333333333333333,4.333333333333333,27,12,117.0,0.2329588749712403
144.0,10,97.0,3.129032258064516,4.648439640733819,31,219.0,7.064516129032258,101.0,3.2580645161290325,10,150.0,33.0,3.437931396100103,6.25,6.25,24,10,150.0,0.2421796588128047
152.0,9,23.0,0.6764705882352942,5.151858984301774,34,214.0,6.294117647058823,0.0,0.0,9,142.0,0.0,3.997761325030468,5.071428571428571,5.071428571428571,28,9,142.0,0.2731232070624469
