step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,11.067197671817828,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,2,2.0,0.2857142857142857,6.180512592821676,7,2.0,0.2857142857142857,2.0,0.2857142857142857,2,2.0,2.0,4.841001876454377,0.3333333333333333,0.3333333333333333,6,2,2.0,0.3214614656350202
32.0,3,13.0,1.8571428571428568,7.917834587419534,7,13.0,1.8571428571428568,11.0,1.5714285714285714,3,13.0,11.0,7.917834587419534,1.8571428571428568,1.8571428571428568,7,3,13.0,0.4939047764822314
40.0,1,4.0,0.4444444444444444,8.875226220839885,9,29.0,3.2222222222222223,16.0,1.7777777777777777,1,10.0,0.0,9.75137003142895,1.6666666666666667,1.6666666666666667,6,1,10.0,0.6685513870442622
48.0,1,12.0,1.0909090909090908,9.953956460310849,11,24.0,2.1818181818181817,0.0,0.0,1,12.0,2.0,7.960458144732655,1.5,1.5,8,1,12.0,0.5274261455673177
56.0,3,32.0,3.2,6.271613789296155,10,32.0,3.2,8.0,0.8,3,32.0,20.0,5.067133658829152,3.555555555555556,3.555555555555556,9,3,32.0,0.3063277455809064
64.0,1,0.0,0.0,7.1083160306114825,13,45.0,3.4615384615384617,13.0,1.0,1,0.0,0.0,7.23168357968138,0.0,0.0,7,1,0.0,0.4145529120406634
72.0,5,16.0,1.2307692307692308,4.328427837421772,13,52.0,4.0,7.0,0.5384615384615384,5,16.0,16.0,3.071159437372917,1.4545454545454546,1.4545454545454546,11,5,16.0,0.1699429603229131
80.0,7,55.0,3.055555555555556,5.429698801906342,18,98.0,5.444444444444445,46.0,2.555555555555556,7,55.0,39.0,3.8544049452400775,3.6666666666666665,3.6666666666666665,15,7,55.0,0.2486064945764697
88.0,1,0.0,0.0,7.589662748731949,24,130.0,5.416666666666667,32.0,1.3333333333333333,1,37.0,0.0,6.560629926031331,2.176470588235294,2.176470588235294,17,1,37.0,0.4212142221101274
96.0,2,0.0,0.0,11.048813867459424,25,37.0,1.48,0.0,0.0,2,0.0,0.0,8.969367856995188,0.0,0.0,15,2,0.0,0.5914818528994985
104.0,2,4.0,0.2105263157894736,10.286312655502112,19,4.0,0.2105263157894736,0.0,0.0,2,4.0,4.0,9.077245292266229,0.25,0.25,16,2,4.0,0.5957710899705068
112.0,3,6.0,0.2608695652173913,7.35298959836644,23,15.0,0.6521739130434783,11.0,0.4782608695652174,3,6.0,2.0,8.135807994307822,0.375,0.375,16,3,6.0,0.5178088055241458
120.0,8,50.0,2.1739130434782608,7.957444690643853,23,52.0,2.260869565217391,37.0,1.608695652173913,6,35.0,29.0,7.049503637804649,2.0588235294117645,2.0588235294117645,17,6,35.0,0.4805020302520918
128.0,9,86.0,3.909090909090909,5.088865733349618,22,110.0,5.0,58.0,2.636363636363636,9,86.0,51.0,4.196070828181586,4.777777777777778,4.777777777777778,18,9,86.0,0.2905604606738681
136.0,11,163.0,6.52,4.89039723493882,25,166.0,6.64,56.0,2.24,11,163.0,77.0,4.14035576009543,7.409090909090909,7.409090909090909,22,11,163.0,0.2936816476601168
144.0,6,25.0,0.9615384615384616,5.469992331977398,26,238.0,9.153846153846152,72.0,2.769230769230769,6,126.0,0.0,4.16649061717681,6.631578947368421,6.631578947368421,19,6,126.0,0.3012340011830897
152.0,6,30.0,1.0344827586206895,9.11128150941693,29,160.0,5.517241379310345,0.0,0.0,5,33.0,0.0,6.682062291028208,1.8333333333333333,1.8333333333333333,18,5,33.0,0.4423653915790872
160.0,9,61.0,2.5416666666666665,6.721914969953759,24,83.0,3.458333333333333,0.0,0.0,9,72.0,39.0,6.278762809531551,3.272727272727273,3.272727272727273,22,9,72.0,0.3946562413013854
168.0,6,79.0,2.548387096774193,6.074266819106888,31,139.0,4.483870967741935,56.0,1.8064516129032255,6,89.0,17.0,5.486111480898323,3.7083333333333335,3.7083333333333335,24,6,89.0,0.3456139752582075
176.0,11,144.0,4.363636363636363,7.952383192452659,33,166.0,5.03030303030303,27.0,0.8181818181818182,10,137.0,48.0,5.977827402023982,5.956521739130435,5.956521739130435,23,10,137.0,0.3831327527906624
184.0,4,5.0,0.1724137931034483,7.363898813922711,29,195.0,6.724137931034483,29.0,1.0,4,65.0,0.0,6.841184300979142,2.8260869565217392,2.8260869565217392,23,4,65.0,0.4542034767313811
192.0,6,33.0,1.064516129032258,9.22738548417712,31,102.0,3.290322580645161,0.0,0.0,6,33.0,0.0,7.4243440391066,1.5,1.5,22,6,33.0,0.4652551099278743
200.0,4,7.0,0.25,7.275382734233533,28,77.0,2.75,0.0,0.0,4,25.0,0.0,6.81371238139821,1.0869565217391304,1.0869565217391304,23,4,25.0,0.435894051279561
208.0,6,34.0,1.2142857142857142,8.390394593782293,28,60.0,2.142857142857143,0.0,0.0,6,34.0,9.0,7.178670026995841,1.7894736842105263,1.7894736842105263,19,6,34.0,0.46238534867117
216.0,4,9.0,0.3461538461538461,7.344960585258179,26,69.0,2.6538461538461537,9.0,0.3461538461538461,4,22.0,0.0,7.445196958438929,1.1,1.1,20,4,22.0,0.5069060376970539
224.0,5,38.0,1.4074074074074074,9.84137321402147,27,58.0,2.1481481481481484,0.0,0.0,5,38.0,16.0,7.321960276070133,2.0,2.0,19,5,38.0,0.517814566337928
232.0,3,10.0,0.3846153846153846,8.488162694347231,26,67.0,2.576923076923077,9.0,0.3461538461538461,2,36.0,0.0,7.61027392305467,1.8,1.8,20,2,36.0,0.5284624975815533
240.0,8,42.0,1.6153846153846154,6.685103586396325,26,68.0,2.6153846153846154,1.0,0.0384615384615384,7,67.0,31.0,6.724500912824513,3.1904761904761907,3.1904761904761907,21,7,67.0,0.4689636868950804
248.0,2,7.0,0.2592592592592592,7.712447248137107,27,112.0,4.148148148148148,44.0,1.6296296296296295,2,34.0,0.0,6.974804415916644,1.7894736842105263,1.7894736842105263,19,2,34.0,0.4917276802838378
256.0,5,38.0,1.6521739130434785,8.501853363177476,23,81.0,3.5217391304347827,0.0,0.0,5,38.0,4.0,7.089806028036016,2.235294117647059,2.235294117647059,17,5,38.0,0.5042532870040423
264.0,1,0.0,0.0,8.179940794682539,22,69.0,3.136363636363636,0.0,0.0,1,24.0,0.0,7.719884385631879,1.5,1.5,16,1,24.0,0.5466292058328215
272.0,5,17.0,0.68,7.755485664112458,25,33.0,1.32,0.0,0.0,5,19.0,0.0,7.183810193333185,1.0,1.0,19,5,19.0,0.492342990606738
280.0,4,12.0,0.4444444444444444,7.650886679317802,27,54.0,2.0,21.0,0.7777777777777778,4,31.0,12.0,6.678667407408403,1.55,1.55,20,4,31.0,0.4686750218665363
288.0,5,11.0,0.3666666666666666,7.386002463612796,30,53.0,1.7666666666666666,0.0,0.0,5,33.0,2.0,6.122461518790476,1.5,1.5,22,5,33.0,0.4336537777363725
296.0,10,71.0,2.21875,5.795661871388633,32,93.0,2.90625,40.0,1.25,10,93.0,60.0,5.6385370528267815,3.206896551724138,3.206896551724138,29,10,93.0,0.3891334760689448
