step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3,4.0,1.3333333333333333,4.0,1.3333333333333333,1,4.0,4.0,4.180441902363138,2.0,2.0,2,1,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8,15.0,1.875,11.0,1.375,3,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7,3,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.761796000900471,8,24.0,3.0,9.0,1.125,0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6,0,2.0,0.6472212370126563
40.0,1,4.0,0.5,12.126961723004618,8,6.0,0.75,0.0,0.0,1,4.0,2.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9,12.0,1.3333333333333333,6.0,0.6666666666666666,1,12.0,8.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,1,6.0,0.5454545454545454,8.432196141709886,11,25.0,2.272727272727273,13.0,1.181818181818182,1,6.0,0.0,7.138147502041209,0.8571428571428571,0.8571428571428571,7,1,6.0,0.4369968975143642
64.0,4,25.0,2.272727272727273,6.792859111307376,11,45.0,4.090909090909091,20.0,1.818181818181818,4,25.0,19.0,4.42922072562823,3.125,3.125,8,4,25.0,0.2567572558667069
72.0,3,17.0,1.3076923076923077,7.182351809073287,13,69.0,5.307692307692308,24.0,1.8461538461538465,3,20.0,0.0,5.07140527514255,2.2222222222222223,2.2222222222222223,9,3,20.0,0.2783862654990334
80.0,6,53.0,3.3125,5.400130648427502,16,73.0,4.5625,4.0,0.25,6,53.0,33.0,4.017211723132922,3.7857142857142856,3.7857142857142856,14,6,53.0,0.2638351342268025
88.0,9,114.0,5.7,4.956166999796664,20,114.0,5.7,41.0,2.05,9,114.0,61.0,4.8912546963151815,6.0,6.0,19,9,114.0,0.324264551495483
96.0,3,6.0,0.2222222222222222,6.532138718636722,27,166.0,6.148148148148148,52.0,1.9259259259259256,3,73.0,0.0,5.819403477812216,3.3181818181818183,3.3181818181818183,22,3,73.0,0.3850997414042629
104.0,6,24.0,0.8888888888888888,5.815165005595129,27,99.0,3.6666666666666665,0.0,0.0,6,98.0,25.0,5.643593362787571,4.083333333333333,4.083333333333333,24,6,98.0,0.3732494829990122
112.0,8,18.0,0.5454545454545454,5.900853847471331,33,162.0,4.909090909090909,63.0,1.9090909090909087,8,73.0,0.0,4.883257498757347,2.703703703703704,2.703703703703704,27,8,73.0,0.3116071607099137
120.0,8,23.0,0.71875,5.161268994758672,32,113.0,3.53125,0.0,0.0,8,99.0,26.0,4.61801735145851,3.807692307692308,3.807692307692308,26,8,99.0,0.3129121279787724
128.0,12,37.0,1.088235294117647,4.845003936033406,34,188.0,5.529411764705882,75.0,2.2058823529411766,12,109.0,10.0,3.0368264962172407,4.1923076923076925,4.1923076923076925,26,12,109.0,0.2074315310572494
136.0,5,45.0,1.40625,8.399671492003328,32,156.0,4.875,0.0,0.0,5,77.0,0.0,5.778012796509943,3.5,3.5,22,5,77.0,0.3837395506686229
144.0,7,94.0,3.615384615384616,9.101892506422423,26,114.0,4.384615384615385,0.0,0.0,6,89.0,12.0,5.905780605782482,5.933333333333334,5.933333333333334,15,6,89.0,0.4125516638360454
152.0,2,0.0,0.0,7.548865445532857,24,131.0,5.458333333333333,17.0,0.7083333333333334,2,51.0,0.0,6.626742901617864,2.833333333333333,2.833333333333333,18,2,51.0,0.4464906449169195
