step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,1,0.0,0.0,7.536985883985221,8.0,7.0,0.875,3.0,0.375,1.0,0.0,0.0,5.739219882677854,0.0,0.0,5.0,1.0,0.0,0.379706595170606
32.0,2,5.0,0.8333333333333334,9.238822799462838,6.0,5.0,0.8333333333333334,0.0,0.0,2.0,5.0,5.0,9.238822799462838,0.8333333333333334,0.8333333333333334,6.0,2.0,5.0,0.5763271202996857
40.0,1,4.0,0.5,9.447238298523915,8.0,16.0,2.0,11.0,1.375,1.0,4.0,0.0,10.915742440796723,0.8,0.8,5.0,1.0,4.0,0.7479304847623247
48.0,0,0.0,0.0,9.472686759245606,9.0,7.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,9.076335467639929,0.0,0.0,7.0,0.0,0.0,0.5937612968336897
56.0,3,18.0,1.5,6.139893478608324,12.0,25.0,2.083333333333333,18.0,1.5,3.0,18.0,18.0,4.511398913366471,1.8,1.8,10.0,3.0,18.0,0.2719932051192775
64.0,5,26.0,1.625,5.740681632820684,16.0,57.0,3.5625,32.0,2.0,5.0,26.0,8.0,3.452116527155104,2.363636363636364,2.363636363636364,11.0,5.0,26.0,0.1994087464766095
72.0,2,6.0,0.3529411764705882,6.226419671240318,17.0,60.0,3.5294117647058822,3.0,0.1764705882352941,2.0,16.0,0.0,3.9833388393485007,1.4545454545454546,1.4545454545454546,11.0,2.0,16.0,0.224730303680104
80.0,2,14.0,0.875,11.124105140032125,16.0,25.0,1.5625,0.0,0.0,2.0,15.0,0.0,7.634707829415799,1.6666666666666667,1.6666666666666667,9.0,2.0,15.0,0.4850453650255506
88.0,1,2.0,0.1428571428571428,7.96649294621093,14.0,20.0,1.4285714285714286,0.0,0.0,1.0,2.0,0.0,7.928034948931479,0.1666666666666666,0.1666666666666666,12.0,1.0,2.0,0.5162470278205324
96.0,5,28.0,1.4,6.555991053376192,20.0,29.0,1.45,9.0,0.45,5.0,28.0,26.0,6.555991053376192,1.4,1.4,20.0,5.0,28.0,0.4377778057723951
104.0,1,5.0,0.2,8.189861678091313,25.0,61.0,2.44,32.0,1.28,1.0,17.0,0.0,8.07959138499978,0.85,0.85,20.0,1.0,17.0,0.5247912670301537
112.0,5,30.0,1.1111111111111112,9.671177151363862,27.0,43.0,1.5925925925925926,0.0,0.0,5.0,30.0,13.0,7.210844198843793,1.5789473684210529,1.5789473684210529,19.0,5.0,30.0,0.4555348277050953
120.0,1,3.0,0.1304347826086956,7.525570629017652,23.0,58.0,2.5217391304347827,15.0,0.6521739130434783,1.0,7.0,0.0,7.842715546399805,0.4375,0.4375,16.0,1.0,7.0,0.5286415765234237
128.0,7,33.0,1.375,8.023776571975281,24.0,64.0,2.6666666666666665,6.0,0.25,6.0,27.0,20.0,5.508569983853641,1.9285714285714288,1.9285714285714288,14.0,6.0,27.0,0.3780742968391016
136.0,1,1.0,0.0434782608695652,8.48968884481963,23.0,80.0,3.4782608695652173,16.0,0.6956521739130435,1.0,12.0,0.0,7.248456723134878,0.8,0.8,15.0,1.0,12.0,0.4969151054694848
