step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.079242245221154,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,0,0.0,0.0,16.01459741198098,6,0.0,0.0,0.0,0.0,0,0.0,0.0,13.844466713834812,0.0,0.0,4,0,0.0,0.8635415365250677
40.0,1,4.0,0.6666666666666666,10.3596313940635,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,10.915742440796723,0.8,0.8,5,1,4.0,0.7479304847623247
48.0,1,12.0,1.3333333333333333,8.752059858781914,9,12.0,1.3333333333333333,8.0,0.8888888888888888,1,12.0,8.0,7.437969339667017,1.5,1.5,8,1,12.0,0.4897598034699867
56.0,1,6.0,0.5454545454545454,8.432196141709886,11,25.0,2.272727272727273,13.0,1.181818181818182,1,6.0,0.0,7.138147502041209,0.8571428571428571,0.8571428571428571,7,1,6.0,0.4369968975143642
64.0,2,3.0,0.2727272727272727,6.276242942990313,11,36.0,3.272727272727273,11.0,1.0,2,7.0,1.0,4.940639021838086,0.875,0.875,8,2,7.0,0.2898727413243078
72.0,2,13.0,1.0,8.10889176909929,13,47.0,3.615384615384616,11.0,0.8461538461538461,2,17.0,10.0,5.924997873294956,2.4285714285714284,2.4285714285714284,7,2,17.0,0.3092956864259033
80.0,3,10.0,0.6666666666666666,7.714049033141993,15,54.0,3.6,7.0,0.4666666666666667,3,10.0,0.0,6.317277656556775,0.9090909090909092,0.9090909090909092,11,3,10.0,0.4059675571223415
88.0,6,44.0,2.4444444444444446,5.749286573351558,18,44.0,2.4444444444444446,0.0,0.0,6,44.0,34.0,5.723391620846072,2.588235294117647,2.588235294117647,17,6,44.0,0.3748715081999905
96.0,0,0.0,0.0,7.573603592181222,24,73.0,3.0416666666666665,29.0,1.2083333333333333,0,20.0,0.0,7.044055553656324,1.0526315789473684,1.0526315789473684,19,0,20.0,0.4651809870940636
104.0,5,18.0,0.75,6.396623169032073,24,40.0,1.6666666666666667,0.0,0.0,5,39.0,19.0,6.352757677073715,1.8571428571428568,1.8571428571428568,21,5,39.0,0.419209673657275
112.0,3,4.0,0.1379310344827586,6.875576049647487,29,86.0,2.9655172413793105,46.0,1.5862068965517242,3,36.0,0.0,5.950386323312162,1.565217391304348,1.565217391304348,23,3,36.0,0.3785105282268017
120.0,6,34.0,1.2142857142857142,9.31752451319614,28,68.0,2.4285714285714284,0.0,0.0,6,34.0,0.0,6.816138052176093,1.7894736842105263,1.7894736842105263,19,6,34.0,0.4423907435685872
128.0,3,4.0,0.1739130434782608,6.333632656593264,23,66.0,2.869565217391304,0.0,0.0,3,15.0,0.0,5.89918455921877,0.9375,0.9375,16,3,15.0,0.3972548625344279
136.0,6,33.0,1.375,7.8565909880882705,24,64.0,2.6666666666666665,0.0,0.0,6,33.0,18.0,5.771237670806431,1.9411764705882355,1.9411764705882355,17,6,33.0,0.4020752802228707
144.0,2,3.0,0.1304347826086956,7.708995240168145,23,80.0,3.4782608695652173,16.0,0.6956521739130435,2,17.0,0.0,6.50178854817518,1.1333333333333333,1.1333333333333333,15,2,17.0,0.4510793853376885
152.0,5,30.0,1.2,9.61237813080872,25,45.0,1.8,0.0,0.0,4,22.0,5.0,6.919303640713219,1.5714285714285714,1.5714285714285714,14,4,22.0,0.4728588530817026
160.0,6,66.0,3.142857142857143,8.40429047121356,21,67.0,3.1904761904761907,22.0,1.0476190476190477,4,46.0,24.0,8.402787928141993,2.875,2.875,16,4,46.0,0.5269641339323603
168.0,2,6.0,0.2608695652173913,7.765932418700226,23,88.0,3.8260869565217392,21.0,0.9130434782608696,2,10.0,0.0,7.32050333763451,0.5882352941176471,0.5882352941176471,17,2,10.0,0.4697670401515403
176.0,8,39.0,1.3928571428571428,8.515248916023044,28,65.0,2.321428571428572,0.0,0.0,8,39.0,29.0,6.712541098206797,1.8571428571428568,1.8571428571428568,21,8,39.0,0.4352508172223489
184.0,1,4.0,0.1481481481481481,8.12608568012996,27,92.0,3.4074074074074074,27.0,1.0,1,9.0,0.0,7.835682833764679,0.4736842105263157,0.4736842105263157,19,1,9.0,0.5115868015698762
192.0,4,26.0,0.896551724137931,9.512492136257675,29,56.0,1.9310344827586208,0.0,0.0,3,19.0,10.0,8.228222594524562,1.0,1.0,19,3,19.0,0.5148199918989874
200.0,6,55.0,2.1153846153846154,8.370510957878643,26,79.0,3.0384615384615383,23.0,0.8846153846153846,6,56.0,37.0,7.094342234738,2.6666666666666665,2.6666666666666665,21,6,56.0,0.4578935762570487
