step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.927222043694927,0.0,0.0,1.0,0.0,0.0,0.6897058233002138
16.0,1,4.0,1.3333333333333333,7.402747044725895,3.0,4.0,1.3333333333333333,4.0,1.3333333333333333,1.0,4.0,4.0,4.180441902363138,2.0,2.0,2.0,1.0,4.0,0.3227476744776441
24.0,3,15.0,1.875,5.178021727530455,8.0,15.0,1.875,11.0,1.375,3.0,15.0,11.0,3.886656704174025,2.142857142857143,2.142857142857143,7.0,3.0,15.0,0.2579097500482264
32.0,0,0.0,0.0,9.480965238836864,8.0,24.0,3.0,9.0,1.125,0.0,2.0,0.0,10.33414045406077,0.3333333333333333,0.3333333333333333,6.0,0.0,2.0,0.6472212370126563
40.0,2,10.0,1.1111111111111112,10.211514401646625,9.0,19.0,2.111111111111111,0.0,0.0,2.0,12.0,10.0,9.09619873685986,2.0,2.0,6.0,2.0,12.0,0.6232643619654886
48.0,0,0.0,0.0,9.96518967942248,11.0,19.0,1.7272727272727273,0.0,0.0,0.0,0.0,0.0,8.551698822131128,0.0,0.0,7.0,0.0,0.0,0.5619615245032955
56.0,2,10.0,0.9090909090909092,6.361924320678972,11.0,12.0,1.0909090909090908,0.0,0.0,2.0,10.0,10.0,5.012665459296078,1.1111111111111112,1.1111111111111112,9.0,2.0,10.0,0.3022146723547528
64.0,3,22.0,1.5714285714285714,6.983912504499969,14.0,34.0,2.4285714285714284,22.0,1.5714285714285714,3.0,22.0,12.0,5.240153493024282,2.4444444444444446,2.4444444444444446,9.0,3.0,22.0,0.2938261511338107
72.0,3,44.0,3.3846153846153846,9.759858515057164,13.0,46.0,3.5384615384615383,12.0,0.9230769230769232,3.0,44.0,22.0,5.111150935834317,6.285714285714286,6.285714285714286,7.0,3.0,44.0,0.2909434124565076
80.0,1,0.0,0.0,6.761586363371041,13.0,56.0,4.307692307692308,10.0,0.7692307692307693,1.0,11.0,0.0,6.498243654542523,1.0,1.0,11.0,1.0,11.0,0.416823004258154
88.0,4,15.0,0.9375,7.079587734948755,16.0,15.0,0.9375,0.0,0.0,4.0,15.0,4.0,7.138926866215684,1.0,1.0,15.0,4.0,15.0,0.4673894547273519
96.0,8,59.0,2.565217391304348,5.845736780380805,23.0,59.0,2.565217391304348,44.0,1.9130434782608696,8.0,59.0,44.0,5.46697682716215,2.6818181818181817,2.6818181818181817,22.0,8.0,59.0,0.3670389517158112
104.0,2,6.0,0.2307692307692307,7.238645965783044,26.0,107.0,4.115384615384615,48.0,1.8461538461538465,2.0,46.0,0.0,6.962056669268924,2.090909090909091,2.090909090909091,22.0,2.0,46.0,0.4521481463931044
112.0,6,34.0,1.1724137931034482,8.968427691472586,29.0,75.0,2.586206896551724,0.0,0.0,6.0,34.0,0.0,6.743933529630921,1.7,1.7,20.0,6.0,34.0,0.4187658666372112
120.0,3,9.0,0.375,7.083071936584777,24.0,70.0,2.9166666666666665,0.0,0.0,3.0,15.0,0.0,7.184201325030397,0.8823529411764706,0.8823529411764706,17.0,3.0,15.0,0.4879354316612476
128.0,8,56.0,2.24,7.455541618996162,25.0,81.0,3.24,11.0,0.44,6.0,41.0,26.0,5.128569998424518,2.7333333333333334,2.7333333333333334,15.0,6.0,41.0,0.3504715927439749
136.0,9,100.0,4.166666666666667,5.74281531744473,24.0,134.0,5.583333333333333,53.0,2.208333333333333,9.0,100.0,59.0,4.48807740603198,4.761904761904762,4.761904761904762,21.0,9.0,100.0,0.3146834773813111
