step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,system_cars_present,system_accumulated_waiting_time (100),system_accumulated_mean_waiting_time (100),system_accumulated_waiting_time (delta),system_accumulated_mean_waiting_time (delta),agents_total_stopped,agents_total_accumulated_waiting_time (100),agents_total_accumulated_waiting_time (delta),agents_mean_speed,agents_mean_waiting_time (100),agents_mean_waiting_time (delta),agents_cars_present,Col1_1_stopped,Col1_1_accumulated_waiting_time,Col1_1_average_speed
8.0,1,0.0,0.0,5.4636110218474645,2,0.0,0.0,0.0,0.0,0,0.0,0.0,10.927222043694927,0.0,0.0,1,0,0.0,0.6897058233002138
16.0,0,0.0,0.0,10.908768005236595,3,0.0,0.0,0.0,0.0,0,0.0,0.0,8.857113367598505,0.0,0.0,1,0,0.0,0.6838168337323859
24.0,1,0.0,0.0,8.079242245221154,7,0.0,0.0,0.0,0.0,1,0.0,0.0,4.997035476103261,0.0,0.0,5,1,0.0,0.3315585181081839
32.0,1,4.0,0.6666666666666666,9.248067705245823,6,4.0,0.6666666666666666,4.0,0.6666666666666666,1,4.0,4.0,9.248067705245823,0.6666666666666666,0.6666666666666666,6,1,4.0,0.5769676804777523
40.0,2,20.0,2.5,9.576148824377109,8,20.0,2.5,16.0,2.0,2,20.0,16.0,9.096156300391248,3.333333333333333,3.333333333333333,6,2,20.0,0.6232614282350946
48.0,2,36.0,3.272727272727273,7.482011163310491,11,36.0,3.272727272727273,16.0,1.4545454545454546,2,36.0,16.0,7.059372030386611,4.0,4.0,9,2,36.0,0.4618143419817586
56.0,6,73.0,4.866666666666666,6.871989238234928,15,73.0,4.866666666666666,37.0,2.466666666666667,5,66.0,30.0,4.895091973597303,6.0,6.0,11,5,66.0,0.2956243599729316
64.0,2,1.0,0.0714285714285714,5.773547618768856,14,92.0,6.571428571428571,19.0,1.3571428571428572,2,1.0,0.0,5.119917280063516,0.125,0.125,8,2,1.0,0.2981962757329336
72.0,1,6.0,0.4285714285714285,8.706141207833259,14,83.0,5.928571428571429,0.0,0.0,1,7.0,6.0,6.715328770072483,1.0,1.0,7,1,7.0,0.3606428195350462
80.0,3,14.0,0.9333333333333332,10.489019632745675,15,24.0,1.6,0.0,0.0,3,15.0,8.0,6.751178726778251,1.6666666666666667,1.6666666666666667,9,3,15.0,0.4223426995404115
88.0,1,22.0,1.5714285714285714,10.842053051128048,14,23.0,1.6428571428571428,0.0,0.0,1,22.0,7.0,9.095047851524969,2.2,2.2,10,1,22.0,0.6020835388907575
96.0,1,3.0,0.1666666666666666,8.103338941708873,18,30.0,1.6666666666666667,7.0,0.3888888888888889,1,4.0,0.0,8.018376611431615,0.2352941176470588,0.2352941176470588,17,1,4.0,0.5333078661189257
104.0,6,38.0,1.809523809523809,7.30002622552311,21,41.0,1.9523809523809523,11.0,0.5238095238095238,6,40.0,36.0,7.187109658589981,2.1052631578947367,2.1052631578947367,19,6,40.0,0.4744150719950531
112.0,3,6.0,0.2307692307692307,7.4110646507266384,26,71.0,2.730769230769231,30.0,1.1538461538461535,3,17.0,0.0,7.109088158027435,0.85,0.85,20,3,17.0,0.4499404272721758
120.0,7,42.0,1.68,9.303603009514266,25,54.0,2.16,0.0,0.0,7,43.0,26.0,6.519151147897241,2.5294117647058822,2.5294117647058822,17,7,43.0,0.4409793407114176
128.0,3,5.0,0.217391304347826,5.976462455466543,23,78.0,3.391304347826087,24.0,1.0434782608695652,3,19.0,0.0,5.713748905315219,1.1875,1.1875,16,3,19.0,0.3829328598764445
136.0,5,16.0,0.64,7.425881367797306,25,64.0,2.56,0.0,0.0,5,30.0,11.0,5.865400661797882,1.7647058823529411,1.7647058823529411,17,5,30.0,0.4028970917751929
144.0,10,77.0,3.347826086956522,5.839176080577012,23,93.0,4.043478260869565,29.0,1.2608695652173914,10,91.0,61.0,4.245739149033798,4.789473684210527,4.789473684210527,19,10,91.0,0.3020218228613595
152.0,8,61.0,2.1785714285714284,5.986591728668897,28,171.0,6.107142857142857,78.0,2.7857142857142856,8,105.0,14.0,4.8676123490473495,4.7727272727272725,4.7727272727272725,22,8,105.0,0.3304325756464491
160.0,10,127.0,4.379310344827586,7.116440782794775,29,171.0,5.896551724137931,0.0,0.0,10,127.0,22.0,5.4802521685355785,5.291666666666667,5.291666666666667,24,10,127.0,0.3549700275058476
168.0,5,9.0,0.3,5.930773216623602,30,191.0,6.366666666666666,20.0,0.6666666666666666,5,86.0,0.0,5.515106956281611,3.739130434782609,3.739130434782609,23,5,86.0,0.3554291362341346
176.0,8,27.0,0.9,5.7807393241532345,30,132.0,4.4,0.0,0.0,8,111.0,25.0,5.296678479229159,4.269230769230769,4.269230769230769,26,8,111.0,0.3452253136316013
184.0,17,141.0,4.0285714285714285,5.045821791634575,35,241.0,6.885714285714286,109.0,3.1142857142857143,17,225.0,114.0,4.17581785942379,7.03125,7.03125,32,17,225.0,0.2789619981192131
192.0,19,240.0,5.714285714285714,4.815377464888361,42,383.0,9.11904761904762,142.0,3.380952380952381,19,335.0,110.0,3.9618380087730896,9.305555555555555,9.305555555555555,36,19,335.0,0.254709372798982
200.0,23,398.0,9.255813953488373,5.009627412850925,43,502.0,11.674418604651162,119.0,2.7674418604651163,23,483.0,148.0,3.3127695955590064,13.416666666666666,13.416666666666666,36,23,483.0,0.2191578921508844
